rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
522087	2019	Hlepho Phowa	ɡə³³ʦʰɿ³³	ɡə³³ʦʰɿ³³	break	break			9.5	677	0			
522088	2019	Hlepho Phowa	ⁿdɮɛ⁵⁵	ⁿdɮɛ⁵⁵	whittle	whittle			6.9.2	678	0			
522089	2019	Hlepho Phowa	ⁿʣɔ⁵⁵	ⁿʣɔ⁵⁵	stab (overhand)	stab (overhand)			6.9.2	679	0			
522090	2019	Hlepho Phowa	ⁿdɮɛ³³	ⁿdɮɛ³³	stab (underhand)	stab (underhand)			6.9.2	680	0			
522091	2019	Hlepho Phowa	ⁿdɮɛ³³	ⁿdɮɛ³³	prick	prick			8.4	681	0			
522092	2019	Hlepho Phowa	ʦɿ²¹	ʦɿ²¹	pull up; pull out	pull up; pull out			6.2.2.3.1	682	0			5620
522093	2019	Hlepho Phowa	tɬa⁵⁵	tɬa⁵⁵	weed (w/hoe)	weed (w/hoe)			3.1.7	683	0			
522094	2019	Hlepho Phowa	ŋo³³	ŋo³³	weed (w/hands)	weed (w/hands)			3.1.7	684	0			
522095	2019	Hlepho Phowa	ɬo³³	ɬo³³	graze; herd (a flock)	graze; herd (a flock)			2.2.4.1	685	0			
522096	2019	Hlepho Phowa	ɣo²¹	ɣo²¹	raise (animals)	raise (animals)			6.7.7	686	0			
522097	2019	Hlepho Phowa	sɛ³³	sɛ³³	lead along	lead along			6.2.2.1	687	0			5618
522098	2019	Hlepho Phowa	vi²¹	vi²¹	buy	buy			6.22	688	0			
522099	2019	Hlepho Phowa	ɣɔ³³	ɣɔ³³	sell	sell			6.22	689	0			
522100	2019	Hlepho Phowa	sɔ⁵⁵	sɔ⁵⁵	count (number)	count (number)			6.2.2.2	690	0			
522101	2019	Hlepho Phowa	ma³³	ma³³	teach	teach			6.19	691	0			5703
522102	2019	Hlepho Phowa	sə³³	sə³³	study	study			6.2.2.9.3	692	0			
522103	2019	Hlepho Phowa	ᵑɡə³³	ᵑɡə³³	cook; boil	cook; boil			5.5	693	0			
522104	2019	Hlepho Phowa	ɬo³³	ɬo³³	fry (stirfry)	fry (stirfry)			5.5	694	0			5684
522105	2019	Hlepho Phowa	ʔn̩⁵⁵	ʔn̩⁵⁵	steam	steam			6.6	695	0			
522106	2019	Hlepho Phowa	ɬɛ³³ʦɿ⁵⁵za⁵⁵ⁿʥɛ³³	ɬɛ³³ʦɿ⁵⁵za⁵⁵ⁿʥɛ³³	hunt; go hunting	hunt; go hunting			6.2.2.1	696	0			
522107	2019	Hlepho Phowa	tʰɯ³³də³³	tʰɯ³³də³³	shoot (a gun)	shoot (a gun)			6.2.2.1	697	0			
522108	2019	Hlepho Phowa	bi²¹	bi²¹	shoot (a gun)	shoot (a gun)			6.2.2.1	697	0			5411
522109	2019	Hlepho Phowa	bi²¹sɿ³³χa⁵⁵a²¹	bi²¹sɿ³³χa⁵⁵a²¹	hit (a target)	hit (a target)			6.8	698	0			
522110	2019	Hlepho Phowa	χa⁵⁵	χa⁵⁵	kill	kill			6.4	699	0			
522111	2019	Hlepho Phowa	sɿ²¹χa⁵⁵a²¹	sɿ²¹χa⁵⁵a²¹	die	die			1.1.6	700	0			27,m,m
522112	2019	Hlepho Phowa	sə⁵⁵	sə⁵⁵	sharpen (grinding)	sharpen (grinding)			6.9.2	701	0			
522113	2019	Hlepho Phowa	ʣɯ²¹	ʣɯ²¹	mill (grinding)	mill (grinding)			3.1.10	702	0			
522114	2019	Hlepho Phowa	ʨʰɛ³³	ʨʰɛ³³	winnow with a fan	winnow with a fan			3.1.10	703	0			
522115	2019	Hlepho Phowa	kʰo³³	kʰo³³	ladle out; spoon up	ladle out; spoon up			5.5	704	0			
522116	2019	Hlepho Phowa	ɡa³³	ɡa³³	wear; put on	wear; put on			6.2.2.1	705	0			
522117	2019	Hlepho Phowa	do³³	do³³	wear (hat); put on (hat)	wear (hat); put on (hat)			5.11.8.2.1.1	706	0			
522118	2019	Hlepho Phowa	do³³	do³³	wear (turban)	wear (turban)			6.2.2.1	707	0			
522119	2019	Hlepho Phowa	ɡa³³	ɡa³³	wear (upper clothes)	wear (upper clothes)			6.2.2.1	708	0			
522120	2019	Hlepho Phowa	ɡa³³ka⁵⁵	ɡa³³ka⁵⁵	clothe	clothe			5.11.8.2.1	709	0			
522121	2019	Hlepho Phowa	lɯ³³	lɯ³³	take off	take off			6.21	710	0			
522122	2019	Hlepho Phowa	ko²¹ʨʰi²¹	ko²¹ʨʰi²¹	roll up (cloth)	roll up (cloth)			6.7.6	711	0			
522123	2019	Hlepho Phowa	pʰji²¹	pʰji²¹	roll up (sleeves)	roll up (sleeves)			6.7.6	712	0			
522124	2019	Hlepho Phowa	mə²¹ʦʰɿ⁵⁵	mə²¹ʦʰɿ⁵⁵	bathe (in a river)	bathe (in a river)			6.6	713	0			
522125	2019	Hlepho Phowa	i⁵⁵ʨɛ³³po²¹	i⁵⁵ʨɛ³³po²¹	swim	swim			6.6	714	0			
522126	2019	Hlepho Phowa	ʦʰɿ³³	ʦʰɿ³³	shave	shave			6.9.2	715	0			
522127	2019	Hlepho Phowa	ʨɛ²¹	ʨɛ²¹	comb	comb			1.2.2.1	716	0			
522128	2019	Hlepho Phowa	ɣə³³	ɣə³³	dye	dye			5.1	717	0			
522129	2019	Hlepho Phowa	ʦɯ³³	ʦɯ³³	sew	sew			5.1	718	0			
522130	2019	Hlepho Phowa	ʔni³³	ʔni³³	mend; patch	mend; patch			6.15	719	0			
522131	2019	Hlepho Phowa	ʦʰə⁵⁵	ʦʰə⁵⁵	weave	weave			5.1	720	0			
522132	2019	Hlepho Phowa	ʑɛ³³	ʑɛ³³	weave	weave			5.1	720	0			5669
522133	2019	Hlepho Phowa	ⁿdɮɛ³³	ⁿdɮɛ³³	plait; braid	plait; braid			1.2.3.2	721	0			
522134	2019	Hlepho Phowa	kʰə⁵⁵	kʰə⁵⁵	make the bed	make the bed			6.14	722	0			
522135	2019	Hlepho Phowa	sɯ²¹	sɯ²¹	sweep	sweep			6.2.2.5.3	723	0			5594
522136	2019	Hlepho Phowa	kʰə³³	kʰə³³	open	open			6.2.2.6.1	724	0			
522137	2019	Hlepho Phowa	ʦɯ³³ʨʰi²¹	ʦɯ³³ʨʰi²¹	close	close			6.2.2.6.2	725	0			
522138	2019	Hlepho Phowa	mi²¹	mi²¹	shut	shut			6.2.2.6.2	726	0			31
522139	2019	Hlepho Phowa	di³³χa²¹	di³³χa²¹	uncover; take off	uncover; take off			6.2.2.1	727	0			
522140	2019	Hlepho Phowa	kʰə³³χa²¹	kʰə³³χa²¹	uncover; take off	uncover; take off			6.2.2.1	727	0			
522141	2019	Hlepho Phowa	ta⁵⁵	ta⁵⁵	put down; put/place	put down; put/place			6.17	728	0			
522142	2019	Hlepho Phowa	ʑɛ²¹ʨʰi³³	ʑɛ²¹ʨʰi³³	hang	hang			6.1.1.5	729	0			
522143	2019	Hlepho Phowa	ʦɛ³³(-ʨʰi²¹)	ʦɛ³³(-ʨʰi²¹)	tie; bind	tie; bind			6.13.1	730	0			
522144	2019	Hlepho Phowa	ʦɛ²¹	ʦɛ²¹	tie into a bundle	tie into a bundle			6.13.1	731	0			
522145	2019	Hlepho Phowa	ᵑɡə²¹ʨʰi³³	ᵑɡə²¹ʨʰi³³	tie into a bundle	tie into a bundle			6.13.1	731	0			
522146	2019	Hlepho Phowa	ʦʰɿ²¹tɬʰɛ³³	ʦʰɿ²¹tɬʰɛ³³	untie	untie			6.13.1	732	0			
522147	2019	Hlepho Phowa	ʦʰɿ³³tɬʰɛ³³	ʦʰɿ³³tɬʰɛ³³	release; let go; set free	release; let go; set free			6.19	733	0			
522148	2019	Hlepho Phowa	tɬi³³	tɬi³³	load; pack (put in)	load; pack (put in)			6.2.2.1	734	0			
522149	2019	Hlepho Phowa	dɛ²¹tʰɯ³³lɛ²¹	dɛ²¹tʰɯ³³lɛ²¹	take out	take out			6.21	735	0			
522150	2019	Hlepho Phowa	bɔ³³	bɔ³³	bury; cover up	bury; cover up			6.11	736	0			
522151	2019	Hlepho Phowa	o⁵⁵	o⁵⁵	bury; cover up	bury; cover up			6.11	736	0			
522152	2019	Hlepho Phowa	ʦɔ³³kɔ³³	ʦɔ³³kɔ³³	hide (thing)	hide (thing)			1.6.5.1	737	0			
522153	2019	Hlepho Phowa	ʔnə²¹	ʔnə²¹	hide (self)	hide (self)			1.6.5.1	738	0			
522154	2019	Hlepho Phowa	sə³³	sə³³	choose	choose			6.10.4	739	0			
522155	2019	Hlepho Phowa	pɔ³³	pɔ³³	pile up; heap up	pile up; heap up			6.2.2.1	740	0			
522156	2019	Hlepho Phowa	ȵɛ⁵⁵	ȵɛ⁵⁵	want	want			8.3.1.14.3	741	0			
522157	2019	Hlepho Phowa	ha³³(tʰi⁵⁵a²¹)	ha³³(tʰi⁵⁵a²¹)	get; obtain	get; obtain			1.1.5	742	0			
522158	2019	Hlepho Phowa	so³³ʨʰi²¹	so³³ʨʰi²¹	receive	receive			6.21	743	0			
522159	2019	Hlepho Phowa	ȵo³³(χa⁵⁵a²¹)	ȵo³³(χa⁵⁵a²¹)	lose	lose			6.10.1	744	0			
522160	2019	Hlepho Phowa	sa³³	sa³³	seek (look for)	seek (look for)			6.2.2.2	745	0			5799
522161	2019	Hlepho Phowa	ʔȵɛ⁵⁵	ʔȵɛ⁵⁵	use	use			6.2.2.7.1	746	0			
522162	2019	Hlepho Phowa	ka⁵⁵ka³³	ka⁵⁵ka³³	play	play			6.1.1.3	747	0			
522163	2019	Hlepho Phowa	ʑi²¹	ʑi²¹	win	win			6.19	748	0			b?
522164	2019	Hlepho Phowa	dɮa³³	dɮa³³	lose (e.g.; a game)	lose (e.g.; a game)			6.10.1	749	0			
522165	2019	Hlepho Phowa	ȵi¹³	ȵi¹³	sing	sing			5.1	750	0			
522166	2019	Hlepho Phowa	tɬʰɿ²¹	tɬʰɿ²¹	dance	dance			6.7.9	751	0			
522167	2019	Hlepho Phowa	kʰo⁵⁵sɿ²¹mo³³	kʰo⁵⁵sɿ²¹mo³³	spend the New Year	spend the New Year			6.22	752	0			2252,6178,m
522168	2019	Hlepho Phowa	lo³³mi³³	lo³³mi³³	surround	surround			6.2.2.2	753	0			
522169	2019	Hlepho Phowa	ʦʰɿ⁵⁵	ʦʰɿ⁵⁵	borrow (money)	borrow (money)			6.22	754	0			2314
522170	2019	Hlepho Phowa	ʔŋa⁵⁵	ʔŋa⁵⁵	borrow (thing)	borrow (thing)			6.22	755	0			2541
522171	2019	Hlepho Phowa	pa³³	pa³³	exchange	exchange			6.22	756	0			
522172	2019	Hlepho Phowa	bɿ¹³	bɿ¹³	give	give			6.23	757	0			2158
522173	2019	Hlepho Phowa	kʰo³³	kʰo³³	give back; return	give back; return			6.23	758	0			
522174	2019	Hlepho Phowa	ʔmə³³	ʔmə³³	divide; separate; distribute	divide; separate; distribute			6.10.4	759	0			
522175	2019	Hlepho Phowa	ʦʰa⁵⁵	ʦʰa⁵⁵	owe	owe			6.22	760	0			
522176	2019	Hlepho Phowa	kʰo³³	kʰo³³	compensate for; reimburse	compensate for; reimburse			6.22	761	0			
522177	2019	Hlepho Phowa	χə³³	χə³³	send-off; deliver	send-off; deliver			6.2.2.2	762	0			
522178	2019	Hlepho Phowa	ta³³ɣo²¹mo³³	ta³³ɣo²¹mo³³	marry	marry			6.19	763	0			
522179	2019	Hlepho Phowa	fə³³	fə³³	marry a husband	marry a husband			6.19	764	0			
522180	2019	Hlepho Phowa	ɬa⁵⁵	ɬa⁵⁵	marry a wife	marry a wife			6.19	765	0			
522181	2019	Hlepho Phowa	fə³³tʰi³³	fə³³tʰi³³	marry out a daughter	marry out a daughter			6.19	766	0			
522182	2019	Hlepho Phowa	mo²¹pɿ¹³	mo²¹pɿ¹³	help	help			6.2.2.1	767	0			
522183	2019	Hlepho Phowa	ʨo¹³	ʨo¹³	rescue; save	rescue; save			6.2.2.1	768	0			
522184	2019	Hlepho Phowa	na³³ʔzɿ⁵⁵	na³³ʔzɿ⁵⁵	cure; treat; heal	cure; treat; heal			1.1.5.1	769	0			
522185	2019	Hlepho Phowa	ʔzɿ⁵⁵	ʔzɿ⁵⁵	cure; treat; heal	cure; treat; heal			1.1.5.1	769	0			
522186	2019	Hlepho Phowa	ʔnə³³	ʔnə³³	wait; await; expect	wait; await; expect			6.1.1.6	770	0			5699
522187	2019	Hlepho Phowa	pʰə³³dɮa³³	pʰə³³dɮa³³	meet; come across	meet; come across			6.2	771	0			
522188	2019	Hlepho Phowa	bə³³	bə³³	scold; curse	scold; curse			8.5.1	772	0			
522189	2019	Hlepho Phowa	ⁿdə¹³ɕɛ³³	ⁿdə¹³ɕɛ³³	fight	fight			6.5	773	0			
522190	2019	Hlepho Phowa	ⁿdə¹³	ⁿdə¹³	hit; beat	hit; beat			6.8	774	0			
522191	2019	Hlepho Phowa	ⁿdə¹³	ⁿdə¹³	nail	nail	v.	v.	1.5.10	775	0			
522192	2019	Hlepho Phowa	ti³³	ti³³	pound	pound			6.8	776	0			381
522193	2019	Hlepho Phowa	ʨʰa²¹ɕɛ³³	ʨʰa²¹ɕɛ³³	rob; loot	rob; loot			6.2.2.1	777	0			
522194	2019	Hlepho Phowa	kʰɯ⁵⁵	kʰɯ⁵⁵	steal	steal			6.2.2.1	778	0			2365
522195	2019	Hlepho Phowa	kʰa⁵⁵	kʰa⁵⁵	cheat	cheat			6.19	779	0			
522196	2019	Hlepho Phowa	zɿ²¹	zɿ²¹	laugh	laugh			1.8.8.1	781	0			1108
522197	2019	Hlepho Phowa	ʔv̩³³	ʔv̩³³	cry	cry			1.8.8.2	782	0			
522198	2019	Hlepho Phowa	ȵɛ⁵⁵	ȵɛ⁵⁵	love	love			8.3.1.1.1	783	0			
522199	2019	Hlepho Phowa	ha²¹sə³³	ha²¹sə³³	like; enjoy	like; enjoy			8.3.1.1.1	784	0			
522200	2019	Hlepho Phowa	ɕa³³ɕi¹³	ɕa³³ɕi¹³	believe in; trust	believe in; trust			8.3.1.12.1	785	0			bChinese
522201	2019	Hlepho Phowa	sɿ⁵⁵	sɿ⁵⁵	know; understand	know; understand			8.3.1.12.1	786	0			2670
522202	2019	Hlepho Phowa	ʦʰɛ⁵⁵	ʦʰɛ⁵⁵	guess	guess			8.3.1.12.1	787	0			
522203	2019	Hlepho Phowa	ʣɿ¹³ta¹³	ʣɿ¹³ta¹³	remember	remember			8.3.1.16.1	788	0			
522204	2019	Hlepho Phowa	mi³³po³³	mi³³po³³	forget	forget			8.3.1.16.1	789	0			
522205	2019	Hlepho Phowa	ⁿdɯ³³	ⁿdɯ³³	think	think			8.3.1.13.1	790	0			
522206	2019	Hlepho Phowa	n̩²¹ʦʰɯ⁵⁵	n̩²¹ʦʰɯ⁵⁵	angry	angry	be v.	be v.	8.3.1.6.1	791	0			
522207	2019	Hlepho Phowa	n̩²¹ʦʰɯ⁵⁵	n̩²¹ʦʰɯ⁵⁵	hate	hate			8.3.1.1.2	792	0			
522208	2019	Hlepho Phowa	ʣo²¹	ʣo²¹	fear	fear			8.3.1.10.1	793	0			2249
522209	2019	Hlepho Phowa	ma³³ʣo²¹	ma³³ʣo²¹	have courage	have courage			8.2	794	0			
522210	2019	Hlepho Phowa	ᵑɡə³³	ᵑɡə³³	can (well)	can (well)			10.2.2	795	0			
522211	2019	Hlepho Phowa	ᵑɡə³³kɯ³³	ᵑɡə³³kɯ³³	can (well)	can (well)			10.2.2	795	0			
522212	2019	Hlepho Phowa	ʑa¹³	ʑa¹³	affirmative	affirmative			10.0	796	0			
522213	2019	Hlepho Phowa	ma³³ʑi⁵⁵	ma³³ʑi⁵⁵	is not	is not			1.5.3.2	797	0			2436,m
522214	2019	Hlepho Phowa	ʣə²¹	ʣə²¹	have	have			8.2	798	0			
522215	2019	Hlepho Phowa	ma³³ʣə²¹	ma³³ʣə²¹	not have; lack; without	not have; lack; without			8.2	799	0			2436,m
522216	2019	Hlepho Phowa	sə⁵⁵	sə⁵⁵	walk	walk			6.7.4	800	0			
522217	2019	Hlepho Phowa	tɬʰɿ²¹	tɬʰɿ²¹	run	run			6.7.4	801	0			
522218	2019	Hlepho Phowa	dɛ¹³	dɛ¹³	ascend	ascend			6.7.7	802	0			1722
522219	2019	Hlepho Phowa	zɛ³³	zɛ³³	descend	descend			6.7.8	803	0			
522220	2019	Hlepho Phowa	lɛ²¹	lɛ²¹	come	come			6.7.1	804	0			3569
522221	2019	Hlepho Phowa	dɛ¹³lɛ³³	dɛ¹³lɛ³³	come up	come up			6.7.1	805	0			m,3569
522222	2019	Hlepho Phowa	zɛ³³lɛ²¹	zɛ³³lɛ²¹	come down	come down			6.7.1	806	0			m,3569
522223	2019	Hlepho Phowa	lə³³	lə³³	go	go			6.7.2	807	0			
522224	2019	Hlepho Phowa	dɛ¹³ʑi⁵⁵	dɛ¹³ʑi⁵⁵	go up	go up			6.7.2	808	0			
522225	2019	Hlepho Phowa	zɛ³³ʑi⁵⁵	zɛ³³ʑi⁵⁵	go down	go down			6.7.2	809	0			
522226	2019	Hlepho Phowa	ɬɛ⁵⁵	ɬɛ⁵⁵	climb (tree, ladder)	climb (tree, ladder)			6.7.7	810	0			
522227	2019	Hlepho Phowa	ɬɛ⁵⁵	ɬɛ⁵⁵	climb (mountain)	climb (mountain)			6.7.7	811	0			
522228	2019	Hlepho Phowa	ⁿdɔ⁵⁵	ⁿdɔ⁵⁵	crawl (baby)	crawl (baby)			6.7.9	812	0			
522229	2019	Hlepho Phowa	ⁿdɔ⁵⁵	ⁿdɔ⁵⁵	crawl (animal)	crawl (animal)			6.7.9	813	0			
522230	2019	Hlepho Phowa	ɡo³³	ɡo³³	return	return			6.2.2.1	814	0			
522231	2019	Hlepho Phowa	kə²¹	kə²¹	arrive	arrive			6.7.1	815	0			
522232	2019	Hlepho Phowa	ⁿʣa³³	ⁿʣa³³	cross (over)	cross (over)			6.7.10	816	0			
522233	2019	Hlepho Phowa	ⁿʣa³³mi³³	ⁿʣa³³mi³³	go through	go through			6.7.2	817	0			
522234	2019	Hlepho Phowa	do¹³	do¹³	exit (come out)	exit (come out)			6.7.2	818	0			2718
522235	2019	Hlepho Phowa	ɡo³³	ɡo³³	enter	enter			6.7.1	819	0			
522236	2019	Hlepho Phowa	tʰwɛj¹³	tʰwɛj¹³	move back	move back			6.7.11	820	0			
522237	2019	Hlepho Phowa	pʰə²¹	pʰə²¹	flee; escape	flee; escape  			6.7.2	821	0	dwb38		2563
522238	2019	Hlepho Phowa	ⁿʥɛ¹³	ⁿʥɛ¹³	chase	chase 			6.7.10	822	0	dwb38		
522239	2019	Hlepho Phowa	ⁿdɮə²¹	ⁿdɮə²¹	step on	step on			6.7.4	823	0			
522240	2019	Hlepho Phowa	ⁿdɮə²¹	ⁿdɮə²¹	stomp on	stomp on			10.1.1	824	0			
522241	2019	Hlepho Phowa	tɬʰɿ²¹	tɬʰɿ²¹	jump; leap	jump; leap			6.7.8	825	0			
522242	2019	Hlepho Phowa	ɡa²¹	ɡa²¹	stride	stride			6.7.4	826	0			
522243	2019	Hlepho Phowa	ʥi²¹	ʥi²¹	ride; ride on	ride; ride on			6.2	827	0			2237
522244	2019	Hlepho Phowa	ʔmə³³	ʔmə³³	leave	leave			6.10.2	828	0			
522245	2019	Hlepho Phowa	ʣa⁵⁵	ʣa⁵⁵	EXIST; to be	EXIST; to be			1.1.2.3	829	0			
522246	2019	Hlepho Phowa	ɬo³³	ɬo³³	dry (in the sun)	dry (in the sun)			6.6	830	0			3515
522247	2019	Hlepho Phowa	ma³³ha¹³lɛ²¹	ma³³ha¹³lɛ²¹	rain	rain	v.	v.	3.2.1	831	0			
522248	2019	Hlepho Phowa	mi³³ʔm̩²¹ʔm̩²¹	mi³³ʔm̩²¹ʔm̩²¹	(of the wind) blow	(of the wind) blow				832	0			m,m,503
522249	2019	Hlepho Phowa	m̩²¹nɛ²¹ʦʰɿ²¹	m̩²¹nɛ²¹ʦʰɿ²¹	(of lightning) flash	(of lightning) flash				833	0			
522250	2019	Hlepho Phowa	m̩²¹kɯ²¹kɯ²¹	m̩²¹kɯ²¹kɯ²¹	thunder	thunder			3.2.1	834	0			
522251	2019	Hlepho Phowa	to³³	to³³	light (on fire)	light (on fire)			7.1.11.1	835	0			
522252	2019	Hlepho Phowa	tɬi⁵⁵	tɬi⁵⁵	burn	burn			3.2.12.1	836	0			
522253	2019	Hlepho Phowa	dɮa²¹χa³³	dɮa²¹χa³³	burn up	burn up			3.2.12.1	837	0			
522254	2019	Hlepho Phowa	bə²¹	bə²¹	explode	explode			9.5	838	0			
522255	2019	Hlepho Phowa	ⁿdɮo⁵⁵	ⁿdɮo⁵⁵	flow	flow			6.6.1	839	0			
522256	2019	Hlepho Phowa	χə²¹χa³³	χə²¹χa³³	overflow; spill	overflow; spill			6.6	840	0			
522257	2019	Hlepho Phowa	bo²¹	bo²¹	float	float			6.6.1	841	0			
522258	2019	Hlepho Phowa	bə²¹	bə²¹	crack open; split open	crack open; split open			6.2.2.6.1	842	0			
522259	2019	Hlepho Phowa	ⁿdɔ³³	ⁿdɔ³³	collapse; topple down	collapse; topple down			9.5	843	0			
522260	2019	Hlepho Phowa	ma³³lo²¹	ma³³lo²¹	lack; be short of	lack; be short of			8.2	844	0			
522261	2019	Hlepho Phowa	sɔ²¹	sɔ²¹	lack; be short of	lack; be short of			8.2	844	0			
522262	2019	Hlepho Phowa	po²¹	po²¹	roll	roll			6.7.6	845	0			
522263	2019	Hlepho Phowa	ʦə³³	ʦə³³	revolve; rotate; spin	revolve; rotate; spin			6.7.6	846	0			5682
522264	2019	Hlepho Phowa	ʨʰi²¹ta¹³	ʨʰi²¹ta¹³	fall; drop	fall; drop			6.1.1.4.2	847	0			
522265	2019	Hlepho Phowa	ti²¹	ti²¹	soak	soak			6.6	848	0			298
522266	2019	Hlepho Phowa	ȵɯ³³	ȵɯ³³	leak	leak			6.6	849	0			
522267	2019	Hlepho Phowa	ⁿʣɿ²¹	ⁿʣɿ²¹	boil	boil			6.6	850	0			
522268	2019	Hlepho Phowa	tɬa³³	tɬa³³	change	change			9.5	851	0			
522269	2019	Hlepho Phowa	tɬʰɛ³³li⁵⁵a²¹	tɬʰɛ³³li⁵⁵a²¹	become	become			9.5	852	0			
522270	2019	Hlepho Phowa	ɣo²¹	ɣo²¹	birth	birth			1.1.2	853	0			
522271	2019	Hlepho Phowa	zɿ²¹lɛ³³	zɿ²¹lɛ³³	grow	grow			9.7.2	854	0			
522272	2019	Hlepho Phowa	ɡɯ³³tɯv²¹(-ʨʰi⁵⁵)	ɡɯ³³tɯv²¹(-ʨʰi⁵⁵)	tremble; shiver	tremble; shiver			6.7.3	855	0			
522273	2019	Hlepho Phowa	pʰo³³	pʰo³³	swell	swell			1.1.5.2	856	0			
522274	2019	Hlepho Phowa	dɮɔ²¹	dɮɔ²¹	fly	fly			2.2.6	857	0			
522275	2019	Hlepho Phowa	nɔ³³	nɔ³³	bark	bark	v.	v.	2.1.11.1	858	0			
522276	2019	Hlepho Phowa	bɯ²¹	bɯ²¹	call; crow (of animals)	call; crow (of animals)			8.5.13	859	0			
522277	2019	Hlepho Phowa	ɯ³³	ɯ³³	lay (an egg)	lay (an egg)			6.17	860	0			
522278	2019	Hlepho Phowa	ʔm̩²¹	ʔm̩²¹	brood, incubate	brood, incubate			2.2.4	861	0			
522279	2019	Hlepho Phowa	ɛ³³nə²¹do²¹	ɛ³³nə²¹do²¹	germinate, sprout, bud	germinate, sprout, bud			3.1.9	862	0			
522280	2019	Hlepho Phowa	nə²¹li⁵⁵a²¹	nə²¹li⁵⁵a²¹	germinate, sprout, bud	germinate, sprout, bud			3.1.9	862	0			
522281	2019	Hlepho Phowa	ɛ³³po²¹fa²¹	ɛ³³po²¹fa²¹	germinate, sprout, bud	germinate, sprout, bud			3.1.9	862	0			
522282	2019	Hlepho Phowa	ɛ³³vi²¹vi²¹	ɛ³³vi²¹vi²¹	bloom; blossom	bloom; blossom			3.1.10	863	0			p,2185,2185
522283	2019	Hlepho Phowa	ɛ³³ma²¹do¹³	ɛ³³ma²¹do¹³	bear fruit	bear fruit			2.2.3	864	0			
522284	2019	Hlepho Phowa	ʦʰɯ³³sɿ²¹	ʦʰɯ³³sɿ²¹	rot	rot			3.1.10	865	0			
522285	2019	Hlepho Phowa	kʰɛ⁵⁵sɿ³³	kʰɛ⁵⁵sɿ³³	begin; start	begin; start			9.5	866	0			
522286	2019	Hlepho Phowa	ʔna⁵⁵	ʔna⁵⁵	stop	stop			6.7.11	867	0			
522287	2019	Hlepho Phowa	a³³tə⁵⁵ʣa⁵⁵	a³³tə⁵⁵ʣa⁵⁵	remain	remain			6.7.11	868	0			
522288	2019	Hlepho Phowa	ᵑɡə³³ʣi⁵⁵mi⁵⁵a²¹	ᵑɡə³³ʣi⁵⁵mi⁵⁵a²¹	grab	grab			6.16	869	0			
522289	2019	Hlepho Phowa	sæ¹³ɕɛ³³	sæ¹³ɕɛ³³	compete (for)	compete (for)			6.5	871	0			
522290	2019	Hlepho Phowa	do²¹	do²¹	shed (tears)	shed (tears)			5.11.9.1	872	0			
522291	2019	Hlepho Phowa	ʦʰo³³	ʦʰo³³	write	write			6.2.2.9.1	873	0			
522292	2019	Hlepho Phowa	ʦʰɿ⁵⁵	ʦʰɿ⁵⁵	wash (self)	wash (self)			6.2.2.5.2	874	0			5647
522293	2019	Hlepho Phowa	ʦʰɿ⁵⁵	ʦʰɿ⁵⁵	wash (clothes)	wash (clothes)			6.2.2.5.2	875	0			5647
522294	2019	Hlepho Phowa	tɬʰɛ³³	tɬʰɛ³³	shoot (fireworks)	shoot (fireworks)			6.2.2.1	876	0			
522295	2019	Hlepho Phowa	kə²¹	kə²¹	arrive at	arrive at			6.7.1	877	0			
522296	2019	Hlepho Phowa	ta³³lɛ²¹	ta³³lɛ²¹	get up	get up			1.1.4	878	0			
522297	2019	Hlepho Phowa	lɯ²¹	lɯ²¹	shake	shake			6.7.9	879	0			
522298	2019	Hlepho Phowa	nɛ³³ta¹³	nɛ³³ta¹³	sink	sink			6.6	880	0			
522299	2019	Hlepho Phowa	χo²¹ta¹³	χo²¹ta¹³	sink	sink			6.6	880	0			
522300	2019	Hlepho Phowa	ᵑɡə³³kə⁵⁵a²¹	ᵑɡə³³kə⁵⁵a²¹	finish	finish			9.5	881	0			
522301	2019	Hlepho Phowa	ᵑɡə³³ʦʰɿ³³	ᵑɡə³³ʦʰɿ³³	destroy	destroy			6.9	882	0			
522302	2019	Hlepho Phowa	ko⁵⁵	ko⁵⁵	manage; govern	manage; govern			8.2	883	0			
522303	2019	Hlepho Phowa	kə³³	kə³³	warm	warm	v.	v.	7.1.2.3	884	0			
522304	2019	Hlepho Phowa	ʨʰi³³	ʨʰi³³	draw water (well)	draw water (well)			5.8	885	0			
522305	2019	Hlepho Phowa	kʰə³³(-tʰɯ³³)	kʰə³³(-tʰɯ³³)	drain	drain	v.	v.		886	0			
522306	2019	Hlepho Phowa	ɣoa⁵⁵ta³³lɛ²¹	ɣoa⁵⁵ta³³lɛ²¹	stand up	stand up			1.5.2	887	0			
522307	2019	Hlepho Phowa	ɣoa⁵⁵	ɣoa⁵⁵	stand (be standing)	stand (be standing)			1.5.2	888	0			
522308	2019	Hlepho Phowa	tɬʰɯ³³	tɬʰɯ³³	skin (animal)	skin (animal)	v.	v.	1.6.5	889	0			
522309	2019	Hlepho Phowa	tɬʰɯ³³	tɬʰɯ³³	peel (eggs, fruit)	peel (eggs, fruit)	v.	v.	1.5.3.2	890	0			
522310	2019	Hlepho Phowa	pʰɿ³³	pʰɿ³³	peel (eggs, fruit)	peel (eggs, fruit)	v.	v.	1.5.3.2	890	0			
