rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
301781	699	Jinuo (Buyuan)	ɕᴇ³¹xɔ³³	ɕᴇ³¹xɔ³³	iron	iron			3.2.4		0			2676,m
301782	699	Jinuo (Buyuan)	ɑ³¹tɕu³³	ɑ³¹tɕu³³	thorn	thorn			3.1.2		0			
301783	699	Jinuo (Buyuan)	tɕhɑ³³	tɕhɑ³³	comb	comb	v	v	1.2.2.1		0			
301784	699	Jinuo (Buyuan)	tɕhɔ³¹tsi³³	tɕhɔ³¹tsi³³	buckwheat	buckwheat	n	n	3.1.4		0			
301785	699	Jinuo (Buyuan)	tɕhi⁴⁴	tɕhi⁴⁴	fear	fear	v	v	8.3.1.10.1		0			
301786	699	Jinuo (Buyuan)	phi⁴²thu³³	phi⁴²thu³³	clothes	clothes			5.11.8.2.1		0			
301787	699	Jinuo (Buyuan)	the¹³	the¹³	break, snap	break, snap	v	v	9.5		0			
301788	699	Jinuo (Buyuan)	phje⁴⁴	phje⁴⁴	braid (hair)	braid (hair)	v	v	1.2.3.2		0			2018
301789	699	Jinuo (Buyuan)	pje³¹	pje³¹	pile	pile			6.2.2.1		0			
301790	699	Jinuo (Buyuan)	tɕi³¹phjᴇ³³	tɕi³¹phjᴇ³³	sparrow hawk	sparrow hawk	n	n	2.2.4.1		0			2219
301791	699	Jinuo (Buyuan)	tɕhᴇ⁴⁴	tɕhᴇ⁴⁴	clf (clothing)	clf (clothing)	clf	clf	10.1.3		0			
301792	699	Jinuo (Buyuan)	ɑ³¹ɕᴇ⁵⁵	ɑ³¹ɕᴇ⁵⁵	near	near			9.2.3		0			
301793	699	Jinuo (Buyuan)	tɕhi⁵⁵	tɕhi⁵⁵	ladle	ladle	v	v	5.5		0			
301794	699	Jinuo (Buyuan)	ɑ³¹jɑ⁵⁵lɑ³³	ɑ³¹jɑ⁵⁵lɑ³³	fragile, brittle	fragile, brittle			7.1.4.2		0			
301795	699	Jinuo (Buyuan)	ŋɑ⁵⁵	ŋɑ⁵⁵	break off (w / fingers / thumb)	break off (w /  fingers / thumb)	v	v	9.5		0	jbl3		
301796	699	Jinuo (Buyuan)	mi⁵⁵	mi⁵⁵	small	small			9.7.2		0			
301797	699	Jinuo (Buyuan)	mɑ³³tshɤ³¹	mɑ³³tshɤ³¹	friend	friend	n	n	4.4.2		0			
301798	699	Jinuo (Buyuan)	tɕhɛ³¹khu³¹	tɕhɛ³¹khu³¹	garden, park	garden, park	n	n	9.10.4		0			
301799	699	Jinuo (Buyuan)	ɑ³³tshi³¹	ɑ³³tshi³¹	oil	oil	n	n	1.6.4.1		0			
301800	699	Jinuo (Buyuan)	phɤ³³tshi³¹	phɤ³³tshi³¹	sugarcane	sugarcane	n	n	3.1.5		0			
301801	699	Jinuo (Buyuan)	ɑ³³vu³¹	ɑ³³vu³¹	intestines	intestines	n	n	1.7.7		0			p,2102
301802	699	Jinuo (Buyuan)	tɕhi³¹jɔ³¹	tɕhi³¹jɔ³¹	foundation, ground	foundation, ground	n	n	5.11.9.3.1		0			
301803	699	Jinuo (Buyuan)	kɔ⁴²tɕɑ³³	kɔ⁴²tɕɑ³³	country	country	n	n	9.10.3		0			bChinese
301804	699	Jinuo (Buyuan)	tsɤŋ⁵⁵tsi³³	tsɤŋ⁵⁵tsi³³	politics	politics					0			
301805	699	Jinuo (Buyuan)	tɕĩ̃³³tɕi⁵⁵	tɕĩ̃³³tɕi⁵⁵	economics	economics					0			
301806	699	Jinuo (Buyuan)	kuŋ³³ne³¹	kuŋ³³ne³¹	industry	industry			5.11		0			
301807	699	Jinuo (Buyuan)	tɕi⁵⁵su³¹	tɕi⁵⁵su³¹	technology	technology					0		D0	
301808	699	Jinuo (Buyuan)	kə³¹mi⁵⁵	kə³¹mi⁵⁵	revolution	revolution					0			bChinese
301809	699	Jinuo (Buyuan)	wɤŋ³¹xuɑ⁵⁵	wɤŋ³¹xuɑ⁵⁵	culture	culture					0			
301810	699	Jinuo (Buyuan)	tshɑ³¹	tshɑ³¹	inspection	inspection					0			
301811	699	Jinuo (Buyuan)	me³¹mɔ³³	me³¹mɔ³³	eyebrow	eyebrow	n	n	1.2.6.6		0			
301812	699	Jinuo (Buyuan)	jɔ³³tsi³³	jɔ³³tsi³³	kidney	kidney	n	n	1.7.5		0			bChinese
301813	699	Jinuo (Buyuan)	ku³³te³³	ku³³te³³	uncle (husb of sis of fath)	uncle (husb of sis of fath)	n	n	10.1.1		0			
301814	699	Jinuo (Buyuan)	thuŋ³¹	thuŋ³¹	copper	copper	n	n	3.2.4		0			
301815	699	Jinuo (Buyuan)	soŋ³³su³³	soŋ³³su³³	squirrel	squirrel	n	n	2.1.1		0			
301816	699	Jinuo (Buyuan)	la³¹|suɑ̃⁵⁵	la³¹suɑ̃⁵⁵	garlic	garlic	n	n	3.1.5		0			5679
301817	699	Jinuo (Buyuan)	tɕhĩ³¹tsi³³	tɕhĩ³¹tsi³³	skirt	skirt	n	n	5.11.8.2.1		0			bChinese
301818	699	Jinuo (Buyuan)	thɔ⁴⁴	thɔ⁴⁴	pull, drag, haul	pull, drag, haul	v	v	6.2.2.3.1		0			
301819	699	Jinuo (Buyuan)	sɔ³³	sɔ³³	few	few			9.9		0			
301820	699	Jinuo (Buyuan)	wæ³³	wæ³³	askew, crooked	askew, crooked			7.1.5.4		0			
301821	699	Jinuo (Buyuan)	thaŋ⁵⁵	thaŋ⁵⁵	clf (trips, outings)	clf (trips, outings)	clf	clf	10.1.3		0			
301822	699	Jinuo (Buyuan)	tɤ⁴⁴jɔ³¹	tɤ⁴⁴jɔ³¹	steel (for fling)	steel (for fling)	n	n	3.2.4		0			
301823	699	Jinuo (Buyuan)	mi⁴⁴tsi³¹ni⁵⁵jɔ³¹	mi⁴⁴tsi³¹ni⁵⁵jɔ³¹	tongs (for fire)	tongs (for fire)	n	n	5.4		0			
301824	699	Jinuo (Buyuan)	ɑ³³jᴇ³³ɕĩ³³ɕĩ³³	ɑ³³jᴇ³³ɕĩ³³ɕĩ³³	stamen or pistil	stamen or pistil	n	n	10.1.2.1		0			
301825	699	Jinuo (Buyuan)	mə³¹tsi³³ɑ³³mɤ⁴⁴	mə³¹tsi³³ɑ³³mɤ⁴⁴	wheat (awn of)	wheat (awn of)	n	n	3.1.4		0			
301826	699	Jinuo (Buyuan)	mə³¹tsi³³ɑ⁴⁴khu⁴⁴	mə³¹tsi³³ɑ⁴⁴khu⁴⁴	wheat straw	wheat straw	n	n	3.1.4		0			
301827	699	Jinuo (Buyuan)	ȵi³¹wu³³ɑ⁵⁵tɕhi¹¹	ȵi³¹wu³³ɑ⁵⁵tɕhi¹¹	light	light	n	n	7.1.11.1		0			
301828	699	Jinuo (Buyuan)	ɑ⁴⁴phi⁴⁴	ɑ⁴⁴phi⁴⁴	grandmother (paternal)	grandmother (paternal)	n	n	4.7.1		0			
301829	699	Jinuo (Buyuan)	khɔ⁴⁴mɔ³³	khɔ⁴⁴mɔ³³	wife	wife	n	n	4.7.4		0			
301830	699	Jinuo (Buyuan)	mi⁴⁴	mi⁴⁴	fire	fire	n	n	3.2.12.2		0			
301831	699	Jinuo (Buyuan)	ɑ⁴⁴tsi³³	ɑ⁴⁴tsi³³	seed	seed	n	n	3.1.4		0			p,3559
301832	699	Jinuo (Buyuan)	mi⁴⁴tsɔ⁴⁴	mi⁴⁴tsɔ⁴⁴	firewood	firewood	n	n	5.11.5.5		0			
301833	699	Jinuo (Buyuan)	kɑ⁵⁵tɕɛ⁴⁴	kɑ⁵⁵tɕɛ⁴⁴	lock	lock			1.2.3		0			
301834	699	Jinuo (Buyuan)	vɑ⁵⁵	vɑ⁵⁵	pig	pig	n	n	2.1.12		0			1006
301835	699	Jinuo (Buyuan)	jɔ³³	jɔ³³	elephant	elephant	n	n	2.2.1		0			3317
301836	699	Jinuo (Buyuan)	lɔ⁴⁴mɔ³³	lɔ⁴⁴mɔ³³	tiger	tiger	n	n	2.1.3		0			5560,m
301837	699	Jinuo (Buyuan)	xə⁴⁴	xə⁴⁴	rice (cooked)	rice (cooked)	n	n	3.1.4		0			
301838	699	Jinuo (Buyuan)	phø⁴²tho³³lɑ⁵⁵tu⁵⁵	phø⁴²tho³³lɑ⁵⁵tu⁵⁵	sleeve	sleeve	n	n	5.11.8.2.3		0			
301839	699	Jinuo (Buyuan)	thɑ⁵⁵	thɑ⁵⁵	up	up			9.2.1		0			
301840	699	Jinuo (Buyuan)	lɔ⁴²	lɔ⁴²	come	come	v	v	6.7.1		0			3569
301841	699	Jinuo (Buyuan)	tshi⁴⁴	tshi⁴⁴	wash	wash	v	v	6.2.2.5.2		0		D1	5647
301842	699	Jinuo (Buyuan)	tshi⁴⁴	tshi⁴⁴	block, stop up	block, stop up	v	v	6.2		0			
301843	699	Jinuo (Buyuan)	tshi⁴⁴	tshi⁴⁴	cough	cough			1.8.3.3		0			
301844	699	Jinuo (Buyuan)	pɑ⁵⁵	pɑ⁵⁵	lift, raise	lift, raise	v	v	6.16		0			
301845	699	Jinuo (Buyuan)	kɔ⁴⁴	kɔ⁴⁴	win (a game)	win (a game)	v	v	6.19		0			5677
301846	699	Jinuo (Buyuan)	pi⁴⁴	pi⁴⁴	give	give	v	v	6.23		0			2158
301847	699	Jinuo (Buyuan)	nɔ⁴²	nɔ⁴²	sick	sick			1.1.5.1		0			
301848	699	Jinuo (Buyuan)	xɤ⁴⁴	xɤ⁴⁴	big	big			9.7.2		0			
301849	699	Jinuo (Buyuan)	nɑ⁵⁵	nɑ⁵⁵	early	early			9.1.1		0			6227
301850	699	Jinuo (Buyuan)	mɤ⁴⁴	mɤ⁴⁴	good	good			9.6.1.1		0			
301851	699	Jinuo (Buyuan)	li⁴⁴	li⁴⁴	four	four			9.9		0			2409
301852	699	Jinuo (Buyuan)	ŋɔ⁴⁴	ŋɔ⁴⁴	five	five			9.9		0			1306
301853	699	Jinuo (Buyuan)	ŋɔ⁴²	ŋɔ⁴²	I / me	I / me			4.1		0			2530
301854	699	Jinuo (Buyuan)	thɔ⁴⁴	thɔ⁴⁴	NEG IMP	NEG IMP			10.6.2		0			2681
301855	699	Jinuo (Buyuan)	mɔ⁴⁴	mɔ⁴⁴	NEG	NEG			10.6.2		0			2436
301856	699	Jinuo (Buyuan)	ju⁴⁴	ju⁴⁴	walk	walk	v	v	6.7.4		0			
301857	699	Jinuo (Buyuan)	ŋɑ³³jɔ⁴⁴	ŋɑ³³jɔ⁴⁴	bird	bird	n	n	2.2.4		0			3442,m
301858	699	Jinuo (Buyuan)	tshɤ³¹jɔ⁴⁴	tshɤ³¹jɔ⁴⁴	person	person	n	n	4.5		0			
301859	699	Jinuo (Buyuan)	ju⁴⁴khu³³	ju⁴⁴khu³³	lad (young man)	lad (young man)	n	n	1.9.6.1		0			
301860	699	Jinuo (Buyuan)	jɔ⁴⁴mi⁴⁴	jɔ⁴⁴mi⁴⁴	daughter	daughter	n	n	4.7.3		0			
301861	699	Jinuo (Buyuan)	tshi³¹jɔ⁴⁴	tshi³¹jɔ⁴⁴	muntjac	muntjac	n	n			0			
301862	699	Jinuo (Buyuan)	tɕhᴇ³¹khu³¹	tɕhᴇ³¹khu³¹	garden, park	garden, park	n	n	9.10.4		0			
301863	699	Jinuo (Buyuan)	tɕhi⁵⁵	tɕhi⁵⁵	gnaw, nibble	gnaw, nibble	v	v	1.3.4.4		0			
301864	699	Jinuo (Buyuan)	tɕhi³³	tɕhi³³	fear	fear	v	v	8.3.1.10.1		0			
301865	699	Jinuo (Buyuan)	ɑ³³tɕhi¹¹	ɑ³³tɕhi¹¹	foot	foot	n	n	1.5.2		0			
301866	699	Jinuo (Buyuan)	tshɤ⁴²tɕhi⁴²	tshɤ⁴²tɕhi⁴²	hair (head)	hair (head)	n	n	1.2.3		0			366,m
301867	699	Jinuo (Buyuan)	vu⁴⁴tɕhɯ⁴⁴lɯ⁴⁴	vu⁴⁴tɕhɯ⁴⁴lɯ⁴⁴	head	head	n	n	1.2.1		0			385,m,m
301868	699	Jinuo (Buyuan)	fu³³mɑ⁵⁵	fu³³mɑ⁵⁵	crow	crow	n	n	2.2.4.1		0			
301869	699	Jinuo (Buyuan)	fu³³	fu³³	roll	roll	v	v	6.7.6		0		D1	
301870	699	Jinuo (Buyuan)	fu⁴⁴	fu⁴⁴	maggot	maggot	n	n	2.2.6		0			
301871	699	Jinuo (Buyuan)	fu⁴⁴thu⁴⁴	fu⁴⁴thu⁴⁴	pants, trousers	pants, trousers	n	n	5.11.8.2.1.3		0			
301872	699	Jinuo (Buyuan)	ɑ³³fu⁴²fu⁴²	ɑ³³fu⁴²fu⁴²	hot	hot					0		D1	
301873	699	Jinuo (Buyuan)	ku⁴²ji³³	ku⁴²ji³³	rice straw	rice straw	n	n	3.1.4		0			5817
301874	699	Jinuo (Buyuan)	tshu³³	tshu³³	wear (shoes)	wear (shoes)	v	v	6.2.2.1		0			
301875	699	Jinuo (Buyuan)	tɕhu³³pi³³	tɕhu³³pi³³	throat, larynx	throat, larynx	n	n	1.3.5		0			488,484
301876	699	Jinuo (Buyuan)	ɑ⁴²khu⁴⁴	ɑ⁴²khu⁴⁴	skin	skin	n	n	1.6.5		0			p,589
301877	699	Jinuo (Buyuan)	vu⁴⁴nu⁵⁵lu⁵⁵	vu⁴⁴nu⁵⁵lu⁵⁵	brain, mind	brain, mind	n	n	1.2.4		0			385,243,m
301878	699	Jinuo (Buyuan)	ɑ³³tshi⁴²	ɑ³³tshi⁴²	oil	oil	n	n	1.6.4.1		0			
301879	699	Jinuo (Buyuan)	tsi⁴⁴	tsi⁴⁴	clf (bundles of things)	clf (bundles of things)	clf	clf	10.1.3		0			
301880	699	Jinuo (Buyuan)	tɕᴇ⁵⁵si⁴⁴	tɕᴇ⁵⁵si⁴⁴	prickly ash (Chinese)	prickly ash (Chinese)	n	n	8.4		0			
301881	699	Jinuo (Buyuan)	tsi⁵⁵	tsi⁵⁵	bathe	bathe	v	v	6.6		0			
301882	699	Jinuo (Buyuan)	ɑ⁴⁴si⁴⁴	ɑ⁴⁴si⁴⁴	fruit	fruit	n	n	3.1.5		0			
301883	699	Jinuo (Buyuan)	si⁴⁴	si⁴⁴	know	know	v	v	8.3.1.12.1		0			2670
301884	699	Jinuo (Buyuan)	khɯ³¹thɑ⁵⁵	khɯ³¹thɑ⁵⁵	back (of vertebrate)	back (of vertebrate)	n	n	1.4.8		0			
301885	699	Jinuo (Buyuan)	ɑ³¹na¹¹	ɑ³¹na¹¹	breast	breast	n	n	1.4.4.3		0			
301886	699	Jinuo (Buyuan)	thɑ⁵⁵khɔ³³	thɑ⁵⁵khɔ³³	saliva	saliva	n	n	1.8.3		0			
301887	699	Jinuo (Buyuan)	mɔ⁴²tɕhi⁴⁴	mɔ⁴²tɕhi⁴⁴	boil, sore, wound	boil, sore, wound	n	n	6.6		0			
301888	699	Jinuo (Buyuan)	ɑ⁴⁴pɑ³¹	ɑ⁴⁴pɑ³¹	father-in-law (wife's f.)	father-in-law (wife's f.)	n	n	4.7.1		0			
301889	699	Jinuo (Buyuan)	ɑ⁴⁴phi³³	ɑ⁴⁴phi³³	mother-in-law (wife's m.)	mother-in-law (wife's m.)	n	n	4.7.1		0			
301890	699	Jinuo (Buyuan)	m̩³³thɑ⁵⁵si³¹	m̩³³thɑ⁵⁵si³¹	sky, heaven	sky, heaven	n	n	3.2.2		0			2473
301891	699	Jinuo (Buyuan)	m̩³³mi⁵⁵tɕhᴇ¹¹lɔ³³	m̩³³mi⁵⁵tɕhᴇ¹¹lɔ³³	lightning	lightning	n	n	3.2.1		0			
301892	699	Jinuo (Buyuan)	tɑ⁵⁵ɣɔ⁴²	tɑ⁵⁵ɣɔ⁴²	goose	goose	n	n	2.1.10		0			
301893	699	Jinuo (Buyuan)	ji⁵⁵	ji⁵⁵	leech (water)	leech (water)	n	n	2.2.6		0			
301894	699	Jinuo (Buyuan)	sɑ⁵⁵	sɑ⁵⁵	steam (food)	steam (food)	v	v	6.6		0			32
301895	699	Jinuo (Buyuan)	lɑ⁵⁵khɑ¹³tɕhᴇ¹¹	lɑ⁵⁵khɑ¹³tɕhᴇ¹¹	swim	swim	v	v	6.6		0			
301896	699	Jinuo (Buyuan)	kɔ⁴⁴thɔ⁴⁴	kɔ⁴⁴thɔ⁴⁴	fall down, tumble	fall down, tumble	v	v	6.1.1.4.2		0			
301897	699	Jinuo (Buyuan)	pɑ⁴⁴	pɑ⁴⁴	transplant (rice)	transplant (rice)	v	v	6.2.2.1		0			
301898	699	Jinuo (Buyuan)	ji³¹pi⁵⁵pi³¹	ji³¹pi⁵⁵pi³¹	few	few			9.9		0			
301899	699	Jinuo (Buyuan)	ɑ³³nɤ³³lɤ³³	ɑ³³nɤ³³lɤ³³	smooth, slippery	smooth, slippery			7.1.4.2		0			
301900	699	Jinuo (Buyuan)	ɑ³¹phɔ³³lɔ³³	ɑ³¹phɔ³³lɔ³³	light (weight)	light (weight)			7.1.11.1		0			
301901	699	Jinuo (Buyuan)	ɑ³³kɑ³¹lɑ³¹	ɑ³³kɑ³¹lɑ³¹	loose, slack	loose, slack	a	a	6.13.1		0			
301902	699	Jinuo (Buyuan)	ljᴇ⁵⁵	ljᴇ⁵⁵	clf (general)	clf (general)	clf	clf	10.1.3		0			
301903	699	Jinuo (Buyuan)	tu³¹	tu³¹	clf (cattle)	clf (cattle)	clf	clf	10.1.3		0			
301904	699	Jinuo (Buyuan)	si³³	si³³	clf (pieces, chunks)	clf (pieces, chunks)	clf	clf	10.1.3		0			
301905	699	Jinuo (Buyuan)	kɑ¹³kɑ⁵⁵	kɑ¹³kɑ⁵⁵	all	all			9.9		0			5736,5736
301906	699	Jinuo (Buyuan)	ji³³mi³³	ji³³mi³³	immediately	immediately			9.1.1		0			
301907	699	Jinuo (Buyuan)	ɑ⁵⁵jɤ³³su³³lu³¹	ɑ⁵⁵jɤ³³su³³lu³¹	they (3 pl.)	they (3 pl.)			4.1		0			
301908	699	Jinuo (Buyuan)	ɑ³³tshu⁴⁴lɑ³¹	ɑ³³tshu⁴⁴lɑ³¹	what	what			10.5.3		0			
