rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
314274	1778	Tiddim	khual²	khual²	foresighted	foresighted	vi	vi	9.6.1.2	837	0			
314275	1778	Tiddim	khual³ mi¹	khual³ mi¹	stranger	stranger			4.4.3	838	0			
314276	1779	Lushai [Mizo]	mi-khual	mi-khual	stranger	stranger			4.4.3	838	0			
314277	1778	Tiddim	khuam³	khuam³	pillar	pillar			5.11.9.3.1	839	0			
314278	1778	Tiddim	khuang¹ > khuan¹	khuang¹ > khuan¹	stretch ones legs while lying down	stretch ones legs while lying down	v	v	9.5	840	0			
314279	1779	Lushai [Mizo]	khuang	khuang	drum	drum			5.1	841	0			4439
314280	1778	Tiddim	khuang²	khuang²	drum	drum			5.1	841	0			4439
314281	1778	Tiddim	khuat¹	khuat¹	scratch; scratch ground [of hens]	scratch; scratch ground [of hens]	v	v	1.6.5.5	842	0			4457
314282	1778	Tiddim	khui³ na²	khui³ na²	lining	lining				843	0			
314283	1778	Tiddim	khum¹	khum¹	enclose; cage; insert	enclose; cage; insert	v	v	9.10.5	844	0			4420
314284	1778	Tiddim	khum²	khum²	go and catch by surprise	go and catch by surprise	v	v	6.7.2	845	0			
314285	1778	Tiddim	khum²	khum²	sweet	sweet	vi	vi	7.1.4.4	846	0			6150
314286	1778	Tiddim	khum³ > khup³	khum³ > khup³	score a goal [of games like football]	score a goal [of games like football]	v	v	5.8	847	0			
314287	1778	Tiddim	khum³ > khup³	khum³ > khup³	wear a scarf on the head	wear a scarf on the head	v	v	6.2.2.1	848	0			
314288	1778	Tiddim	khun³ > khut³	khun³ > khut³	use a walking stick	use a walking stick	v	v	6.2.2.7.1	849	0			
314289	1778	Tiddim	khung² > khun³	khung² > khun³	suspend a stick or a rope horizontally [e.g. cloth	suspend a stick or a rope horizontally [e.g. cloth	v	v	6.1.1.5	850	0			
314290	1778	Tiddim	khup³	khup³	turn and keep something upside down; shut a hinged	turn and keep something upside down; shut a hinged	v	v	6.7.6	851	0			
314291	1778	Tiddim	khut³	khut³	hand	hand			1.5.1.1	852	0			712
314292	1779	Lushai [Mizo]	kut	kut	hand	hand			1.5.1.1	852	0			712
314293	1778	Tiddim	khut³ bom¹	khut³ bom¹	palm	palm			1.5.5	853	0			
314294	1778	Tiddim	khut³ do?³	khut³ do?³	pulse (of wrist)	pulse (of wrist)			1.7.1.1	854	0			
314295	1778	Tiddim	khut³ peːk¹	khut³ peːk¹	palm	palm			1.5.5	855	0			
314296	1778	Tiddim	khut³ pi¹	khut³ pi¹	inch	inch				856	0			
314297	1778	Tiddim	khut³ piː¹	khut³ piː¹	thumb	thumb			1.5.6.1	857	0			
314298	1778	Tiddim	khut³ tum²	khut³ tum²	fist	fist			1.5.1.1.1	858	0			712,1282,m
314299	1779	Lushai [Mizo]	khu	khu	smoke	smoke			3.2.12.2	859	0			
314300	1778	Tiddim	khuː¹	khuː¹	smoke	smoke			3.2.12.2	859	0			
314301	1778	Tiddim	khuː¹ > khuːt¹	khuː¹ > khuːt¹	come out or come up [of smoke]	come out or come up [of smoke]	v	v	6.7.1	860	0			
314302	1778	Tiddim	khuː³ > khuk³	khuː³ > khuk³	wear over head as a cap or umbrella	wear over head as a cap or umbrella	v	v	6.2.2.1	861	0			1224,1224
314303	1778	Tiddim	khuːi²	khuːi²	stitch	stitch	v	v	5.1	862	0			
314304	1778	Tiddim	khuːk¹	khuːk¹	knee	knee			1.5.8.4	863	0			1251
314305	1779	Lushai [Mizo]	khuːp	khuːp	knee	knee			1.5.8.4	863	0			1251
314306	1778	Tiddim	khuːk¹ boːk²	khuːk¹ boːk²	kneecap	kneecap			1.5.8.4	864	0			
314307	1778	Tiddim	khuːk²	khuːk²	roll (tr.)	roll (tr.)	v	v	6.7.6	865	0			
314308	1778	Tiddim	khuːl¹	khuːl¹	put something into fire [of things which take long	put something into fire [of things which take long	v	v	8.1	866	0			
314309	1778	Tiddim	khuːm³ > khup³	khuːm³ > khup³	overtake vertically [e.g. a plant growing faster t	overtake vertically [e.g. a plant growing faster t	v	v	6.7.10	867	0			
314310	1778	Tiddim	la?³	la?³	incapable	incapable	vi	vi	9.6.2.2	868	0			
314311	1779	Lushai [Mizo]	hla	hla	song	song			5.1	869	0			5446
314312	1778	Tiddim	la¹	la¹	song	song			5.1	869	0			5446
314313	1778	Tiddim	la²	la²	adolescent stage of an animal	adolescent stage of an animal			8.1	870	0			
314314	1778	Tiddim	la³	la³	ass	ass				871	0			6072
314315	1778	Tiddim	lai?³	lai?³	change	change	v	v	9.5	872	0			2137
314316	1779	Lushai [Mizo]	lai	lai	navel	navel			1.9.4	873	0			517
314317	1778	Tiddim	lai²	lai²	navel	navel			1.9.4	873	0			517
314318	1778	Tiddim	lai³ at¹	lai³ at¹	clerk	clerk				874	0			
314319	1778	Tiddim	lai³ khaːk¹	lai³ khaːk¹	letter	letter			5.1	875	0			
314320	1778	Tiddim	lai³ thai³	lai³ thai³	cards	cards			5.11	876	0			
314321	1778	Tiddim	lak³ > la?³	lak³ > la?³	show	show	v	v	6.2.2.8	877	0			
314322	1778	Tiddim	lal¹	lal¹	migrate	migrate	v	v	6.7.2	878	0			
314323	1778	Tiddim	lam¹	lam¹	build	build	v	v	6.14	879	0			
314324	1778	Tiddim	lam¹ dang¹	lam¹ dang¹	strange	strange				880	0			
314325	1778	Tiddim	lam¹ ka¹	lam¹ ka¹	forked road	forked road			1.5.3.2	881	0			1017,m
314326	1779	Lushai [Mizo]	lam-lian	lam-lian	road	road			9.10.1	882	0			1017,m
314327	1778	Tiddim	lam¹ pi¹	lam¹ pi¹	road	road			9.10.1	882	0			1017,m
314328	1778	Tiddim	lam³	lam³	possessions (buildings; wealth etc.)	possessions (buildings; wealth etc.)			1.5.3.2	883	0			
314329	1778	Tiddim	lam³ > lap³	lam³ > lap³	earn for one's family	earn for one's family	v	v	6.2	884	0			
314330	1778	Tiddim	lan²	lan²	sexually excited [of male animals]	sexually excited [of male animals]	vi	vi	1.9.1.1	885	0			
314331	1778	Tiddim	lang²	lang²	half	half			9.8	886	0			
314332	1778	Tiddim	lang³ > lat³	lang³ > lat³	easily visible	easily visible	vi	vi	9.6.1.1	887	0			4988
314333	1778	Tiddim	lau³ huai²	lau³ huai²	harmful	harmful			9.6.2.1	888	0			
314334	1778	Tiddim	lau³ thei³	lau³ thei³	nervous	nervous			8.3.1.5.5	889	0			4985,m
314335	1778	Tiddim	laː¹ > laːk¹	laː¹ > laːk¹	take; harvest	take; harvest	v	v	6.21	890	0			5056
314336	1778	Tiddim	laːi¹	laːi¹	fight (not a war)	fight (not a war)	v	v	6.5	891	0			
314337	1779	Lushai [Mizo]	lai	lai	middle	middle			1.9.4	892	0			517
314338	1778	Tiddim	laːi²	laːi²	middle	middle			1.9.4	892	0			517
314339	1779	Lushai [Mizo]	la	la	still	still			9.1.1	893	0			
314340	1778	Tiddim	laːi²	laːi²	still	still			9.1.1	893	0			
314341	1778	Tiddim	laːi³	laːi³	paper	paper			5.1	894	0			
314342	1778	Tiddim	laːi³ > lai?³	laːi³ > lai?³	clear weeds	clear weeds	v	v	9.6.1.1	895	0			
314343	1778	Tiddim	laːk²	laːk²	confess; expose something	confess; expose something	v	v	8.5.14.2	896	0			
314344	1778	Tiddim	laːm²	laːm²	dance; float	dance; float	v	v	6.7.9	897	0			5007
314345	1778	Tiddim	laːm³ > lap³	laːm³ > lap³	lift; wave; dance ceremoniously carrying the head	lift; wave; dance ceremoniously carrying the head	v	v	6.16	898	0			5007,m
314346	1778	Tiddim	laːn²	laːn²	flag	flag			5.1	899	0			
314347	1778	Tiddim	laːn³ > lat³	laːn³ > lat³	have flared edges	have flared edges	v	v	8.2	900	0			
314348	1778	Tiddim	laːng² > laːn³	laːng² > laːn³	very popular	very popular	vi	vi	7.1.2.2	901	0			
314349	1778	Tiddim	laːng² > laːn³	laːng² > laːn³	visit [of the ghost of a person who had an unnatu	visit [of the ghost of a person who had  an unnatu	v	v	10.1.1	902	0	jbl3		5060
314350	1778	Tiddim	laːu¹ = laːu³ > lau?³	laːu¹ = laːu³ > lau?³	afraid of; get scared	afraid of; get scared	vi	vi	7.1.1	903	0			
314351	1778	Tiddim	le?³	le?³	return	return	v	v	6.2.2.1	904	0			
314352	1778	Tiddim	le¹ nuai¹	le¹ nuai¹	armpit	armpit			1.5.1.2.3	905	0			
314353	1778	Tiddim	lei?³	lei?³	pour liquid into a container	pour liquid into a container	v	v	6.6	906	0			5041
314354	1778	Tiddim	lei¹	lei¹	buy	buy	v	v	6.22	907	0			
314355	1779	Lushai [Mizo]	lei	lei	ground	ground			3.2.11	908	0			
314356	1778	Tiddim	lei¹	lei¹	ground	ground			3.2.11	908	0			
314357	1778	Tiddim	lei¹ be¹	lei¹ be¹	ground nut	ground nut			3.2.11	909	0			
314358	1778	Tiddim	lei¹ seːk¹	lei¹ seːk¹	brick	brick			5.11.9.3	910	0			
314359	1778	Tiddim	lei¹ tung¹	lei¹ tung¹	world	world			9.10.2	911	0			
314360	1778	Tiddim	lei¹ tham²	lei¹ tham²	earth's surface	earth's surface			3.2.11	912	0			
314361	1779	Lushai [Mizo]	lei	lei	tongue	tongue			1.3.3	913	0			621
314362	1778	Tiddim	lei²	lei²	tongue	tongue			1.3.3	913	0			621
314363	1778	Tiddim	lei² ba²	lei² ba²	debts	debts				914	0			
314364	1779	Lushai [Mizo]	lei	lei	bridge	bridge			9.10.2	915	0			3582
314365	1778	Tiddim	lei³	lei³	bridge	bridge			9.10.2	915	0			3582
314366	1778	Tiddim	lek³	lek³	small amount	small amount			9.7.2	916	0			
314367	1778	Tiddim	lek³ > le?³	lek³ > le?³	play with a sword or a knife by swinging it or by	play with a sword or a knife by swinging it or by	v	v	10.0	917	0			
314368	1778	Tiddim	lel³ > lel?³	lel³ > lel?³	defeated	defeated	vi	vi	6.5	918	0			
314369	1778	Tiddim	lem³ > lep³	lem³ > lep³	make peace; harmonize; fit by assembling [e.g. a	make peace; harmonize;  fit by assembling [e.g. a	v	v	6.14	919	0	jbl3		
314370	1778	Tiddim	leng¹ > len¹	leng¹ > len¹	reflect	reflect	v	v	8.2	920	0			
314371	1778	Tiddim	leng² moː²	leng² moː²	orange	orange			3.1.5	921	0			
314372	1778	Tiddim	let³ > le?³	let³ > le?³	pass through; translate	pass through; translate	v	v	6.7.10	922	0			
314373	1778	Tiddim	leu³ leu³	leu³ leu³	again	again			10.1	923	0			
314374	1778	Tiddim	leː¹ > leːt¹	leː¹ > leːt¹	wild as an animal or a bird	wild as an animal or a bird	vi	vi	3.2.5	924	0			
314375	1778	Tiddim	leːk¹	leːk¹	alert	alert	vi	vi	1.1.4	925	0			
314376	1778	Tiddim	leːk³	leːk³	outweigh	outweigh	v	v	9.8	926	0			
314377	1778	Tiddim	leːl²	leːl²	scheme; plan [old or poetic form]	scheme; plan [old or poetic form]	v	v	8.3.1.13.2	927	0			
314378	1778	Tiddim	leːl³	leːl³	upright cane basket with four legs and a cover	an upright cane basket with four legs and a cover	n		7.1.5.3	928	0	dwb4		
314379	1778	Tiddim	leːm¹	leːm¹	turn over a flat thing [e.g. blanket; sheet of pap	turn over a flat thing [e.g. blanket; sheet of pap	v	v	5.11.9.4	929	0			
314380	1778	Tiddim	leːm²	leːm²	peel (tr.); slice	peel (tr.); slice	v	v	1.5.3.2	930	0			
314381	1778	Tiddim	leːn³ > let³	leːn³ > let³	hold hands	hold hands	v	v	6.16	931	0			
314382	1778	Tiddim	leːng¹	leːng¹	cart with three or four wheels	cart with three or four wheels			9.9	932	0			5701
314383	1778	Tiddim	leːng¹ pei²	leːng¹ pei²	wheel	wheel			5.1	933	0			5701,m
314384	1778	Tiddim	leːng² > leːn³	leːng² > leːn³	fly	fly	v	v	2.2.6	934	0			
314385	1778	Tiddim	leːng² ga?¹	leːng² ga?¹	grape	grape			3.1.5	935	0			
314386	1778	Tiddim	leːng² la¹	leːng² la¹	guest	guest			4.4.3	936	0			
314387	1778	Tiddim	leːng² thei¹	leːng² thei¹	pineapple	pineapple			3.1.5	937	0			
314388	1778	Tiddim	leːp²	leːp²	take out a small portion of food before the meals	take out a small portion of food before the meals	v	v	5.5	938	0			
314389	1778	Tiddim	leːt¹	leːt¹	overflow	overflow	v	v	6.6	939	0			
314390	1779	Lushai [Mizo]	li	li	four	four			9.9	940	0			2409
314391	1778	Tiddim	li²	li²	four	four			9.9	940	0			2409
314392	1778	Tiddim	lia²	lia²	female	female			1.9.3	941	0			
314393	1778	Tiddim	liak¹ > lia?³	liak¹ > lia?³	lick	lick	v	v	1.3.3.1	942	0			629,629
314394	1778	Tiddim	liam¹	liam¹	overflow; go out of sight	overflow; go out of sight	v	v	6.6	944	0			5037
314395	1778	Tiddim	liam²	liam²	injured	injured	vi	vi	6.4	945	0			
314396	1778	Tiddim	lian¹	lian¹	exactly	exactly			7.1.8.3	946	0			
314397	1778	Tiddim	lian³ > liat³ = let³	lian³ > liat³ = let³	big	big	vi	vi	9.7.2	947	0			
314398	1778	Tiddim	liang²	liang²	shoulder	shoulder			1.4.3	948	0			563
314399	1778	Tiddim	liap¹	liap¹	hidden by clouds [of sun]	hidden by clouds [of sun]	vi	vi	6.1.1	949	0			5120
314400	1778	Tiddim	liau²	liau²	pay a fine	pay a fine	v	v	6.22	950	0			
314401	1778	Tiddim	lim¹	lim¹	picture	picture			5.11	951	0			5027
314402	1778	Tiddim	lim²	lim²	tasty	tasty	vi	vi	1.3.5.8	952	0			5057
314403	1778	Tiddim	lim³	lim³	as soon as	as soon as			10.0	953	0			
314404	1778	Tiddim	ling¹	ling¹	women's game (variety)	women's game (variety)			1.9.3	954	0			
314405	1779	Lushai [Mizo]	hliːng	hliːng	thorn	thorn			3.1.2	955	0			
314406	1778	Tiddim	ling²	ling²	thorn	thorn			3.1.2	955	0			
314407	1778	Tiddim	ling² paːk²	ling² paːk²	rose	rose			3.1.4	956	0			
314408	1778	Tiddim	ling³ > lit³	ling³ > lit³	curly as hair [of some chicken]	curly as hair [of some chicken]	vi	vi	7.1.5.1	957	0			5047
314409	1778	Tiddim	lip³	lip³	scaly [as of fish]; form scales [as a leper]	scaly [as of fish]; form scales [as a leper]	vi	vi	1.6.5.2	958	0			562
314410	1778	Tiddim	liː¹ > liːt¹	liː¹ > liːt¹	become visible [of teeth in the mouth when one smi	become visible [of teeth in the mouth when one smi	v	v	10.1.1	959	0			
314411	1779	Lushai [Mizo]	li	li	deep pool (in a river)	deep pool (in a river)			3.2.3	960	0			5039
314412	1778	Tiddim	liː²	liː²	unmoving portion of a deep river	unmoving portion of a deep river			10.1.1	960	0			5039
314413	1778	Tiddim	liː³ > lik³	liː³ > lik³	slough off	slough off	v	v	3.2.11	961	0			
314414	1778	Tiddim	liːk²	liːk²	roll a heavy thing slowly	roll a heavy thing slowly	v	v	6.7.6	962	0			
314415	1779	Lushai [Mizo]	hlulm	hlulm	ball	ball			9.7.1	963	0			
314416	1778	Tiddim	liːm¹	liːm¹	ball of thread	ball of thread			9.7.1	963	0			
314417	1778	Tiddim	liːm²	liːm²	be an expert in shooting	be an expert in shooting	v	v	10.4.1.1	964	0			
314418	1779	Lushai [Mizo]	hlim	hlim	shadow	shadow			3.2.10	965	0			
314419	1778	Tiddim	liːm³	liːm³	shadow	shadow			3.2.10	965	0			
314420	1778	Tiddim	liːng¹ > liːn¹	liːng¹ > liːn¹	shiver	shiver	v	v	1.6.6.2.1	966	0			
314421	1778	Tiddim	liːp²	liːp²	lift one end of a heavy and long thing; open and p	lift one end of a heavy and long thing; open and p	v	v	10.1.2.1	967	0			
314422	1779	Lushai [Mizo]	hliːt	hliːt	leech	leech			2.2.6	968	0			2408
314423	1778	Tiddim	liːt¹	liːt¹	leech	leech			2.2.6	968	0			2408
314424	1778	Tiddim	lo?³	lo?³	spread [of disease; fire]	spread [of disease; fire]	vi	vi	9.5	969	0			
314425	1778	Tiddim	lo?³ khaːi³	lo?³ khaːi³	basket with handles	basket with handles			5.1	970	0			
314426	1778	Tiddim	lo?³ pi¹	lo?³ pi¹	winnowing pan	winnowing pan			3.1.10	971	0			
314427	1778	Tiddim	lo?³ ta¹	lo?³ ta¹	small hand basket	small hand basket			9.7.2	972	0			
314428	1778	Tiddim	lok³ > lo?³	lok³ > lo?³	shake (tr.)	shake (tr.)	v	v	6.7.9	973	0			
314429	1778	Tiddim	lol¹	lol¹	early	early	vi	vi	9.1.1	974	0			
314430	1778	Tiddim	lom¹	lom¹	shape into a lump	shape into a lump	v	v	9.7.1	975	0			
314431	1778	Tiddim	lom³	lom³	piece	piece			7.1.6.1	976	0			
314432	1778	Tiddim	lon³ > lot³	lon³ > lot³	throw	throw	v	v	6.12	977	0			5125
314433	1778	Tiddim	long¹	long¹	taro	taro			3.1.5.1	978	0			
314434	1778	Tiddim	long² > lon³	long² > lon³	search thoroughly by removing things [e.g. searchi	search thoroughly by removing things [e.g. searchi	v	v	6.2.2.2	979	0			
314435	1778	Tiddim	long³ > lot³	long³ > lot³	uproot	uproot	v	v	3.1.8	980	0			
314436	1778	Tiddim	lou?³	lou?³	repay money; replace a borrowed or damaged object	repay money; replace a borrowed or damaged object	v	v	6.22	981	0			
314437	1778	Tiddim	lou¹	lou¹	field	field			3.2.5	982	0			2417
314438	1778	Tiddim	lou¹ > lo?³	lou¹ > lo?³	pluck fruits or flowers	pluck fruits or flowers	v	v	6.2.2.3.1	983	0			
314439	1778	Tiddim	lou¹ gi¹	lou¹ gi¹	boundary in a field	boundary in a field			9.2.7	984	0			2417,m
314440	1778	Tiddim	lou¹ kho¹	lou¹ kho¹	plough	plough	v	v	5.3	985	0			
314441	1778	Tiddim	lou¹ noːl¹	lou¹ noːl¹	edge of a field	edge of a field			9.2.7	986	0			2417,m
314442	1778	Tiddim	lou² thaːng² kaːng²	lou² thaːng² kaːng²	garlic	garlic			3.1.5	987	0			
314443	1778	Tiddim	lou² thaːng² san²	lou² thaːng² san²	onion	onion			3.1.5	988	0			
314444	1778	Tiddim	lou² ui?¹ hing²	lou² ui?¹ hing²	green onion	green onion			9.4	989	0			
314445	1778	Tiddim	lou² ui?¹ kaːng²	lou² ui?¹ kaːng²	garlic	garlic			3.1.5	990	0			
314446	1778	Tiddim	lou² ui?³ san²	lou² ui?³ san²	onion	onion			3.1.5	991	0			
314447	1778	Tiddim	lou³ > lou?³	lou³ > lou?³	not to be	not to be	v	v	1.5.3.2	992	0			
314448	1778	Tiddim	lou³ paː¹	lou³ paː¹	grass	grass			3.1.8	993	0			
314449	1778	Tiddim	loː³	loː³	basket (variety)	basket (variety)			5.1	994	0			
314450	1779	Lushai [Mizo]	loi	loi	buffalo	buffalo			2.1.2	995	0			2427
314451	1778	Tiddim	loːi²	loːi²	buffalo	buffalo			2.1.2	995	0			2427
314452	1778	Tiddim	loːi³ > loi?³	loːi³ > loi?³	abandon	abandon	v	v	6.10.2	996	0			
314453	1778	Tiddim	loːk²	loːk²	emerge slowly [esp. a banana flower]	emerge slowly [esp. a banana flower]	v	v	6.7.2	997	0			
314454	1779	Lushai [Mizo]	lawm	lawm	pleased	be pleased	be v.		8.3.1.1.1	998	0	dwb13		
314455	1778	Tiddim	loːm²	loːm²	friend	friend			4.4.2	998	0			5023
314456	1778	Tiddim	loːm³ > lop³	loːm³ > lop³	work together	work together	v	v	6.1.1	999	0			
314457	1778	Tiddim	loːn³ > lot³	loːn³ > lot³	throw	throw	v	v	6.12	1000	0			5125
314458	1778	Tiddim	loːng¹ > loːn¹	loːng¹ > loːn¹	touch with hands	touch with hands	v	v	8.4	1001	0			
314459	1778	Tiddim	loːng²	loːng²	long pipe like object such as a gun	long pipe like object such as a gun			9.7.2	1002	0			
314460	1778	Tiddim	loːp¹	loːp¹	eager and hopeful	eager and hopeful	vi	vi	9.6.1.2	1003	0			
314461	1778	Tiddim	loːt¹	loːt¹	peep out through holes [e.g. potatoes in a bag wit	peep out through holes [e.g. potatoes in a bag wit	v	v		1004	0			
314462	1778	Tiddim	loːt²	loːt²	tell tales; misreport	tell tales; misreport	v	v	1.8.7	1005	0			
314463	1778	Tiddim	lu?³	lu?³	burglar	burglar	v	v	4.2.12.1	1006	0			
314464	1778	Tiddim	lu¹ giː¹	lu¹ giː¹	parting line in hair	parting line in hair			6.10.2	1007	0			m,2616
314465	1778	Tiddim	lu¹ kham¹	lu¹ kham¹	pillow	pillow			1.2.1	1008	0			1221,692
314466	1778	Tiddim	lu¹ nget³	lu¹ nget³	dandruff	dandruff			1.2.1.5	1009	0			
314467	1778	Tiddim	lu¹ zaːng²	lu¹ zaːng²	top of head	top of head			1.2.1.2	1010	0			1221,m
314468	1779	Lushai [Mizo]	lu	lu	head	head			1.2.1	1011	0			1221
314469	1778	Tiddim	lu²	lu²	head	head			1.2.1	1011	0			1221
314470	1778	Tiddim	lu?³	lu?³	riot	riot				1012	0			
314471	1779	Lushai [Mizo]	luh-lul	luh-lul	obstinate; stubborn	obstinate; stubborn			8.3	1012	0			
314472	1778	Tiddim	lua?³	lua?³	inherit	inherit	v	v		1013	0			
314473	1778	Tiddim	lua³ > luak³	lua³ > luak³	vomit	vomit	v	v	1.8.3.2	1014	0			1783
314474	1778	Tiddim	luai²	luai²	hang by hands; droop down	hang by hands; droop down			6.1.1.5	1015	0			
314475	1778	Tiddim	luai³	luai³	swing	swing			6.7.4	1016	0			
314476	1778	Tiddim	luai³ > luai?³	luai³ > luai?³	pull down; bend down a branch; swing	pull down; bend down a branch; swing	v	v	9.2.2	1017	0			
314477	1778	Tiddim	luak¹ > lua?³	luak¹ > lua?³	take out a quantity of particulates and put it som	take out a quantity of particulates and put it som	v	v	6.21	1018	0			
314478	1778	Tiddim	luang² > luan³	luang² > luan³	flow	flow	v	v	6.6.1	1019	0			5020
314479	1778	Tiddim	lum²	lum²	shield	shield			5.15	1020	0			
314480	1778	Tiddim	lum²	lum²	warm	warm	vi	vi	7.1.2.3	1021	0			2420
314481	1778	Tiddim	lum³ > lup³	lum³ > lup³	lie down	lie down	v	v	6.1.1.4	1022	0			
314482	1779	Lushai [Mizo]	lung	lung	maggot	maggot			2.2.6	1023	0			5432
314483	1778	Tiddim	lung¹	lung¹	worm	worm			2.2.6	1023	0			5432
314484	1778	Tiddim	lung¹ khaːp¹	lung¹ khaːp¹	caterpillar	caterpillar			2.2.6	1024	0			
314485	1778	Tiddim	lung² sim²	lung² sim²	temper	temper			8.3	1025	0			1381,m
314486	1779	Lushai [Mizo]	lung	lung	heart	heart			1.7.1	1026	0			1381
314487	1778	Tiddim	lung² tang¹	lung² tang¹	heart	heart			1.7.1	1026	0			1381,m
314488	1778	Tiddim	luː¹ > luːk¹	luː¹ > luːk¹	have sexual intercourse	have sexual intercourse	v	v	8.2	1027	0			
314489	1778	Tiddim	luːi²	luːi²	old	old	vi	vi	7.1.8.3	1028	0			7183
314490	1779	Lushai [Mizo]	lui	lui	stream	stream			3.2.3	1029	0			2428
314491	1778	Tiddim	luːi³	luːi³	stream	stream			3.2.3	1029	0			2428
314492	1778	Tiddim	luːi³ > lui?³	luːi³ > lui?³	set food for somebody	set food for somebody	v	v	6.17	1030	0			
314493	1778	Tiddim	luːm¹	luːm¹	shaped like cabbage	shaped like cabbage	vi	vi	9.7.1	1031	0			690
314494	1778	Tiddim	luːp²	luːp²	prepare rice beer	prepare rice beer	v	v	6.14	1032	0			
314495	1778	Tiddim	luːp³	luːp³	prepare rice beer for somebody	prepare rice beer for somebody	v	v	6.14	1033	0			
314496	1778	Tiddim	luːt¹	luːt¹	confess one's mistake before it is made public	confess one's mistake before it is made public	v	v	8.5.14.2	1034	0			
314497	1778	Tiddim	luːt¹	luːt¹	enter	enter	vi	vi	6.7.1	1035	0			5015
314498	1778	Tiddim	ma¹	ma¹	front	front			1.4.4	1036	0			1187
314499	1778	Tiddim	ma¹ saː¹ > ma¹ sak³	ma¹ saː¹ > ma¹ sak³	in front; first	in front; first	vi	vi	10.1.1	1037	0			1187,m,x,1187,m
314500	1778	Tiddim	ma¹ suan³ > ma¹ suat³	ma¹ suan³ > ma¹ suat³	let somebody walk in front along the path	let somebody walk in front along the path	v	v	6.19	1038	0			1187,m,x,1187,m
314501	1779	Lushai [Mizo]	hma-a	hma-a	before	before			9.1.5	1039	0			1187,s
314502	1778	Tiddim	ma²	ma²	before	before			9.1.5	1039	0			
314503	1778	Tiddim	ma?³ ma?³	ma?³ ma?³	very	very			7.1.2.2	1040	0			
314504	1778	Tiddim	mai?³	mai?³	plaster with mud	plaster with mud	v	v	5.8	1041	0			
314505	1778	Tiddim	mai¹	mai¹	grope; feel for with the hands	grope; feel for with the hands	v	v	8.4	1042	0			
314506	1778	Tiddim	mak³	mak³	pungent	pungent			7.1.4.5	1043	0			
