rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
18821	1262	Pattani [Manchati]	bʰərekʂi	bʰərekʂi	lean	lean	v.	v.	1.1.1		0			x
18822	1262	Pattani [Manchati]	bʰari	bʰari	porter, laborer	porter, laborer			4.2.1		0			
18823	1262	Pattani [Manchati]	bʰiti	bʰiti	wall	wall			5.11.9.3		0			
18824	1262	Pattani [Manchati]	bʰil	bʰil	cat	cat			2.1.3		0			b?Indic,b?Tibetan
18825	1262	Pattani [Manchati]	bʰulini	bʰulini	earthquake	earthquake			3.2.6		0			
18826	1262	Pattani [Manchati]	bʰullu	bʰullu	owl	owl			2.2.4.1		0			
18827	1262	Pattani [Manchati]	bʰura	bʰura	grey	grey			9.4		0			
18828	1262	Pattani [Manchati]	bʰrim	bʰrim	eyelid	eyelid			1.2.6.4		0			2078
18829	1262	Pattani [Manchati]	bʰrutʃi	bʰrutʃi	wipe	wipe	v.	v.	6.2.2.1		0			
18830	1262	Pattani [Manchati]	bʰrʰoɟi	bʰrʰoɟi	husband's sister	husband's sister			4.7.4		0		z	
18831	1262	Pattani [Manchati]	məkkəʐ	məkkəʐ	monkey	monkey			2.1.9		0			b
18832	1262	Pattani [Manchati]	məkuʐi	məkuʐi	axe (small)	axe (small)			5.11.5.3		0			
18833	1262	Pattani [Manchati]	məcʰ	məcʰ	fish	fish			2.2.5		0			bIndic
18834	1262	Pattani [Manchati]	məʐ	məʐ	inn	inn			5.11.9.1		0			
18835	1262	Pattani [Manchati]	məʐʰ	məʐʰ	corpse	corpse			1.1.6.1		0			
18836	1262	Pattani [Manchati]	məɳkə	məɳkə	frog	frog			2.1.6.2		0			
18837	1262	Pattani [Manchati]	məɳiktʃʰi	məɳiktʃʰi	worship	worship	v.	v.	5.8.1.3		0			
18838	1262	Pattani [Manchati]	mərtʃʰi	mərtʃʰi	cannot	cannot			10.2.2		0			
18839	1262	Pattani [Manchati]	mər	mər	ghee	ghee			1.6.4.1		0			
18840	1262	Pattani [Manchati]	məsūr	məsūr	famous	famous			7.1.7.1		0			
18841	1262	Pattani [Manchati]	ma	ma	not, ewe	not, ewe			1.5.3.2		0			
18842	1262	Pattani [Manchati]	maū	maū	bed bug	bed bug			1.5.3.2		0			
18843	1262	Pattani [Manchati]	marəɳɖri	marəɳɖri	forbid	forbid	v.	v.	6.2.2.1		0			
18844	1262	Pattani [Manchati]	malʰazi	malʰazi	refuse	refuse	v.	v.	8.5.6		0			
18845	1262	Pattani [Manchati]	matʃiki	matʃiki	peculiar	peculiar			7.1.7.1		0			
18846	1262	Pattani [Manchati]	mazi	mazi	bad, not good	bad, not good			9.6.2.1		0			
18847	1262	Pattani [Manchati]	ma◦tʰa◦cə	ma◦tʰa◦cə	deaf	deaf			1.2.7.5		0			m,1408,m
18848	1262	Pattani [Manchati]	maprəcə	maprəcə	dumb	dumb			8.5.4.4		0			
18849	1262	Pattani [Manchati]	mama	mama	father's sister's	father's sister's			1.5.3.2		0			x
18850	1262	Pattani [Manchati]	mami	mami	mother's brother's	mother's brother's			1.5.3.2		0			
18851	1262	Pattani [Manchati]	mi(h)	mi(h)	man	man			1.9.6.1		0			1002
18852	1262	Pattani [Manchati]	migci	migci	count	count	v.	v.	6.2.2.2		0			
18853	1262	Pattani [Manchati]	mig	mig	eye	eye			1.2.6		0			682
18854	1262	Pattani [Manchati]	mig◦tʃəm	mig◦tʃəm	eyebrow	eyebrow			1.2.6.6		0			682,366
18855	1262	Pattani [Manchati]	mig◦ti	mig◦ti	tears	tears			1.2.6.7		0			682,298
18856	1262	Pattani [Manchati]	min	min	name	name			5.8		0			2450
18857	1262	Pattani [Manchati]	min◦zi	min◦zi	ripe	ripe			3.1.10		0			2449
18858	1262	Pattani [Manchati]	mimbi	mimbi	ripen	ripen	v.	v.	3.1.10		0			
18859	1262	Pattani [Manchati]	miŋɳa	miŋɳa	female species	female species			1.9.3		0			m
18860	1262	Pattani [Manchati]	mug	mug	snow	snow			3.2.1		0			
18861	1262	Pattani [Manchati]	muguʐu	muguʐu	stump of a tree	stump of a tree			3.1.2		0			
18862	1262	Pattani [Manchati]	mucʰ	mucʰ	moustache	moustache			1.2.5.5		0			1429
18863	1262	Pattani [Manchati]	munzeg	munzeg	morning	morning			9.1.4		0			
18864	1262	Pattani [Manchati]	mutəng	mutəng	tomorrow	tomorrow			9.1.3		0			
18865	1262	Pattani [Manchati]	muti	muti	peal	peal			9.3		0			
18866	1262	Pattani [Manchati]	mu◦tʰu	mu◦tʰu	neck, throat	neck, throat			1.4.2		0			m,359
18867	1262	Pattani [Manchati]	munɖo-lə◦cəng	munɖo-ləcəng	new moon	new moon			9.6.1.1		0			m,1016,m
18868	1262	Pattani [Manchati]	murti	murti	idol, water source	idol, water source			3.2.3		0			
18869	1262	Pattani [Manchati]	mul	mul	silver	silver			3.2.4		0			5519
18870	1262	Pattani [Manchati]	muli	muli	raddish	raddish					0			
18871	1262	Pattani [Manchati]	musala	musala	spices	spices			3.1.6.1		0			
18872	1262	Pattani [Manchati]	mè(h)	mè(h)	fire	fire			3.2.12.2		0			
18873	1262	Pattani [Manchati]	mè(h) bug	mè(h) bug	glow-worm	glow-worm			2.2.6		0			
18874	1262	Pattani [Manchati]	mẽ	mẽ	without	without			10.1.1		0			
18875	1262	Pattani [Manchati]	me◦ku◦ʈu	me◦ku◦ʈu	tail (of animal)	tail (of animal)			1.4.10.1		0			1288,219,5639
18876	1262	Pattani [Manchati]	metʃa	metʃa	wife	wife			4.7.4		0			
18877	1262	Pattani [Manchati]	metʃ◦mi◦kəʈu	metʃ◦mi◦kəʈu	girl	girl			1.9.3		0			m,1002,m
18878	1262	Pattani [Manchati]	mẽmẽ	mẽmẽ	father's father	father's father			4.7.1		0			x
18879	1262	Pattani [Manchati]	moʐe	moʐe	great, big	great, big			9.6.1		0			
18880	1262	Pattani [Manchati]	moʐba	moʐba	mother's sister's	mother's sister's			1.5.3.2		0			
18881	1262	Pattani [Manchati]	moʐiya	moʐiya	mother's elder	mother's elder			4.7.1		0			
18882	1262	Pattani [Manchati]	mod	mod	face, appearance	face, appearance			1.2.5		0			1187
18883	1262	Pattani [Manchati]	mol◦ən	molən	silver ornament	silver ornament	n.	n.	3.2.4		0			5519,m
18884	1262	Pattani [Manchati]	mosəm	mosəm	season	season			3.2.1		0			
18885	1262	Pattani [Manchati]	myaŋ◦gzi	myaŋ◦gzi	smell, taste	smell, taste	v.	v.	1.2.8.5		0			5809,m
18886	1262	Pattani [Manchati]	myo	myo	daughter	daughter			4.7.3		0			
18887	1262	Pattani [Manchati]	mhəʂ	mhəʂ	much, many	much, many			7.1.2.1		0			
18888	1262	Pattani [Manchati]	yətʃa	yətʃa	again	again			10.1		0			
18889	1262	Pattani [Manchati]	yənza	yənza	fly	fly			2.2.6		0			
18890	1262	Pattani [Manchati]	yəkʰ◦tʃi	yəkʰ◦tʃi	lick	lick	v.	v.	1.3.3.1		0			629,m
18891	1262	Pattani [Manchati]	yə̃ma	yə̃ma	honey	honey			2.2.6		0			
18892	1262	Pattani [Manchati]	yəma◦yaŋ◦za	yəmayaŋza	bee	bee			2.2.6		0			m,2788,m
18893	1262	Pattani [Manchati]	ya	ya	mother	mother			4.7.1		0			
18894	1262	Pattani [Manchati]	yag◦tʃi	yag◦tʃi	lick	lick	v.	v.	1.3.3.1		0			629,m
18895	1262	Pattani [Manchati]	yui	yui	old	old			7.1.8.3		0			
18896	1262	Pattani [Manchati]	yuŋg	yuŋg	mother-in-law	mother-in-law			4.7.4		0			
18897	1262	Pattani [Manchati]	yug	yug	mother's brother's	mother's brother's			1.5.3.2		0			
18898	1262	Pattani [Manchati]	yutʃi	yutʃi	grind	grind	v.	v.	9.5		0			
18899	1262	Pattani [Manchati]	yuŋkʰəĩ	yuŋkʰəĩ	steep	steep			7.1.5.3		0			
18900	1262	Pattani [Manchati]	yungər	yungər	mustard	mustard			3.1.4		0			
18901	1262	Pattani [Manchati]	yud	yud	flour of roasted	flour of roasted			3.1.6.2		0			
18902	1262	Pattani [Manchati]	yur	yur	festival	festival	n.	n.	5.8		0			
18903	1262	Pattani [Manchati]	yo	yo	son, brother's son	son, brother's son			4.7.3		0			
18904	1262	Pattani [Manchati]	yoŋgkʰəī	yoŋgkʰəī	down ward	down ward			9.2.2		0			
18905	1262	Pattani [Manchati]	yoŋg	yoŋg	below	below			9.2.2		0			
18906	1262	Pattani [Manchati]	yoŋgzi	yoŋgzi	from below	from below			10.1.1		0			
18907	1262	Pattani [Manchati]	yotʃi	yotʃi	easy	easy			9.6.1.1		0			
18908	1262	Pattani [Manchati]	yo◦ɲi	yo◦ɲi	hungry	hungry			1.1.3		0			3550,s
18909	1262	Pattani [Manchati]	yoʂ	yoʂ	hunger	hunger			1.1.3		0			m,s
18911	1262	Pattani [Manchati]	rəĩ	rəĩ	half	half			9.8		0			
18912	1262	Pattani [Manchati]	rəŋ	rəŋ	arm with	arm with			1.5.1.2		0			
18913	1262	Pattani [Manchati]	rəŋg	rəŋg	color	color			9.4		0			
18914	1262	Pattani [Manchati]	rəŋg	rəŋg	poor fellow	poor fellow			9.6.2.2		0			
18915	1262	Pattani [Manchati]	rəŋgi	rəŋgi	high, height	high, height			7.1.5.3		0			
18916	1262	Pattani [Manchati]	rəŋi	rəŋi	widow	widow			4.2.8		0			
18917	1262	Pattani [Manchati]	rəŋɖri	rəŋɖri	give, pay,	give, pay,	v.	v.	6.23		0			
18918	1262	Pattani [Manchati]	rəɳŋi	rəɳŋi	prostitute	prostitute			4.2.1		0			
18919	1262	Pattani [Manchati]	rəɳsiŋ	rəɳsiŋ	trumpet	trumpet			5.1		0			
18920	1262	Pattani [Manchati]	rəd	rəd	cow	cow			2.1.2		0			
18921	1262	Pattani [Manchati]	rəsi	rəsi	rope	rope			5.11.4		0			
18922	1262	Pattani [Manchati]	ra	ra	hundred	hundred			9.9		0			
18923	1262	Pattani [Manchati]	rat	rat	night	night			9.1.4		0			
18924	1262	Pattani [Manchati]	ratəri	ratəri	night	night			9.1.4		0			
18925	1262	Pattani [Manchati]	ri	ri	measuring pot	measuring pot	n.	n.	9.8		0			
18926	1262	Pattani [Manchati]	rig	rig	louse	louse			2.2.6		0			
18927	1262	Pattani [Manchati]	rui	rui	cotton	cotton			5.1		0			
18928	1262	Pattani [Manchati]	rūʐ	rūʐ	drought	drought			3.2.3		0			
18929	1262	Pattani [Manchati]	rukʰtʃʰi	rukʰtʃʰi	ask	ask	v.	v.	8.5.7.1		0			
18930	1262	Pattani [Manchati]	ruk◦tʃʰi	ruk◦tʃʰi	chew	chew	v.	v.	1.3.4		0			1760,m
18931	1262	Pattani [Manchati]	rūʈ̣ʰe	rūʈ̣ʰe	good, pleasant	good, pleasant			9.6.1.1		0			
18933	1262	Pattani [Manchati]	re	re	eight	eight			9.9		0			2259
18934	1262	Pattani [Manchati]	ré(h)	ré(h)	navel	navel			1.9.4		0			517
18935	1262	Pattani [Manchati]	reɖri	reɖri	hear, listen	hear, listen	v.	v.	1.2.7.4		0			
18936	1262	Pattani [Manchati]	relmo	relmo	spring season	spring season			6.7.9		0			
18937	1262	Pattani [Manchati]	roki	roki	black	black			9.4		0			
18938	1262	Pattani [Manchati]	roz	roz	daily, always	daily, always			9.1.3		0			
18939	1262	Pattani [Manchati]	roʈri	roʈri	roast, fly	roast, fly	v.	v.	5.5		0			
18940	1262	Pattani [Manchati]	rodeke	rodeke	west	west			9.2.8		0			
18941	1262	Pattani [Manchati]	ropocə	ropocə	musk deer	musk deer			1.5.3.2		0			
18942	1262	Pattani [Manchati]	roʂ	roʂ	anger	anger			1.5.3.2		0			
18943	1262	Pattani [Manchati]	roʂi	roʂi	burnt	burnt			3.2.12.1		0			
18945	1262	Pattani [Manchati]	rwakʂi	rwakʂi	graze	graze	v.	v.			0			
18946	1262	Pattani [Manchati]	rwal◦za	rwal◦za	sleepy	sleepy			1.1.4.1		0			m,m
18947	1262	Pattani [Manchati]	rʰəg	rʰəg	stone	stone			3.2.9		0			2166
18948	1262	Pattani [Manchati]	rʰəŋg	rʰəŋg	horse	horse			2.1.7		0			1431
18949	1262	Pattani [Manchati]	rʰənzi	rʰənzi	weave	weave	v.	v.	5.1		0			
18950	1262	Pattani [Manchati]	rʰagəs	rʰagəs	ghost	ghost			4.2.12.2		0			
18951	1262	Pattani [Manchati]	rʰi	rʰi	field, mangoose	field, mangoose			3.2.5		0			
18952	1262	Pattani [Manchati]	rʰinza	rʰinza	weaver	weaver			5.1		0			
18953	1262	Pattani [Manchati]	rʰinzaʈi	rʰinzaʈi	spider	spider			2.2.6		0			
18954	1262	Pattani [Manchati]	rʰiŋg	rʰiŋg	sister	sister			4.7.2		0			2664
18955	1262	Pattani [Manchati]	rʰiʂ◦pa	rʰiʂ◦pa	rib	rib			1.4.4.3		0			554,s
18956	1262	Pattani [Manchati]	rʰu	rʰu	father-in-law	father-in-law			4.7.4		0			x
18957	1262	Pattani [Manchati]	rʰuʂ	rʰuʂ	bone	bone			1.6.3		0			234
18958	1262	Pattani [Manchati]	rʰuʂ◦pa	rʰuʂ◦pa	bone	bone			1.6.3		0			234,s
18959	1262	Pattani [Manchati]	rʰetʃi	rʰetʃi	scold	scold	v.	v.	8.5.1		0			
18960	1262	Pattani [Manchati]	renza	renza	calf	calf			1.5.7		0			
18961	1262	Pattani [Manchati]	rʰe◦ʈra	rʰe◦ʈra	ear	ear			1.2.7		0			2083,816
18962	1262	Pattani [Manchati]	rʰeʈri	rʰeʈri	stir	stir	v.	v.	6.2.2.1		0			
18963	1262	Pattani [Manchati]	ləkʂi	ləkʂi	overflow, fall	overflow, fall	v.	v.	6.6		0			
18964	1262	Pattani [Manchati]	ləŋg	ləŋg	roof	roof			5.11.9		0			
18965	1262	Pattani [Manchati]	ləʈe	ləʈe	lame	lame			1.5.12		0			
18966	1262	Pattani [Manchati]	lən	lən	air, wind	air, wind			1.1.2.2		0			x
18967	1262	Pattani [Manchati]	lən	lən	reply, answer	reply, answer	n.	n.	8.5.6		0			
18968	1262	Pattani [Manchati]	ləb	ləb	leaf	leaf			3.1.3		0			
18969	1262	Pattani [Manchati]	lá	lá	goat	goat			2.1.8		0			6031
18970	1262	Pattani [Manchati]	laɲzi	laɲzi	sell	sell	v.	v.	6.22		0			
18971	1262	Pattani [Manchati]	late keʈri	late keʈri	kick	kick	v.	v.	6.2.2.3.3		0			
18972	1262	Pattani [Manchati]	lame	lame	long, tall	long, tall			9.7.2		0			
18973	1262	Pattani [Manchati]	lalci	lalci	greedy	greedy			8.3.1.14.2		0			
18974	1262	Pattani [Manchati]	lilʰəm	lilʰəm	iron	iron			3.2.4		0			
18975	1262	Pattani [Manchati]	lʰiləm	lʰiləm	iron	iron			3.2.4		0			
18976	1262	Pattani [Manchati]	lui	lui	copulate	copulate			1.9.1.1		0			1154
18977	1262	Pattani [Manchati]	letʃi	letʃi	wear, put on	wear, put on	v.	v.	6.2.2.1		0			
18978	1262	Pattani [Manchati]	loksərpi	loksərpi	cough	cough	v.	v.	1.8.3.3		0			
18979	1262	Pattani [Manchati]	lokʂi	lokʂi	climb	climb	v.	v.	6.7.7		0			
18980	1262	Pattani [Manchati]	lwəʐ	lwəʐ	courtyard	courtyard			9.10.5		0			
18981	1262	Pattani [Manchati]	lʰwaʐ	lʰwaʐ	thick bread	thick bread	n.	n.	9.7.2		0			
18982	1262	Pattani [Manchati]	lʰwar	lʰwar	iron smith	iron smith			3.2.4		0			
18983	1262	Pattani [Manchati]	lʰəi	lʰəi	do	do	v.	v.	6.1.1.1		0			
18984	1262	Pattani [Manchati]	lʰənzi	lʰənzi	float, swim	float, swim	v.	v.	6.6.1		0			
18985	1262	Pattani [Manchati]	lə◦cəng	ləcəng	moon	moon			3.2.2		0			1016,m
18986	1262	Pattani [Manchati]	lʰəsən	lʰəsən	garlic	garlic			3.1.5		0			5679|b
18987	1262	Pattani [Manchati]	lʰa	lʰa	month	month			9.1.2		0			1016
18988	1262	Pattani [Manchati]	lʰaza	lʰaza	do	do	v.	v.	6.1.1.1		0			
18989	1262	Pattani [Manchati]	lʰi	lʰi	heavy	heavy			9.6.2		0			2415
18990	1262	Pattani [Manchati]	lʰiŋgzi	lʰiŋgzi	melt (in fire)	melt (in fire)	v.	v.	9.5		0			
18991	1262	Pattani [Manchati]	lʰe	lʰe	tongue	tongue			1.3.3		0			621
18992	1262	Pattani [Manchati]	lʰei	lʰei	yellow	yellow			9.4		0			
18993	1262	Pattani [Manchati]	lʰekpa	lʰekpa	cloak	cloak			5.11.8.2.1.2		0			
18994	1262	Pattani [Manchati]	lʰetʃi	lʰetʃi	remove (snow)	remove (snow)	v.	v.	6.10.4		0			
18995	1262	Pattani [Manchati]	lʰegtʃi	lʰegtʃi	change	change	v.	v.	9.5		0			
