rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
297114	1085	Tsangla (Motuo)	muk⁵⁵	muk⁵⁵	wear (hat)	wear (hat)			6.2.2.1		0			
297115	1085	Tsangla (Motuo)	tsʻo⁵⁵	tsʻo⁵⁵	wear (bracelet)	wear (bracelet)			6.2.2.1		0			
297116	1085	Tsangla (Motuo)	lik⁵⁵	lik⁵⁵	wear (necklace)	wear (necklace)			6.2.2.1		0			
297117	1085	Tsangla (Motuo)	pʻek⁵⁵	pʻek⁵⁵	take off (by unbuttoning)	take off (by unbuttoning)			6.21		0			
297118	1085	Tsangla (Motuo)	ɕut⁵⁵	ɕut⁵⁵	take off (clothing)	take off (clothing)			6.21		0			
297119	1085	Tsangla (Motuo)	sik¹³	sik¹³	wash (hands, clothes, etc.)	wash (hands, clothes, etc.)			6.2.2.5.2		0			
297120	1085	Tsangla (Motuo)	tɕʻø⁵⁵	tɕʻø⁵⁵	wash (clothes, food, etc.)	wash (clothes, food, etc.)			6.2.2.5.2		0			
297121	1085	Tsangla (Motuo)	sik¹³	sik¹³	bathe	bathe			6.6		0			
297122	1085	Tsangla (Motuo)	mek¹³	mek¹³	shave	shave			6.9.2		0			
297123	1085	Tsangla (Motuo)	tsʻon⁵⁵pʻi⁵⁵	tsʻon⁵⁵pʻi⁵⁵	dye	dye			5.1		0			5814
297124	1085	Tsangla (Motuo)	tɕʻep⁵⁵	tɕʻep⁵⁵	patch	patch	v.	v.	5.1		0			
297125	1085	Tsangla (Motuo)	ɕet⁵⁵	ɕet⁵⁵	comb	comb	v.	v.	1.2.2.1		0			
297126	1085	Tsangla (Motuo)	nam¹³	nam¹³	braid	braid	v.	v.	1.2.3.2		0			
297127	1085	Tsangla (Motuo)	pʻak⁵⁵	pʻak⁵⁵	sweep	sweep			6.2.2.5.3		0			2587
297128	1085	Tsangla (Motuo)	pʻek⁵⁵	pʻek⁵⁵	open	open			6.2.2.6.1		0			5824
297129	1085	Tsangla (Motuo)	tam¹³	tam¹³	shut / close	shut / close			6.2.2.6.2		0			
297130	1085	Tsangla (Motuo)	puk¹³	puk¹³	cover	cover	v.	v.	5.8		0			
297131	1085	Tsangla (Motuo)	tʻa⁵⁵	tʻa⁵⁵	put / place	put / place			6.17		0			
297132	1085	Tsangla (Motuo)	ek⁵⁵	ek⁵⁵	hang	hang			6.1.1.5		0			
297133	1085	Tsangla (Motuo)	tɕʻeŋ⁵⁵	tɕʻeŋ⁵⁵	tie / fasten	tie / fasten			6.13.1		0			
297134	1085	Tsangla (Motuo)	pʻek⁵⁵	pʻek⁵⁵	untie	untie			6.13.1		0			
297135	1085	Tsangla (Motuo)	lin⁵⁵	lin⁵⁵	release	release			6.10.1		0			
297136	1085	Tsangla (Motuo)	lom¹³	lom¹³	wrap	wrap			6.2.2.1		0			
297137	1085	Tsangla (Motuo)	tʻik⁵⁵	tʻik⁵⁵	tie (e.g. firewood) into a bundle	tie (e.g. firewood) into a bundle			6.13.1		0			
297138	1085	Tsangla (Motuo)	ko¹³	ko¹³	load	load	v.	v.	6.2.2.1		0			
297139	1085	Tsangla (Motuo)	sap⁵⁵	sap⁵⁵	stuff (hole) up	stuff (hole) up			9.5		0			
297140	1085	Tsangla (Motuo)	kum¹³	kum¹³	hide	hide			1.6.5.1		0			
297141	1085	Tsangla (Motuo)	waŋ¹³pʻi⁵⁵	waŋ¹³pʻi⁵⁵	bury (something)	bury (something)			6.11		0			
297142	1085	Tsangla (Motuo)	si⁵⁵	si⁵⁵	pick / select	pick / select			6.10.4		0			
297143	1085	Tsangla (Motuo)	pok⁵⁵	pok⁵⁵	pile up	pile up			6.2.2.1		0			
297144	1085	Tsangla (Motuo)	tɕur¹³	tɕur¹³	pile up / stack up	pile up / stack up			6.2.2.1		0			
297145	1085	Tsangla (Motuo)	pen⁵⁵	pen⁵⁵	press	press			9.5		0			
297146	1085	Tsangla (Motuo)	tʻok⁵⁵	tʻok⁵⁵	light (fire)	light (fire)	v.	v.	7.1.11.1		0			
297147	1085	Tsangla (Motuo)	tsʻas⁵⁵	tsʻas⁵⁵	want	want			8.3.1.14.3		0			
297148	1085	Tsangla (Motuo)	ȵoŋ¹³	ȵoŋ¹³	get	get			1.1.5		0			
297149	1085	Tsangla (Motuo)	man⁵⁵kem¹³	man⁵⁵kem¹³	lose / misplace	lose / misplace			6.10.1		0			1860,m
297150	1085	Tsangla (Motuo)	lam¹³	lam¹³	search	search			6.2.2.2		0			
297151	1085	Tsangla (Motuo)	me¹³a⁵⁵	me¹³a⁵⁵	play	play			6.1.1.3		0			
297152	1085	Tsangla (Motuo)	tʂak¹³	tʂak¹³	win	win			6.19		0			
297153	1085	Tsangla (Motuo)	pʻam⁵⁵	pʻam⁵⁵	lose (a game)	lose (a game)			6.10.1		0			
297154	1085	Tsangla (Motuo)	ɕe¹³pʻi⁵⁵	ɕe¹³pʻi⁵⁵	sing	sing			5.1		0			
297155	1085	Tsangla (Motuo)	pro¹³pʻi⁵⁵	pro¹³pʻi⁵⁵	dance	dance			6.7.9		0			
297156	1085	Tsangla (Motuo)	ɕa⁵⁵ɕe⁵⁵	ɕa⁵⁵ɕe⁵⁵	hunt	hunt			6.2.2.1		0			
297157	1085	Tsangla (Motuo)	kap¹³	kap¹³	shoot	shoot			6.2.2.1		0			2232
297158	1085	Tsangla (Motuo)	kʻe⁵⁵	kʻe⁵⁵	hit (target)	hit (target)			6.8		0			
297159	1085	Tsangla (Motuo)	tɕim¹³	tɕim¹³	ask / inquire	ask / inquire			8.5.7.1		0			
297160	1085	Tsangla (Motuo)	lan¹³pʻi⁵⁵	lan¹³pʻi⁵⁵	answer	answer			8.5.6		0			
297161	1085	Tsangla (Motuo)	ŋa¹³	ŋa¹³	borrow / lend	borrow / lend			6.22		0			
297162	1085	Tsangla (Motuo)	tsʻa⁵⁵maŋ¹³pi¹³	tsʻa⁵⁵maŋ¹³pi¹³	return	return	v.t.	v.t.	6.2.2.1		0			
297163	1085	Tsangla (Motuo)	pi¹³	pi¹³	supply / provide (to others)	supply / provide (to others)			6.2		0			
297164	1085	Tsangla (Motuo)	ka¹³	ka¹³	supply / provide (to speaker)	supply / provide (to speaker)			6.2		0			
297165	1085	Tsangla (Motuo)	jek¹³	jek¹³	tell	tell			1.8.7		0			
297166	1085	Tsangla (Motuo)	rum¹³	rum¹³	help	help			6.2.2.1		0			
297167	1085	Tsangla (Motuo)	prai¹³	prai¹³	separate	separate			6.10.4		0			5616
297168	1085	Tsangla (Motuo)	poŋ¹³	poŋ¹³	divide	divide			6.10.4		0			
297169	1085	Tsangla (Motuo)	tsap⁵⁵pi¹³	tsap⁵⁵pi¹³	pay indemnity to	pay indemnity to			6.22		0			
297170	1085	Tsangla (Motuo)	noŋ¹³	noŋ¹³	wait	wait			6.1.1.6		0			
297171	1085	Tsangla (Motuo)	tʂʻap⁵⁵~rum¹³	tʂʻap⁵⁵~rum¹³	encounter / meet	encounter / meet			6.13.4		0			m,5391
297172	1085	Tsangla (Motuo)	ma¹³hap⁵⁵-pʻi⁵⁵	ma¹³hap⁵⁵-pʻi⁵⁵	scold	scold			8.5.1		0			
297173	1085	Tsangla (Motuo)	ka¹³	ka¹³	escape	escape			6.7.2		0			
297174	1085	Tsangla (Motuo)	kʻon⁵⁵	kʻon⁵⁵	chase / run after	chase /  run after			6.7.10		0	jbl3		
297175	1085	Tsangla (Motuo)	kʻon⁵⁵	kʻon⁵⁵	urge / hasten	urge / hasten			8.5.10.3		0			
297176	1085	Tsangla (Motuo)	ru¹³	ru¹³	rob	rob			6.2.2.1		0			
297177	1085	Tsangla (Motuo)	tʂo¹³pʻen⁵⁵a⁵⁵	tʂo¹³pʻen⁵⁵a⁵⁵	steal	steal			6.2.2.1		0			
297178	1085	Tsangla (Motuo)	so⁵⁵ta¹³-pʻi⁵⁵	so⁵⁵ta¹³-pʻi⁵⁵	cheat / swindle	cheat / swindle			6.19		0			
297179	1085	Tsangla (Motuo)	pʻe⁵⁵	pʻe⁵⁵	love	love			8.3.1.1.1		0			
297180	1085	Tsangla (Motuo)	pʻe⁵⁵	pʻe⁵⁵	like	like			8.3.1.1.1		0			
297181	1085	Tsangla (Motuo)	jik¹³tɕʻe⁵⁵a⁵⁵	jik¹³tɕʻe⁵⁵a⁵⁵	believe	believe			8.3.1.12.1		0			
297182	1085	Tsangla (Motuo)	se⁵⁵	se⁵⁵	know	know			8.3.1.12.1		0			2670
297183	1085	Tsangla (Motuo)	se⁵⁵	se⁵⁵	understand	understand			8.3.1.13.1		0			
297184	1085	Tsangla (Motuo)	ŋat¹³	ŋat¹³	forget	forget			8.3.1.16.1		0			
297185	1085	Tsangla (Motuo)	lam¹³	lam¹³	think	think			8.3.1.13.1		0			
297186	1085	Tsangla (Motuo)	mi¹³	mi¹³	remember / think of	remember / think of			8.3.1.16.1		0			
297187	1085	Tsangla (Motuo)	ro¹³tsik⁵⁵	ro¹³tsik⁵⁵	angry	angry			8.3.1.6.1		0			m,56
297188	1085	Tsangla (Motuo)	joŋ¹³kʻe⁵⁵	joŋ¹³kʻe⁵⁵	fear	fear			8.3.1.10.1		0			
297189	1085	Tsangla (Motuo)	joŋ¹³pʻi⁵⁵	joŋ¹³pʻi⁵⁵	scare / threaten / intimidate	scare / threaten / intimidate			8.3.1.10.1		0			
297190	1085	Tsangla (Motuo)	re¹³	re¹³	dare	dare					0			
297191	1085	Tsangla (Motuo)	se⁵⁵	se⁵⁵	know / can / be able to	know / can / be able to			8.3.1.12.1		0			2670
297192	1085	Tsangla (Motuo)	ki¹³la¹³	ki¹³la¹³	be / copula	be / copula			10.4.1.1		0			
297193	1085	Tsangla (Motuo)	maŋ¹³ki¹³	maŋ¹³ki¹³	NEG+copula	NEG+copula			10.6.2		0			
297194	1085	Tsangla (Motuo)	tɕa⁵⁵ka⁵⁵	tɕa⁵⁵ka⁵⁵	have (stative)	have (stative)	aux	aux	8.2		0			
297195	1085	Tsangla (Motuo)	la¹³	la¹³	have (recent past)	have (recent past)	aux	aux	9.1.5		0			
297196	1085	Tsangla (Motuo)	ma¹³wa¹³	ma¹³wa¹³	NEG+have (stative)	NEG+have (stative)	aux	aux	10.6.2		0			2436,m
297197	1085	Tsangla (Motuo)	ma¹³la¹³	ma¹³la¹³	NEG+have (recent past)	NEG+have (recent past)	aux	aux	9.1.5		0			2436,m
297198	1085	Tsangla (Motuo)	u⁵⁵	u⁵⁵	come	come			6.7.1		0			
297199	1085	Tsangla (Motuo)	te¹³~ti¹³	te¹³~ti¹³	go	go			6.7.2		0			
297200	1085	Tsangla (Motuo)	lok⁵⁵	lok⁵⁵	return / go back	return / go back			6.2.2.1		0			
297201	1085	Tsangla (Motuo)	ɕek⁵⁵	ɕek⁵⁵	arrive	arrive			6.7.1		0			
297202	1085	Tsangla (Motuo)	ɕo⁵⁵	ɕo⁵⁵	exit	exit			6.7.2		0			
297203	1085	Tsangla (Motuo)	nup¹³	nup¹³	enter	enter			6.7.1		0			2517
297204	1085	Tsangla (Motuo)	sik⁵⁵	sik⁵⁵	retreat	retreat			6.7.2		0			
297205	1085	Tsangla (Motuo)	tɕʻo⁵⁵	tɕʻo⁵⁵	exist / be present	exist / be present			1.1.2.3		0			
297206	1085	Tsangla (Motuo)	pʻo⁵⁵	pʻo⁵⁵	dry / bask in the sun	dry / bask in the sun			6.6		0			
297207	1085	Tsangla (Motuo)	saŋ¹³ (ŋam¹³)	saŋ¹³ (ŋam¹³)	clear / sunny (day)	clear / sunny (day)	be v.	be v.	9.6.1.1		0			m,2484
297208	1085	Tsangla (Motuo)	puk¹³ (ŋam¹³)	puk¹³ (ŋam¹³)	cloudy (day)	cloudy (day)	be v.	be v.	3.2.2		0			m,2484
297209	1085	Tsangla (Motuo)	(ŋam¹³su⁵⁵) kʻe⁵⁵	(ŋam¹³su⁵⁵) kʻe⁵⁵	rain	rain	v.	v.	3.2.1		0			2484,2080
297210	1085	Tsangla (Motuo)	(ri¹³ti¹³) pʻi⁵⁵	(ri¹³ti¹³) pʻi⁵⁵	blow (of wind)	blow (of wind)	v.	v.	1.3.1.4		0			
297211	1085	Tsangla (Motuo)	(taŋ⁵⁵) lep¹³	(taŋ⁵⁵) lep¹³	flash (of lightning)	flash (of lightning)	v.	v.	3.2.12.2		0			m,352
297212	1085	Tsangla (Motuo)	(muŋ¹³) pʻok⁵⁵	(muŋ¹³) pʻok⁵⁵	thunder	thunder	v.	v.	3.2.1		0			
297213	1085	Tsangla (Motuo)	ti¹³	ti¹³	flow	flow			6.6.1		0			
297214	1085	Tsangla (Motuo)	ɕap⁵⁵	ɕap⁵⁵	overflow	overflow			6.6		0			
297215	1085	Tsangla (Motuo)	pon¹³	pon¹³	float	float			6.6.1		0			
297216	1085	Tsangla (Motuo)	teŋ¹³	teŋ¹³	sink	sink			6.6		0			
297217	1085	Tsangla (Motuo)	kʻaŋ⁵⁵	kʻaŋ⁵⁵	crack (e.g. wood)	crack (e.g. wood)	v.	v.	3.2.7		0			
297218	1085	Tsangla (Motuo)	tɕes¹³	tɕes¹³	crack (e.g. earth)	crack (e.g. earth)	v.	v.	3.2.7		0			
297219	1085	Tsangla (Motuo)	tɕʻet⁵⁵	tɕʻet⁵⁵	collapse	collapse			9.5		0			
297220	1085	Tsangla (Motuo)	tɕʻat⁵⁵	tɕʻat⁵⁵	chipped	chipped			3.2.7		0			
297221	1085	Tsangla (Motuo)	rin¹³	rin¹³	roll (e.g. rock)	roll (e.g. rock)			6.7.6		0			2310
297222	1085	Tsangla (Motuo)	kor⁵⁵pʻi⁵⁵	kor⁵⁵pʻi⁵⁵	rotate / spin	rotate / spin			6.7.6		0			
297223	1085	Tsangla (Motuo)	ɕon⁵⁵kʻe⁵⁵	ɕon⁵⁵kʻe⁵⁵	drop / fall	drop / fall			6.16		0			
297224	1085	Tsangla (Motuo)	pʻut⁵⁵	pʻut⁵⁵	break (of rope etc.)	break (of rope etc.)	v.i.	v.i.	9.5		0			
297225	1085	Tsangla (Motuo)	pʻot⁵⁵	pʻot⁵⁵	break (of stick etc.)	break (of stick etc.)	v.i.	v.i.	9.5		0			
297226	1085	Tsangla (Motuo)	pʻot⁵⁵	pʻot⁵⁵	break (of bottle etc.)	break (of bottle etc.)	v.i.	v.i.	9.5		0			
297227	1085	Tsangla (Motuo)	las¹³	las¹³	soak / immerse	soak / immerse			6.6		0			
297228	1085	Tsangla (Motuo)	ju¹³	ju¹³	leak	leak			6.6		0			
297229	1085	Tsangla (Motuo)	ju¹³	ju¹³	drip	drip			6.6		0			
297230	1085	Tsangla (Motuo)	lak¹³	lak¹³	boil	boil	v.i.	v.i.	6.6		0			
297231	1085	Tsangla (Motuo)	pʻuŋ⁵⁵	pʻuŋ⁵⁵	fill	fill			6.11		0			
297232	1085	Tsangla (Motuo)	ri¹³	ri¹³	change / transform	change / transform			9.5		0			
297233	1085	Tsangla (Motuo)	(tɕʻe⁵⁵wa¹³) pʻi⁵⁵	(tɕʻe⁵⁵wa¹³) pʻi⁵⁵	bud	bud	v.	v.	3.1.4		0			
297234	1085	Tsangla (Motuo)	(mom¹³naŋ¹³) pʻok⁵⁵	(mom¹³naŋ¹³) pʻok⁵⁵	bloom	bloom			3.1.10		0			
297235	1085	Tsangla (Motuo)	ɕo⁵⁵	ɕo⁵⁵	ripe (of grain)	ripe (of grain)			3.1.10		0			
297236	1085	Tsangla (Motuo)	min⁵⁵	min⁵⁵	ripe (of fruit)	ripe (of fruit)			3.1.10		0			2449
297237	1085	Tsangla (Motuo)	pʻuk⁵⁵	pʻuk⁵⁵	ripe (of melon, peanut)	ripe (of melon, peanut)			3.1.10		0			
297238	1085	Tsangla (Motuo)	saŋ⁵⁵	saŋ⁵⁵	ripe (of beans, maize)	ripe (of beans, maize)			3.1.10		0			
297239	1085	Tsangla (Motuo)	tʻu⁵⁵	tʻu⁵⁵	cooked	cooked			5.5		0			
297240	1085	Tsangla (Motuo)	saŋ⁵⁵	saŋ⁵⁵	wither	wither			3.1.10		0			
297241	1085	Tsangla (Motuo)	jit¹³	jit¹³	rot / spoil	rot / spoil			3.1.10		0			
297242	1085	Tsangla (Motuo)	tuŋ¹³	tuŋ¹³	select	select			6.10.4		0			
297243	1085	Tsangla (Motuo)	pʻam⁵⁵	pʻam⁵⁵	lose (a war etc.)	lose (a war etc.)			6.10.1		0			
297244	1085	Tsangla (Motuo)	prak¹³	prak¹³	criticize	criticize			8.5.2.1		0			
297245	1085	Tsangla (Motuo)	pren¹³	pren¹³	console	console			8.3.2.3.1		0			
297246	1085	Tsangla (Motuo)	tʻes⁵⁵	tʻes⁵⁵	endure / tolerate	endure / tolerate			6.2		0			
297247	1085	Tsangla (Motuo)	jor¹³	jor¹³	crooked	crooked	v.	v.	9.7.2		0			
297248	1085	Tsangla (Motuo)	kʻur⁵⁵	kʻur⁵⁵	cold	cold	v.	v.	7.1.2.3		0			
297249	1085	Tsangla (Motuo)	perʔ	perʔ	spicy	spicy	v.	v.	7.1.4.4		0			
297250	1085	Tsangla (Motuo)	pʻreŋ⁵⁵	pʻreŋ⁵⁵	slide	slide	v.	v.	6.7.4		0			5810
297251	1085	Tsangla (Motuo)	nor¹³	nor¹³	stop / cease / suspend	stop / cease / suspend			6.7.11		0			
297252	1085	Tsangla (Motuo)	nuŋ¹³	nuŋ¹³	see someone off	see someone off			1.2.6.10		0			
297253	1085	Tsangla (Motuo)	ja¹³	ja¹³	mix	mix	v.t.	v.t.	6.13.4		0			
297254	1085	Tsangla (Motuo)	leŋ¹³	leŋ¹³	exchange / barter	exchange / barter			6.22		0			
297255	1085	Tsangla (Motuo)	sup⁵⁵	sup⁵⁵	stop up / block up	stop up / block up			9.2.1		0			
297256	1085	Tsangla (Motuo)	tɕʻup⁵⁵	tɕʻup⁵⁵	clear away / put in order	clear away / put in order			9.6.1.1		0			
297257	1085	Tsangla (Motuo)	tʂeŋ¹³	tʂeŋ¹³	sway / swing	sway / swing			6.7.4		0			
297258	1085	Tsangla (Motuo)	ken¹³	ken¹³	show	show	v.	v.	6.2.2.8		0			1405
297259	1085	Tsangla (Motuo)	tʻem⁵⁵	tʻem⁵⁵	stop (moving)	stop (moving)			6.7.11		0			
297260	1085	Tsangla (Motuo)	mrek¹³	mrek¹³	wipe / smear	wipe / smear			6.2.2.1		0			
297261	1085	Tsangla (Motuo)	tɕʻum⁵⁵	tɕʻum⁵⁵	finish / complete	finish / complete			9.5		0			
297262	1085	Tsangla (Motuo)	tɕʻi⁵⁵lu¹³	tɕʻi⁵⁵lu¹³	big	big			9.7.2		0			
297263	1085	Tsangla (Motuo)	se¹³mo¹³~se¹³mu¹³	se¹³mo¹³~se¹³mu¹³	small	small			9.7.2		0			
297264	1085	Tsangla (Motuo)	tʻon⁵⁵po⁵⁵	tʻon⁵⁵po⁵⁵	high	high			7.1.5.3		0			2702,s
297265	1085	Tsangla (Motuo)	mes¹³pu⁵⁵	mes¹³pu⁵⁵	low	low			7.1.5.3		0			
297266	1085	Tsangla (Motuo)	pen⁵⁵taŋ⁵⁵	pen⁵⁵taŋ⁵⁵	flat	flat			7.1.5.1		0			
297267	1085	Tsangla (Motuo)	toŋ⁵⁵pa⁵⁵	toŋ⁵⁵pa⁵⁵	empty	empty			7.1.2.1		0			
297268	1085	Tsangla (Motuo)	riŋ¹³pu¹³	riŋ¹³pu¹³	long	long			9.7.2		0			1011,m
297269	1085	Tsangla (Motuo)	tʻum⁵⁵pi¹³	tʻum⁵⁵pi¹³	short	short			9.7.2		0			7173,m
297270	1085	Tsangla (Motuo)	ka⁵⁵taŋ⁵⁵	ka⁵⁵taŋ⁵⁵	thick (diameter)	thick (diameter)			9.7.2		0			
297271	1085	Tsangla (Motuo)	se¹³mo¹³~se¹³mu¹³	se¹³mo¹³~se¹³mu¹³	thin (slender)	thin (slender)			9.7.2		0			
297272	1085	Tsangla (Motuo)	tʻet⁵⁵pu⁵⁵	tʻet⁵⁵pu⁵⁵	thick	thick			9.7.2		0			178,s
297273	1085	Tsangla (Motuo)	pa¹³lu¹³	pa¹³lu¹³	thin	thin			9.7.2		0			
297274	1085	Tsangla (Motuo)	sak¹³po⁵⁵~ɕa⁵⁵ma¹³	sak¹³po⁵⁵~ɕa⁵⁵ma¹³	many / much	many / much			9.9		0			
297275	1085	Tsangla (Motuo)	ȵuŋ¹³pu⁵⁵	ȵuŋ¹³pu⁵⁵	little / few	little / few			9.7.2		0			
297276	1085	Tsangla (Motuo)	tʂʻaŋ⁵⁵pu⁵⁵	tʂʻaŋ⁵⁵pu⁵⁵	straight	straight			7.1.5.1		0			
297277	1085	Tsangla (Motuo)	kʻo⁵⁵rok¹³-pi	kʻo⁵⁵rok¹³-pi	crooked	crooked	adj.	adj.	9.7.2		0			
297278	1085	Tsangla (Motuo)	ȵam⁵⁵pu⁵⁵	ȵam⁵⁵pu⁵⁵	flat / level (land)	flat / level (land)			7.1.5.1		0			
297279	1085	Tsangla (Motuo)	tsu⁵⁵pʻu⁵⁵	tsu⁵⁵pʻu⁵⁵	steep	steep			7.1.5.3		0			2760,m
297280	1085	Tsangla (Motuo)	pʻreŋ⁵⁵mu¹³	pʻreŋ⁵⁵mu¹³	slippery / smooth	slippery / smooth			7.1.4.2		0			
297281	1085	Tsangla (Motuo)	tʂʻaŋ⁵⁵pu⁵⁵	tʂʻaŋ⁵⁵pu⁵⁵	right / just / upright	right / just / upright			1.5.3.2		0			
297282	1085	Tsangla (Motuo)	jaŋ⁵⁵pu⁵⁵	jaŋ⁵⁵pu⁵⁵	light	light	adj.	adj.	7.1.11.1		0			2789,s
297283	1085	Tsangla (Motuo)	tɕit⁵⁵pu⁵⁵	tɕit⁵⁵pu⁵⁵	heavy	heavy			9.6.2		0			2415,s
297284	1085	Tsangla (Motuo)	kak⁵⁵tar⁵⁵	kak⁵⁵tar⁵⁵	hard	hard			9.6.2		0			m,161
297285	1085	Tsangla (Motuo)	tɕam¹³pu⁵⁵	tɕam¹³pu⁵⁵	soft	soft			7.1.4.2		0			
297286	1085	Tsangla (Motuo)	sai⁵⁵pu¹³	sai⁵⁵pu¹³	bright	bright			7.1.11.1		0			156,s
297287	1085	Tsangla (Motuo)	sai⁵⁵pu¹³	sai⁵⁵pu¹³	clear	clear			9.6.1.1		0			
297288	1085	Tsangla (Motuo)	tsa⁵⁵lu¹³	tsa⁵⁵lu¹³	red	red			9.4		0			
297289	1085	Tsangla (Motuo)	ser⁵⁵pu¹³	ser⁵⁵pu¹³	yellow	yellow			9.4		0			
297290	1085	Tsangla (Motuo)	jeŋ⁵⁵lu¹³	jeŋ⁵⁵lu¹³	blue	blue			9.4		0			
297291	1085	Tsangla (Motuo)	pa¹³liŋ¹³-pi(¹³)	pa¹³liŋ¹³-pi(¹³)	white	white			9.4		0			
297292	1085	Tsangla (Motuo)	tɕʻaŋ⁵⁵lu¹³	tɕʻaŋ⁵⁵lu¹³	black	black			9.4		0			2683,m
297293	1085	Tsangla (Motuo)	jeŋ⁵⁵lu¹³	jeŋ⁵⁵lu¹³	green	green			9.4		0			
297294	1085	Tsangla (Motuo)	tʂʻa⁵⁵tʂʻa⁵⁵	tʂʻa⁵⁵tʂʻa⁵⁵	multicolored	multicolored			9.4		0			
297295	1085	Tsangla (Motuo)	kar¹³pu¹³	kar¹³pu¹³	thick (liquid)	thick (liquid)			9.7.2		0			5730,s
297296	1085	Tsangla (Motuo)	ɕeŋ⁵⁵ɕeŋ⁵⁵	ɕeŋ⁵⁵ɕeŋ⁵⁵	thin (watery)	thin (watery)			9.7.2		0			
297297	1085	Tsangla (Motuo)	lek⁵⁵pu⁵⁵	lek⁵⁵pu⁵⁵	beautiful	beautiful			7.1.3		0			663,s
297298	1085	Tsangla (Motuo)	tuk¹³pin⁵⁵	tuk¹³pin⁵⁵	ugly	ugly			7.1.3		0			
297299	1085	Tsangla (Motuo)	tsaŋ⁵⁵ma¹³	tsaŋ⁵⁵ma¹³	clean	clean			6.2.2.5.2		0			2745,s
297300	1085	Tsangla (Motuo)	tsok⁵⁵pa⁵⁵	tsok⁵⁵pa⁵⁵	dirty	dirty			3.2.11		0			
297301	1085	Tsangla (Motuo)	kat¹³pu⁵⁵	kat¹³pu⁵⁵	old	old			7.1.8.3		0			2228,s
297302	1085	Tsangla (Motuo)	miŋ⁵⁵ma¹³	miŋ⁵⁵ma¹³	tender (vegetables)	tender (vegetables)			7.1.4.2		0			
297303	1085	Tsangla (Motuo)	tɕʻaŋ⁵⁵ma¹³	tɕʻaŋ⁵⁵ma¹³	tender (e.g. maize)	tender (e.g. maize)			7.1.4.2		0			
297304	1085	Tsangla (Motuo)	lek⁵⁵pu⁵⁵	lek⁵⁵pu⁵⁵	good	good			9.6.1.1		0			663,m
297305	1085	Tsangla (Motuo)	tuk¹³pin⁵⁵	tuk¹³pin⁵⁵	bad	bad			9.6.2.1		0			
297306	1085	Tsangla (Motuo)	to¹³sok¹³~to¹³soŋ¹³	to¹³sok¹³~to¹³soŋ¹³	fast	fast			9.6.1.1		0			
297307	1085	Tsangla (Motuo)	tɕʻap⁵⁵ten⁵⁵	tɕʻap⁵⁵ten⁵⁵	slow	slow			9.6.2.1		0			
297308	1085	Tsangla (Motuo)	saŋ⁵⁵ma¹³	saŋ⁵⁵ma¹³	dry	dry			6.6		0			
297309	1085	Tsangla (Motuo)	jeŋ¹³lu¹³	jeŋ¹³lu¹³	wet	wet			6.6		0			
297310	1085	Tsangla (Motuo)	siŋ⁵⁵ma¹³	siŋ⁵⁵ma¹³	new	new			9.6.1.1		0			
297311	1085	Tsangla (Motuo)	man⁵⁵ma¹³	man⁵⁵ma¹³	old (thing)	old (thing)			7.1.8.3		0			
297312	1085	Tsangla (Motuo)	kʻoŋ⁵⁵ma¹³	kʻoŋ⁵⁵ma¹³	raw	raw			7.1.8.3		0			
297313	1085	Tsangla (Motuo)	tsʻe⁵⁵pu¹³~tɕʻat⁵⁵pu⁵⁵	tsʻe⁵⁵pu¹³~tɕʻat⁵⁵pu⁵⁵	sharp / pointed	sharp / pointed			6.9.2		0			
297314	1085	Tsangla (Motuo)	pet¹³pe⁵⁵	pet¹³pe⁵⁵	early	early			9.1.1		0			
297315	1085	Tsangla (Motuo)	pʻit⁵⁵pu⁵⁵	pʻit⁵⁵pu⁵⁵	late	late			9.1.1		0			
297316	1085	Tsangla (Motuo)	ten¹³pa⁵⁵	ten¹³pa⁵⁵	true	true			9.6.1.1		0			
297317	1085	Tsangla (Motuo)	koŋ¹³tɕi⁵⁵lu¹³	koŋ¹³tɕi⁵⁵lu¹³	expensive	expensive			5.9		0			
297318	1085	Tsangla (Motuo)	koŋ¹³jaŋ¹³pu⁵⁵	koŋ¹³jaŋ¹³pu⁵⁵	cheap	cheap			5.9		0			
297319	1085	Tsangla (Motuo)	ja¹³lu¹³	ja¹³lu¹³	easy	easy			9.6.1.1		0			
297320	1085	Tsangla (Motuo)	ka⁵⁵lu¹³	ka⁵⁵lu¹³	difficult	difficult			9.6.2		0			
297321	1085	Tsangla (Motuo)	jaŋ⁵⁵pu⁵⁵	jaŋ⁵⁵pu⁵⁵	loose / lax	loose / lax			6.13.1		0			
297322	1085	Tsangla (Motuo)	tam¹³pu⁵⁵	tam¹³pu⁵⁵	tight	tight			7.1.5.1		0			
297323	1085	Tsangla (Motuo)	so⁵⁵pʻu⁵⁵	so⁵⁵pʻu⁵⁵	hot	hot					0			
297324	1085	Tsangla (Motuo)	per⁵⁵pu¹³	per⁵⁵pu¹³	cold	cold	adj.	adj.	7.1.2.3		0			
297325	1085	Tsangla (Motuo)	kom¹³po⁵⁵	kom¹³po⁵⁵	warm	warm			7.1.2.3		0			
