rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
307697	1235	Pa-O	hà	hà	clf evenings	clf evenings		10.1.3		0		
307698	1235	Pa-O	mɨ̂ hà	mɨ̂ hà	evening, 3 PM till dark	evening, 3 PM till dark		9.1.4		0		m,2784
307699	1235	Pa-O	məhà nī	məhà nī	yesterday	yesterday		9.1.3		0		
307700	1235	Pa-O	pàŋ	pàŋ	clf eyes (paired body parts?)	clf eyes (paired body parts?)		10.1.3		0		
307701	1235	Pa-O	phróŋ	phróŋ	clf fruits, ears of corn, hous	clf fruits, ears of corn, hous		10.1.3		0		
307702	1235	Pa-O	phɨ̄	phɨ̄	clf mats, shirts	clf mats, shirts		10.1.3		0		
307703	1235	Pa-O	sà	sà	clf nights (spend x nights)	clf nights (spend x nights)		10.1.3		0		
307704	1235	Pa-O	bí	bí	clf paper, boards, leaves	clf paper, boards, leaves		10.1.3		0		
307705	1235	Pa-O	mɛ̀ʔ bí	mɛ̀ʔ bí	eyelid	eyelid		1.2.6.4		0		
307706	1235	Pa-O	phrɔ̂ŋ bí	phrɔ̂ŋ bí	lip	lip		1.3.2		0		
307707	1235	Pa-O	phrā	phrā	clf people	clf people		10.1.3		0		
307708	1235	Pa-O	khjāŋ	khjāŋ	clf songs	clf songs		10.1.3		0		
307709	1235	Pa-O	kà	kà	clf steps	clf steps		10.1.3		0		
307710	1235	Pa-O	kà lwē	kà lwē	tread	tread		6.7.4		0		
307711	1235	Pa-O	lî	lî	clf sticks of bamboo, pencils,	clf sticks of bamboo, pencils,		10.1.3		0		
307712	1235	Pa-O	lít lî	lít lî	crossroads, four-way	crossroads, four-way		9.10.1		0		2409,m
307714	1235	Pa-O	cháŋ	cháŋ	clf times	clf times		10.1.3		0		
307715	1235	Pa-O	cháŋ cháŋ, təcháŋ chá	cháŋ cháŋ, təcháŋ chá	often	often		9.1.1		0		
307716	1235	Pa-O	chɤ̄ŋ	chɤ̄ŋ	clf vehicles (carts, boats, ca	clf vehicles (carts, boats, ca		10.1.3		0		
307717	1235	Pa-O	tədák thā	tədák thā	click the tongue	click the tongue		9.3		0		
307718	1235	Pa-O	lɛ̂ŋ	lɛ̂ŋ	cliff	cliff		3.2.5		0		
307719	1235	Pa-O	djáʔ	djáʔ	clip on, as pen	clip on, as pen		6.9.4		0		
307720	1235	Pa-O	chīm mɛ̀ʔ	chīm mɛ̀ʔ	close eyes	close eyes		6.2.2.6.2		0		
307721	1235	Pa-O	pèʔ phrɔ̂ŋ	pèʔ phrɔ̂ŋ	close mouth	close mouth		6.2.2.6.2		0		m,476
307722	1235	Pa-O	róp thī	róp thī	close umbrella	close umbrella		6.2.2.6.2		0		
307723	1235	Pa-O	pìk já	pìk já	cloth (general, the material)	cloth (general, the material)		5.1		0		
307724	1235	Pa-O	pìk	pìk	cloth (in cpd)	cloth (in cpd)		5.1		0		
307727	1235	Pa-O	pìk ʔòp	pìk ʔòp	cloth, bolt of	cloth, bolt of		5.1		0		
307728	1235	Pa-O	phàʔ wá, phəwá	phàʔ wá, phəwá	cloth for wiping	cloth for wiping		5.1		0		
307731	1235	Pa-O	tháʔ, tháʔ pìk ʔòp	tháʔ, tháʔ pìk ʔòp	weave	weave		5.1		0		2686,2686,m,m
307732	1235	Pa-O	khɔ̄m lā	khɔ̄m lā	clothes	clothes		5.11.8.2.1		0		
307733	1235	Pa-O	mó ʔé	mó ʔé	cloud	cloud		3.2.1		0		
307734	1235	Pa-O	khâm ʔɨ́m	khâm ʔɨ́m	cloudy	cloudy		3.2.2		0		
307735	1235	Pa-O	tədù	tədù	cloudy, as water	cloudy, as water		3.2.2		0		
307736	1235	Pa-O	kətɛ́t	kətɛ́t	cluck	cluck				0		
307737	1235	Pa-O	lôŋ mé	lôŋ mé	coal, flint in cigarette light	coal, flint in cigarette light		3.2.4		0		
307738	1235	Pa-O	làu	làu	cockroach	cockroach		2.2.6		0		
307739	1235	Pa-O	mɔ́k ʔùn	mɔ́k ʔùn	coconut	coconut		3.1.4		0		
307745	1235	Pa-O	kɔ̂m, lō sì kɔ̂m	kɔ̂m, lō sì kɔ̂m	coffin	coffin		5.8.2.3		0		
307746	1235	Pa-O	lō sì	lō sì	corpse	corpse		1.1.6.1		0		
307747	1235	Pa-O	rɔ̀n já	rɔ̀n já	coin	coin		5.9		0		
307748	1235	Pa-O	bɔ́	bɔ́	coin, pure silver used in jewe	coin, pure silver used in jewe		5.9		0		
307749	1235	Pa-O	təhɤ̀ bá	təhɤ̀ bá	cold, have a	cold, have a		7.1.2.3		0		
307750	1235	Pa-O	bá	bá	effect (auxiliary?), perfectiv	effect (auxiliary?), perfectiv		8.1		0		
307751	1235	Pa-O	khwáʔ	khwáʔ	cold, of weather, water, c.ric	cold, of weather, water, c.ric		7.1.2.3		0		
307752	1235	Pa-O	khwáʔ còŋ	khwáʔ còŋ	cold: intensifier	cold:  intensifier		7.1.2.3		0		
307753	1235	Pa-O	thəkhwáʔ khíŋ	thəkhwáʔ khíŋ	season, cold	season, cold		3.2.1		0		
307756	1235	Pa-O	plāŋ	plāŋ	collapse, as house	collapse, as house		9.5		0		
307757	1235	Pa-O	chɛ̄ŋ ŋə̄n	chɛ̄ŋ ŋə̄n	collar	collar		1.4.3.1		0		
307758	1235	Pa-O	ʔə́n lɔ́ŋ	ʔə́n lɔ́ŋ	collect, save	collect, save		6.21		0		
307759	1235	Pa-O	thì khâm lɔ́ŋ	thì khâm lɔ́ŋ	water, rain, collected	water, rain, collected		3.2.3		0		298,m,m
307760	1235	Pa-O	təlú	təlú	collide, e.g. cars	collide, e.g. cars		6.8		0		
307761	1235	Pa-O	chjà tə◦mɔ́k	chjà təmɔ́k	comb of chicken	comb of chicken		1.2.2.1		0		m,p,1148
307765	1235	Pa-O	khrɤ́ŋ sān	khrɤ́ŋ sān	comfortable, healthy	comfortable, healthy		8.3.2.3.1		0		
307766	1235	Pa-O	plɛ́ŋ	plɛ́ŋ	compete	compete		6.5		0		
307767	1235	Pa-O	tərèŋ	tərèŋ	confused	confused		8.3.1.11.3		0		
307768	1235	Pa-O	thàt khjùk	thàt khjùk	constipated	constipated		1.7.7.3		0		
307772	1235	Pa-O	thì būŋ chù	thì būŋ chù	watering can	watering can		10.2.2		0		
307773	1235	Pa-O	būŋ chjá thì	būŋ chjá thì	watering can (2)	watering can (2)		10.2.2		0		
307774	1235	Pa-O	thɛ̂ŋ jâŋ	thɛ̂ŋ jâŋ	continue, onwards, additional,	continue, onwards, additional,		9.5		0		
307775	1235	Pa-O	jâŋ	jâŋ	ptc, additionally	ptc, additionally				0		
307776	1235	Pa-O	sɨ̀p	sɨ̀p	continue, resume after having	continue, resume after having		9.5		0		
307780	1235	Pa-O	ʔôm	ʔôm	cook, as curry	cook, as curry		5.5		0		
307781	1235	Pa-O	rjú, rjú sjû	rjú, rjú sjû	cool, as shade	cool, as shade		7.1.2.3		0		
307782	1235	Pa-O	tɔ̄ŋ tənjá	tɔ̄ŋ tənjá	copper	copper		3.2.4		0		
307783	1235	Pa-O	tɔ̄ŋ təsî	tɔ̄ŋ təsî	copper (2)	copper (2)		3.2.4		0		
307784	1235	Pa-O	ʔwé	ʔwé	copulate (vulgar?)	copulate (vulgar?)		1.9.1.1		0		
307785	1235	Pa-O	jɔ́k	jɔ́k	copulate: human, animal, polit	copulate: human, animal, polit		1.9.1.1		0		
307786	1235	Pa-O	thəsâ jɔ́k thì	thəsâ jɔ́k thì	waterskater	waterskater				0		
307789	1235	Pa-O	khɔ̀k khɛ́ khî	khɔ̀k khɛ́ khî	corncob	corncob				0		
307791	1235	Pa-O	bɨ̀ plə́ŋ	bɨ̀ plə́ŋ	corn	corn		3.1.4		0		
307792	1235	Pa-O	ʔəplə́ŋ	ʔəplə́ŋ	fat (a)	fat (a)		1.6.4		0		
307793	1235	Pa-O	bɨ̀	bɨ̀	rice (plant), grain (in cpd)	rice (plant), grain (in cpd)		3.1.4		0		2179
307794	1235	Pa-O	bɨ̀ khɛ́	bɨ̀ khɛ́	corn (dial.)	corn (dial.)		3.1.4		0		
307796	1235	Pa-O	khàu khɛ́	khàu khɛ́	corn (dial.2)	corn (dial.2)		3.1.4		0		
307801	1235	Pa-O	thəcɔ̀k, ʔəcɔ̀k	thəcɔ̀k, ʔəcɔ̀k	corner, concave as of room	corner, concave as of room		5.11.9.3		0		
307802	1235	Pa-O	cɛ́ŋ	cɛ́ŋ	corner, convex as of board	corner, convex as of board		5.11.9.3		0		
307803	1235	Pa-O	lít cɛ́ŋ	lít cɛ́ŋ	four corners	four corners		9.9		0		2409,m
307807	1235	Pa-O	mɛ́n lɛ̂n	mɛ́n lɛ̂n	correct	correct		8.3.3.9		0		
307808	1235	Pa-O	phài	phài	cotton	cotton		5.1		0		
307809	1235	Pa-O	təhè	təhè	cough	cough		1.8.3.3		0		
307810	1235	Pa-O	nàp thwâ	nàp thwâ	count (2)	count (2)		6.2.2.2		0		m,4184
307811	1235	Pa-O	thwâ	thwâ	look	look		1.2.6.11		0		
307812	1235	Pa-O	rì twàk	rì twàk	count	count (v)	v	6.2.2.2		0		2738,4184
307813	1235	Pa-O	lō təkhrà	lō təkhrà	country people (said by townsm	country people (said by townsm		9.10.3		0		
307814	1235	Pa-O	ʔədóʔ, phɤ̂ŋ dóʔ	ʔədóʔ, phɤ̂ŋ dóʔ	cover, lid, bottle cap	cover (n), lid, bottle cap	n	5.1		0		
307815	1235	Pa-O	dóʔ phɤ̂ŋ	dóʔ phɤ̂ŋ	cover the pot	cover the pot		5.8		0		
307818	1235	Pa-O	chwé	chwé	crab	crab		2.2.5		0		
307819	1235	Pa-O	sɛ́ŋ	sɛ́ŋ	crack, as in wood	crack, as in wood		3.2.7		0		
307822	1235	Pa-O	sɛ́ŋ	sɛ́ŋ	cracked	cracked		3.2.7		0		
307823	1235	Pa-O	khrɔ́t	khrɔ́t	cracked (Taunggyi; Z. doesn't	cracked (Taunggyi; Z. doesn't		3.2.7		0		
307824	1235	Pa-O	təkhwàʔ	təkhwàʔ	crawl, as baby or crocodile	crawl, as baby or crocodile		6.7.9		0		
307831	1235	Pa-O	kí rít	kí rít	cricket	cricket		2.2.6		0		
307832	1235	Pa-O	ʔəthóʔ	ʔəthóʔ	cripple	cripple (n)	n	4.2.7		0		
307833	1235	Pa-O	ʔəkhróm	ʔəkhróm	crispy	crispy		7.1.4.2		0		
307834	1235	Pa-O	míʔ kjɔ̄ŋ	míʔ kjɔ̄ŋ	crocodile (Bm)	crocodile (Bm)		2.1.6		0		
307835	1235	Pa-O	ká	ká	cross, as river, street; s	cross (v), as river, street; s	v	6.7.10		0		
307836	1235	Pa-O	təpân	təpân	cross-legged	cross-legged		1.5.3.3		0		
307837	1235	Pa-O	təphû phàʔ	təphû phàʔ	crossroads	crossroads		9.10.1		0		
307838	1235	Pa-O	təphû phrɛ̀	təphû phrɛ̀	crossroads (2)	crossroads (2)		9.10.1		0		
307841	1235	Pa-O	lít	lít	four	four		9.9		0		2409
307844	1235	Pa-O	cɔ̀k ʔá	cɔ̀k ʔá	crow	crow		2.2.4.1		0		
307845	1235	Pa-O	cɔ̀k ʔàk	cɔ̀k ʔàk	crow (2)	crow (2)		2.2.4.1		0		
307846	1235	Pa-O	phrēŋ	phrēŋ	cry, meow, moo, grunt (animals	cry, meow, moo, grunt (animals		1.8.8.2		0		
307847	1235	Pa-O	təsɔ̄ŋ	təsɔ̄ŋ	cubit	cubit		1.5.9.3		0		
307851	1235	Pa-O	dɛ̀n káp	dɛ̀n káp	curry (2)	curry (2)		3.1.6		0		
307852	1235	Pa-O	dɛ̀n	dɛ̀n	rice, cooked	rice, cooked		3.1.4		0		
307853	1235	Pa-O	hán ʔò	hán ʔò	curry (usual term)	curry (usual term)		3.1.6		0		
307855	1235	Pa-O	khɛ́n ʔɔ́k	khɛ́n ʔɔ́k	curry, k. of	curry, k. of		3.1.6		0		
307857	1235	Pa-O	təkɛ́ŋ	təkɛ́ŋ	curved, winding, not straight	curved, winding, not straight		7.1.5.1		0		
307858	1235	Pa-O	sɤ́ʔ	sɤ́ʔ	cut (meat) into small pieces	cut (meat) into small pieces		6.9.3		0		
307859	1235	Pa-O	rāi	rāi	cut cloth (2)	cut cloth (2)		6.9.3		0		
307860	1235	Pa-O	phrɛ́ʔ	phrɛ́ʔ	cut cloth w / scissors, knife	cut cloth w /  scissors, knife		6.9.3		0		
307861	1235	Pa-O	phrɛ́ʔ thā chà	phrɛ́ʔ thā chà	incision	incision				0		
307862	1235	Pa-O	pháʔ séŋ rá	pháʔ séŋ rá	cut up fruit	cut up fruit		6.9.3		0		
307863	1235	Pa-O	phrɛ́ʔ	phrɛ́ʔ	cut w / knife by scoring, as cl	cut w /  knife by scoring, as cl		10.0		0		
307864	1235	Pa-O	rɛ̀ʔ bɨ̀, ʔərɛ̀ʔ bɨ̀	rɛ̀ʔ bɨ̀, ʔərɛ̀ʔ bɨ̀	cut w / sickle, harvest rice	cut w /  sickle, harvest rice		6.9.3		0		m,2179,m,2179
307868	1235	Pa-O	tədə́ʔd̈ə́ʔ	tədə́ʔd̈ə́ʔ	cut, dice finely; cut, as fire	cut, dice finely; cut, as fire		6.9.3		0		
307869	1235	Pa-O	phɛ̀ʔ	phɛ̀ʔ	cut, slice log across w / knife	cut, slice log across w /  knife		6.9.3		0		
307870	1235	Pa-O	ché	ché	cut: split, as firewood, with	cut: split, as firewood, with		6.9.3		0		
307871	1235	Pa-O	chāŋ chāi	chāŋ chāi	cymbals	cymbals		5.1		0		
307872	1235	Pa-O	kjú thā	kjú thā	dance	dance		6.7.9		0		
307873	1235	Pa-O	phē	phē	dangerous	dangerous		9.6.2.1		0		
307874	1235	Pa-O	ʔan tərē	ʔan tərē	dangerous (2)	dangerous (2)		9.6.2.1		0		
307877	1235	Pa-O	mɨ̂ khéʔ	mɨ̂ khéʔ	nighttime	nighttime		9.1.4		0		
307878	1235	Pa-O	phrâ	phrâ	dark (color)	dark (color)		9.4		0		
307879	1235	Pa-O	pò mú	pò mú	daughter	daughter		4.7.3		0		
307880	1235	Pa-O	mú	mú	female human (in cpd.)	female human (in cpd.)		1.9.3		0		
307881	1235	Pa-O	pə◦nàm	pənàm	daughter-in-law	daughter-in-law		4.7.4		0		m,2486
307882	1235	Pa-O	nī	nī	day (in cpd)	day (in cpd)		1.5.3.2		0		
307883	1235	Pa-O	tərū nī	tərū nī	day after tomorrow	day after tomorrow		1.5.3.2		0		
307884	1235	Pa-O	məcá nī	məcá nī	day before yesterday	day before yesterday		1.5.3.2		0		
307886	1235	Pa-O	hán nī	hán nī	today	today		9.1.3		0		
307887	1235	Pa-O	mɨ̂ rāu nī	mɨ̂ rāu nī	tomorrow	tomorrow		9.1.3		0		
307896	1235	Pa-O	mɨ̂ nī tān	mɨ̂ nī tān	holiday	holiday				0		
307898	1235	Pa-O	nâ ʔɤ̀ŋ	nâ ʔɤ̀ŋ	deaf	deaf		1.2.7.5		0		
307899	1235	Pa-O	nâ lá	-nâ lá (ignore hyphen)	ear	ear		1.2.7		0		811,m
307900	1235	Pa-O	jɔ̀ʔ	jɔ̀ʔ	deep	deep		7.1.5.3		0		7283
307901	1235	Pa-O	chôŋ	chôŋ	deep (2)	deep (2)		7.1.5.3		0		
307902	1235	Pa-O	kjɔ̀	kjɔ̀	deep-fry	deep-fry		5.5		0		
307903	1235	Pa-O	jī	jī	deer, k. (hog d.? brow-antler	deer, k. (hog d.?  brow-antler		2.2.2		0		
307904	1235	Pa-O	khjóʔ	khjóʔ	deer, sambhur	deer, sambhur		2.2.2		0		7285
307905	1235	Pa-O	kàp pí	kàp pí	dek wat (Pali)	dek wat (Pali)				0		
307906	1235	Pa-O	ʔwí	ʔwí	delicious	delicious		7.1.4.4		0		
307908	1235	Pa-O	-ná tərút thəchà	-ná tərút thəchà	dengue fever	dengue fever		1.1.5.1		0		
307909	1235	Pa-O	cháʔ rā wón təŋà	cháʔ rā wón təŋà	dentist	dentist		4.2.1.5		0		
307910	1235	Pa-O	ʔá kɤ̄	ʔá kɤ̄	depend on sbdy's help	depend on sbdy's help		6.2.2.2		0		
307911	1235	Pa-O	khúŋ tɛ̂m dáŋ lèk	khúŋ tɛ̂m dáŋ lèk	desk	desk		5.11.9.4		0		
307913	1235	Pa-O	tɛ̂m	tɛ̂m	write	write		6.2.2.9.1		0		
307914	1235	Pa-O	təchām thì	təchām thì	dew	dew				0		
307916	1235	Pa-O	təsām thì	təsām thì	dew (2)	dew (2)				0		
307917	1235	Pa-O	mài nì phróŋ	mài nì phróŋ	diacritic, like colon	diacritic, like colon		8.3.1.1.1		0		
307918	1235	Pa-O	mài ŋà	mài ŋà	diacritic, like comma	diacritic, like comma		8.3.1.1.1		0		
307919	1235	Pa-O	mài làʔ	mài làʔ	diacritic: lowered dot	diacritic:  lowered dot				0		
307920	1235	Pa-O	làʔ	làʔ	down, descend	down, descend		9.2.2		0		
307921	1235	Pa-O	mài kì	mài kì	diacritic: raised dot	diacritic:  raised dot		6.7.7		0		
307922	1235	Pa-O	mài pà kjà (uncertain)	mài pà kjà (uncertain)	diacritic: semicolon-like	diacritic:  semicolon-like		8.3.1.1.1		0		
307928	1235	Pa-O	chà	chà	hurt	hurt		1.1.5.1		0		
307929	1235	Pa-O	sì	sì	die	die		1.1.6		0		
307930	1235	Pa-O	kwá təcíʔ	kwá təcíʔ	different, a little	different, a little		7.1.7.1		0		
307931	1235	Pa-O	jáp	jáp	difficult	difficult		9.6.2		0		
307932	1235	Pa-O	klɔ́k mɔ̂ŋ rɔ̄ŋ	klɔ́k mɔ̂ŋ rɔ̄ŋ	dig a ditch (dig not deep)	dig a ditch (dig not deep)		6.11		0		
307933	1235	Pa-O	mɔ̂ŋ rɔ̄ŋ	mɔ̂ŋ rɔ̄ŋ	ditch	ditch		3.2.7		0		
307934	1235	Pa-O	khrɛ́t	khrɛ́t	dig out, as stg from ear, thor	dig out, as stg from ear, thor		6.11		0		
307935	1235	Pa-O	khrɛ́t mé	khrɛ́t mé	strike a light	strike a light		6.8		0		
307936	1235	Pa-O	ké	ké	digested, get	digested, get		1.1.5		0		
307937	1235	Pa-O	kâi	kâi	diligent	diligent		9.6.1.2		0		
307938	1235	Pa-O	sɤ̀ʔ	sɤ̀ʔ	diligent (2)	diligent (2)		9.6.1.2		0		
307939	1235	Pa-O	dɛ̀n mɨ̂ hà khó, dɛ̀n h	dɛ̀n mɨ̂ hà khó, dɛ̀n h	dinner	dinner		5.5		0		
307940	1235	Pa-O	dɛ̀n mɨ̂ khéʔ khó	dɛ̀n mɨ̂ khéʔ khó	dinner (2)	dinner (2)		5.5		0		
307942	1235	Pa-O	tə̀ŋ thì	tə̀ŋ thì	dip up water from well, get wa	dip up water from well, get wa		6.6		0		
307943	1235	Pa-O	bɨ́n thì	bɨ́n thì	dip up water w / cup as from ja	dip up water w /  cup as from ja		6.6		0		
307944	1235	Pa-O	təbɔ́ʔ lɛ́ʔ	təbɔ́ʔ lɛ́ʔ	dirty, as clothes, hands	dirty, as clothes, hands		3.2.11		0		
307945	1235	Pa-O	hám bɔ́ʔ	hám bɔ́ʔ	mud	mud		3.2.11		0		
307946	1235	Pa-O	pléʔ	pléʔ	disappear, as sun (inanimates?	disappear, as sun (inanimates?		9.5		0		
307947	1235	Pa-O	ná	ná	disease	disease		1.1.5.1		0		
307948	1235	Pa-O	ʔəná jēn	ʔəná jēn	ulcer (2)	ulcer (2)		1.8.6.2		0		
307949	1235	Pa-O	pəsóʔ	pəsóʔ	disgusted	disgusted		7.1.1		0		
307950	1235	Pa-O	dɛ̀n wán, wán	dɛ̀n wán, wán	dish	dish		5.5		0		
307952	1235	Pa-O	lō pé nók	lō pé nók	disobedient child	disobedient child		8.3.2.5.6		0		
307953	1235	Pa-O	mɤ̀k	mɤ̀k	disobedient, ill-behaved, crim	disobedient, ill-behaved, crim		8.3.2.5.6		0		
307954	1235	Pa-O	təmɤ̀k	təmɤ̀k	distance, bottom of fist to ra	distance, bottom of fist to ra		10.1.1		0		
307955	1235	Pa-O	tə̀thà	tə̀thà	distance, two moeks (fist / thum	distance, two moeks (fist / thum		9.2.7		0		
307958	1235	Pa-O	ŋòp	ŋòp	dive	dive		6.7.8		0		
307959	1235	Pa-O	lō ŋòp thì	lō ŋòp thì	diver	diver				0		
307960	1235	Pa-O	pɔ̂/mɛ̂ râŋ	pɔ̂/mɛ̂ râŋ	divorced man / woman (Shan)	divorced man / woman (Shan)		6.19		0		
307961	1235	Pa-O	sí mū	sí mū	dizzy and weak	dizzy and weak		8.3.1.11.3		0		
307964	1235	Pa-O	sâm	sâm	do in spite of	do in spite of		10.1.1		0		
307965	1235	Pa-O	-nàk V	-nàk V	do with force (pre-verb)	do with force (pre-verb)		6.1.1.1		0		
307966	1235	Pa-O	-nàk lòʔwāŋ	-nàk lòʔwāŋ	fight, quarrel	fight, quarrel		6.5		0		
307967	1235	Pa-O	phâi thəphū, phâi təph	phâi thəphū, phâi təph	dodge	dodge		6.7.9		0		
307968	1235	Pa-O	təkhét	təkhét	dodge, duck, turn aside as fro	dodge, duck, turn aside as fro		6.7.9		0		
307969	1235	Pa-O	thwí	thwí	dog	dog		2.1.11		0		1764
307970	1235	Pa-O	m◦ɨ̂n	mɨ̂n	don't	don't		10.4.2.1		0		2436,m
307971	1235	Pa-O	təkhā, təkhā tàn	təkhā, təkhā tàn	door	door		5.11.9.3		0		
307972	1235	Pa-O	mài	mài	dot	dot				0		
307975	1235	Pa-O	wâ lwî sìn	wâ lwî sìn	pigeon, wild	pigeon, wild		2.2.4.1		0		
307978	1235	Pa-O	thwâ làʔ	thwâ làʔ	look down	look down		1.2.6.11		0		
307979	1235	Pa-O	làʔ	làʔ	under (lz)	under (lz)		9.2.2		0		
307980	1235	Pa-O	lāŋ	lāŋ	down, descend (2) (in cpd)	down, descend (2) (in cpd)		9.2.2		0		
307981	1235	Pa-O	bū lāŋ	bū lāŋ	hang down from	hang down from		6.1.1.5		0		
307982	1235	Pa-O	hwɛ̂ lāŋ	hwɛ̂ lāŋ	hang down from (2)	hang down from (2)		6.1.1.5		0		3509,m
307983	1235	Pa-O	ʔə́n lāŋ	ʔə́n lāŋ	put down	put down		6.17		0		
307984	1235	Pa-O	ʔòŋ lāŋ	ʔòŋ lāŋ	sit	sit		6.1.1.4.1		0		3419,m
307985	1235	Pa-O	wàʔ lāŋ	wàʔ lāŋ	snow falls	snow falls		3.2.1		0		
307986	1235	Pa-O	-náʔ kā	-náʔ kā	dragon, associated with Saturd	dragon, associated with Saturd		2.1.5		0		b
307989	1235	Pa-O	cɔ́ŋ bàŋ	cɔ́ŋ bàŋ	dragonfly (centipede?)	dragonfly (centipede?)		2.2.6		0		
307990	1235	Pa-O	beɲŋ mâŋ	beɲŋ mâŋ	dream	dream		1.1.4.2		0		m,126
307991	1235	Pa-O	béŋ	béŋ	sleep, lie down	sleep, lie down		1.1.4.1		0		
307992	1235	Pa-O	lɔ́m	lɔ́m	drill	drill		6.11		0		
307993	1235	Pa-O	ʔwáʔ	ʔwáʔ	drink	drink				0		
307994	1235	Pa-O	təbɛ́k	təbɛ́k	drip	drip (v)	v	6.6		0		
307995	1235	Pa-O	wâ	wâ	drive (car, buffalo)	drive (car, buffalo)		6.7.10		0		
307996	1235	Pa-O	wâ kā	wâ kā	drive a car	drive a car		6.7.10		0		m,b
307997	1235	Pa-O	lō wâ kā, kā wâ sâ	lō wâ kā, kā wâ sâ	driver	driver				0		
307998	1235	Pa-O	khâm təchèʔ	khâm təchèʔ	drizzle	drizzle		3.2.3		0		
307999	1235	Pa-O	khâm	khâm	land; ambient subject of weath	land; ambient subject of weath		3.2.5		0		
308000	1235	Pa-O	wâ jɔ̀ŋ	wâ jɔ̀ŋ	drongo (bracket-tailed, black)	drongo (bracket-tailed, black)		1.4.10.1		0		
308002	1235	Pa-O	thòŋ	thòŋ	drum, long	drum, long		5.1		0		
308003	1235	Pa-O	thòŋ pàt	thòŋ pàt	drum, short, hangs on neck	drum, short, hangs on neck		5.1		0		
308004	1235	Pa-O	mūn, mūn dàu	mūn, mūn dàu	drunk	drunk		1.3.5.9		0		7298,7298,m
308005	1235	Pa-O	dàu	dàu	wine, liquor	wine, liquor		3.1.6.3		0		
308006	1235	Pa-O	sɛ̀ŋ, ʔəsɛ̀ŋ	sɛ̀ŋ, ʔəsɛ̀ŋ	dry	dry		6.6		0		
308007	1235	Pa-O	kám pâi	kám pâi	duck	duck		2.1.10		0		
308009	1235	Pa-O	təpók	təpók	dull, not sharp, of edges	dull, not sharp, of edges		7.1.5.1		0		
308010	1235	Pa-O	thɔ́k thəʔí	thɔ́k thəʔí	dump trash	dump trash		6.12		0		
308011	1235	Pa-O	thɔ́k	thɔ́k	tip solid or liquid out of lar	tip solid or liquid out of lar		9.2.1		0		
308012	1235	Pa-O	hám phún	hám phún	dust	dust		3.2.11		0		
308014	1235	Pa-O	cóm	cóm	dye	dye		5.1		0		
308017	1235	Pa-O	lèʔ lɛ̂ŋ	lèʔ lɛ̂ŋ	eagle	eagle		2.2.4.1		0		
308020	1235	Pa-O	ʔəlá	ʔəlá	leaf	leaf		3.1.3		0		
308021	1235	Pa-O	khrí, bɨ̀ khrí	khrí, bɨ̀ khrí	ear of grain (except corn; als	ear of grain (except corn; als		1.2.7		0		
308023	1235	Pa-O	câu	câu	early	early		9.1.1		0		
308024	1235	Pa-O	mɨ̂ rāu khó câu	mɨ̂ rāu khó câu	early morning	early morning		9.1.1		0		
308029	1235	Pa-O	hám púm	hám púm	mound	mound		3.2.5		0		
308032	1235	Pa-O	hám sí sɤ̂	hám sí sɤ̂	earthquake	earthquake		3.2.6		0		
308033	1235	Pa-O	jɛ̀ʔ	jɛ̀ʔ	earthworm	earthworm		2.2.6		0		
308034	1235	Pa-O	cháʔ kɔ́n	cháʔ kɔ́n	east	east		9.2.8		0		
308035	1235	Pa-O	cháʔ	cháʔ	element in direction words & l	element in direction words & l		10.1.1		0		
308036	1235	Pa-O	jō	jō	easy	easy		9.6.1.1		0		
308037	1235	Pa-O	ʔám	ʔám	eat	eat		1.5.3.2		0		
308038	1235	Pa-O	ʔám khrɛ̄	ʔám khrɛ̄	gnaw	gnaw		1.3.4.4		0		
308040	1235	Pa-O	sūŋ chɔ́ŋ	sūŋ chɔ́ŋ	eat (polite, to elders), parta	eat (polite, to elders), parta		1.5.3.2		0		
308041	1235	Pa-O	sūŋ	sūŋ	use	use		6.2.2.7.1		0		5574
308042	1235	Pa-O	sūŋ sɔ̄m	sūŋ sɔ̄m	eat food (of monks)	eat food (of monks)		1.5.3.2		0		
308043	1235	Pa-O	mɨ̂ kɛ̀ŋ, là kɛ̀ŋ	mɨ̂ kɛ̀ŋ, là kɛ̀ŋ	eclipse	eclipse (v)	v	3.2.10		0		
308044	1235	Pa-O	thā bá kɛ̀ŋ	thā bá kɛ̀ŋ	wound	wound		1.8.6.2		0		
308048	1235	Pa-O	dí	dí	egg; lay eggs	egg; lay eggs				0		300
308049	1235	Pa-O	khōŋ  ̈khōŋ rá	khōŋ  ̈khōŋ rá	eggplant	eggplant		3.1.5		0		
308052	1235	Pa-O	bwà	bwà	white	white		9.4		0		165
308053	1235	Pa-O	sə́t, sɔ́t	sə́t, sɔ́t	eight	eight		9.9		0		
308059	1235	Pa-O	phà tàn	phà tàn	elder (40-50 years), address t	elder (40-50 years), address t		4.7.1		0		
308060	1235	Pa-O	phà	phà	father	father		4.7.1		0		
308061	1235	Pa-O	phà phrâ	phà phrâ	elder (over 50 years), address	elder (over 50 years), address		4.7.1		0		
308063	1235	Pa-O	cā	cā	element in 'think', in 'try'	element in 'think', in 'try'		10.1.1		0		
308064	1235	Pa-O	kīn cā	kīn cā	think	think		8.3.1.13.1		0		
