rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
173308	333	Bengni	šu-ru; ru-gak	šu-ru; ru-gak	crazy / mad	crazy / madª		8.3.1.11.3		0		m,6094,6094,6328
173309	287	Apatani	lɯ-gɯr ba-gɯr	lɯ-gɯr ba-gɯr	crooked	crooked		9.7.2		0		m,6338,m,6338
173310	360	Bokar	pa-gɯr	pa-gɯr	crooked	crooked		9.7.2		0		m,6338
173311	1251	Padam [Abor]	gər; (in compounds)-gɯr	gər; (in compounds)-gɯr	crooked	crooked		9.7.2		0		6338
173312	287	Apatani	pɯ-waʔ	pɯ-waʔ	crow (bird)	crow (bird)		2.2.4.1		0		m,6695
173313	333	Bengni	pu-wak	pu-wak	crow (bird)	crow (bird)		2.2.4.1		0		m,6695
173314	360	Bokar	po-ak	po-ak	crow (bird)	crow (bird)		2.2.4.1		0		m,6695
173315	1253	Padam-Mishing [Abor-Miri]	pɯ-ak	pɯ-ak	crow (bird)	crow (bird)		2.2.4.1		0		m,6695
173316	500	Damu	ʔak-kaː	ʔak-kaː	crow (bird)	crow (bird)		2.2.4.1		0		6695
173317	287	Apatani	xrjo	xrjo	crow	crow	v	2.2.4.1		0		6397
173318	333	Bengni	kuk	kuk	crow	crow	v	2.2.4.1		0		6397
173319	1253	Padam-Mishing [Abor-Miri]	kok	kok	crow	crow	v	2.2.4.1		0		6397
173320	287	Apatani	ta-kuʔ	ta-kuʔ	cucumber	cucumber		3.1.5		0		p,6412
173321	1251	Padam [Abor]	ma-kuŋ	ma-kuŋ	cucumber	cucumber		3.1.5		0	u	m,6412
173322	287	Apatani	be	be	curse	curse (v.)	v	8.5.1		0		6258
173323	333	Bengni	biː	biː	curse	curse (v.)	v	8.5.1		0		6258
173324	360	Bokar	beː	beː	curse	curse (v.)	v	8.5.1		0		6258
173325	1251	Padam [Abor]	be	be	curse	curse (v.)	v	8.5.1		0		6258
173326	360	Bokar	gaː	gaː	cut (as in reaping crops)	cut (as in reaping crops)		6.9.3		0		6323
173327	1253	Padam-Mishing [Abor-Miri]	gat	gat	cut (as in reaping crops)	cut (as in reaping crops)		6.9.3		0		6323
173328	287	Apatani	pa	pa	cut (e.g. with machete)	cut (e.g. with machete)		6.9.3		0		6504
173329	333	Bengni	pa	pa	cut (e.g. with machete)	cut (e.g. with machete)		6.9.3		0		6504
173330	360	Bokar	pa	pa	cut (e.g. with machete)	cut (e.g. with machete)		6.9.3		0		6504
173331	1253	Padam-Mishing [Abor-Miri]	pa	pa	cut (e.g. with machete)	cut (e.g. with machete)		6.9.3		0		6504
173332	333	Bengni	tɯk-mɯk	tɯk-mɯk	cut up / mince	cut up / mince		6.9.3		0		2709,m
173333	360	Bokar	tək-mak	tək-mak	cut up / mince	cut up / mince		6.9.3		0		2709,m
173334	1253	Padam-Mishing [Abor-Miri]	tek	tek	cut up / mince	cut up / mince		6.9.3		0		2709
173335	287	Apatani	pi	pi	cut / slice	cut / slice		6.9.3		0		6514
173336	333	Bengni	piː	piː	cut / slice	cut / slice		6.9.3		0		6514
173337	360	Bokar	peː	peː	cut / slice	cut / slice		6.9.3		0		6514
173338	1253	Padam-Mishing [Abor-Miri]	pe	pe	cut / slice	cut / slice		6.9.3		0		6514
173339	287	Apatani	pa	pa	cut; (e.g. with machete)	cut; (e.g. with machete)		6.9.3		0		6504
173340	333	Bengni	pa	pa	cut; (e.g. with machete)	cut; (e.g. with machete)		6.9.3		0		6504
173341	360	Bokar	pa	pa	cut; (e.g. with machete)	cut; (e.g. with machete)		6.9.3		0		6504
173342	1253	Padam-Mishing [Abor-Miri]	pa	pa	cut; (e.g. with machete)	cut; (e.g. with machete)		6.9.3		0		6504
173343	333	Bengni	rjuk-|čik	rjuk-|čik	dagger	dagger		5.15		0		6571
173344	360	Bokar	jok-|čik	jok-|čik	dagger	dagger		5.15		0		6571
173345	1253	Padam-Mishing [Abor-Miri]	jok-|sik	jok-|sik	dagger	dagger		5.15		0		6571
173346	287	Apatani	a-lo	a-lo	day	day		1.5.3.2		0		p,6432
173347	333	Bengni	a-luː	a-luː	day	day		1.5.3.2		0		p,6432
173348	360	Bokar	loː	loː	day	day		1.5.3.2		0		6432
173349	1253	Padam-Mishing [Abor-Miri]	si-lo ʻtodayʼ	si-lo ʻtodayʼ	day	day		1.5.3.2		0		m,6432
173350	333	Bengni	-kiː	-kiː	dead (resultative verbal particle)	dead (resultative verbal parti		10.0		0		3301
173351	360	Bokar	-keː	-keː	dead (resultative verbal particle)	dead (resultative verbal parti		10.0		0		3301
173352	1079	Mishing [Miri]	-ke	-ke	dead (resultative verbal particle)	dead (resultative verbal parti		10.0		0		3301
173353	1251	Padam [Abor]	-ka	-ka	dead (resultative verbal particle)	dead (resultative verbal parti		10.0		0		3301
173354	287	Apatani	sɯ-ma	sɯ-|ma	dead body	dead body		1.1.6.1		0		27,17
173355	333	Bengni	ši-maː	ši-|maː	dead body	dead body		1.1.6.1		0		27,17
173356	360	Bokar	šo-moŋ~ ši-|moŋ	šo-|moŋ~ ši-|moŋ	dead body	dead body		1.1.6.1		0		27,17,17
173357	1253	Padam-Mishing [Abor-Miri]	si-maŋ	si-|maŋ	dead body	dead body		1.1.6.1		0		27,17
173358	287	Apatani	u-rã	u-rã	deep	deep		7.1.5.3		0		p,6589
173359	333	Bengni	a-rɯŋ	a-rɯŋ	deep	deep		7.1.5.3		0		p,6589
173360	360	Bokar	a-rɯŋ	a-rɯŋ	deep	deep		7.1.5.3		0		p,6589
173361	1079	Mishing [Miri]	o-rɯŋ	o-rɯŋ	deep	deep		7.1.5.3		0		p,6589
173362	1251	Padam [Abor]	ə-rɯŋ~ a-rɯŋ	ə-rɯŋ~ a-rɯŋ	deep	deep		7.1.5.3		0		p,6589,p,6589
173363	287	Apatani	u-i	u-i	demon / evil spirit	demon / evil spirit		4.2.12.2		0		p,6366
173364	360	Bokar	u-ju	u-ju	demon / evil spirit	demon / evil spirit		4.2.12.2		0		p,6366
173365	333	Bengni	u-ju	u-ju	demon / evil spirit	demon / evil spirit		4.2.12.2		0		p,6366
173366	1253	Padam-Mishing [Abor-Miri]	u-ju	u-ju	demon / evil spirit	demon / evil spirit		4.2.12.2		0		p,6366
173367	287	Apatani	sɯ rhyme!	sɯ rhyme!	die	die		1.1.6		0		27
173368	333	Bengni	ši	ši	die	die		1.1.6		0		27
173369	360	Bokar	šiː	šiː	die	die		1.1.6		0		27
173370	1253	Padam-Mishing [Abor-Miri]	si	si	die	die		1.1.6		0		27
173371	333	Bengni	koː rhyme!	koː rhyme!	dig (hole)	dig (hole)		6.11		0		2325
173372	360	Bokar	koː	koː	dig (hole)	dig (hole)		6.11		0		2325
173373	1251	Padam [Abor]	ko	ko	dig (hole)	dig (hole)		6.11		0		2325
173374	333	Bengni	du	du	dig	dig		6.11		0		3573
173375	360	Bokar	du ʻdig (well)ʼ	du ʻdig (well)ʼ	dig	dig		6.11		0		3573
173376	1253	Padam-Mishing [Abor-Miri]	du	du	dig	dig		6.11		0		3573
173379	333	Bengni	hɯr	hɯr	distribute	distribute		6.23		0	D1	5470
173380	1253	Padam-Mishing [Abor-Miri]	or	or	distribute	distribute		6.23		0	D1	5470
173381	333	Bengni	rji	rji	do	do		6.1.1.1		0		6573
173382	360	Bokar	i	i	do	do		6.1.1.1		0		6573
173383	1253	Padam-Mishing [Abor-Miri]	i	i	do	do		6.1.1.1		0		6573
173384	287	Apatani	a-ki	a-ki	dog	dog		2.1.11		0		p,1764
173385	333	Bengni	ə-ki	ə-ki	dog	dog		2.1.11		0		p,1764
173386	360	Bokar	i-kiː	i-kiː	dog	dog		2.1.11		0		p,1764
173387	1253	Padam-Mishing [Abor-Miri]	e-ki	e-ki	dog	dog		2.1.11		0		p,1764
173388	287	Apatani	a-lje(ʔ)	a-lje(ʔ)	door	door		5.11.9.3		0		p,6563
173389	333	Bengni	a-rjap	a-rjap	door	door		5.11.9.3		0		p,6563
173390	360	Bokar	jap-go	jap-go	door	door		5.11.9.3		0		6563,m
173391	1253	Padam-Mishing [Abor-Miri]	ə-(j)ap	ə-(j)ap	door	door		5.11.9.3		0		p,6563
173392	287	Apatani	pa-ku	pa-ku	dove / pigeon	dove / pigeon		2.2.4.1		0		m,2346
173393	333	Bengni	pɯ-kɯ	pɯ-kɯ	dove / pigeon	dove / pigeon		2.2.4.1		0		m,2346
173394	360	Bokar	taŋ-kɯ	taŋ-kɯ	dove / pigeon	dove / pigeon		2.2.4.1		0		6616,2346
173395	1253	Padam-Mishing [Abor-Miri]	pə-kɯ	pə-kɯ	dove / pigeon	dove / pigeon		2.2.4.1		0		m,2346
173396	287	Apatani	tã	tã	drink	drink				0		502
173397	333	Bengni	tɯŋ	tɯŋ	drink	drink				0		502
173398	360	Bokar	tɯŋ	tɯŋ	drink	drink				0		502
173399	1253	Padam-Mishing [Abor-Miri]	tɯŋ	tɯŋ	drink	drink				0		502
173400	333	Bengni	toː-di	toː-di	drip	drip		6.6		0		m,6296
173401	360	Bokar	dɯ	dɯ	drip	drip		6.6		0		6296
173402	1253	Padam-Mishing [Abor-Miri]	dɯ	dɯ	drip	drip		6.6		0		6296
173403	333	Bengni	(tɯŋ)-kjum	(tɯŋ)-kjum	drunk	drunk		1.3.5.9		0		502,6405
173404	360	Bokar	(tɯŋ)-kum	(tɯŋ)-kum	drunk	drunk		1.3.5.9		0		502,6405
173405	333	Bengni	fam-šin	fam-šin	dry something near fire	dry something near fire		6.6		0		3515,6591
173406	360	Bokar	ham-pɯ	ham-pɯ	dry something near fire	dry something near fire		6.6		0		3515,m
173407	1253	Padam-Mishing [Abor-Miri]	am-pɯ	am-pɯ	dry something near fire	dry something near fire		6.6		0		3515,m
173408	287	Apatani	pa-ǰeʔ	pa-ǰeʔ	duck	duck		2.1.10		0		m,6351
173409	333	Bengni	pɯ-ǰap	pɯ-ǰap	duck	duck		2.1.10		0		m,6351
173410	1253	Padam-Mishing [Abor-Miri]	pə-ǰap	pə-ǰap	duck	duck		2.1.10		0		m,6351
173411	287	Apatani	pa-mu	pa-mu	eagle / hawk	eagle / hawk		2.2.4.1		0		m,2471
173412	333	Bengni	pɯ-mɯ	pɯ-mɯ	eagle / hawk	eagle / hawk		2.2.4.1		0		m,2471
173413	360	Bokar	pa-mɯ	pa-mɯ	eagle / hawk	eagle / hawk		2.2.4.1		0		m,2471
173414	1253	Padam-Mishing [Abor-Miri]	pə-mɯ	pə-mɯ	eagle / hawk	eagle / hawk		2.2.4.1		0		m,2471
173415	287	Apatani	ja-|ru	ja-|ru	ear	ear		1.2.7		0		6487
173416	333	Bengni	ñu-|ruŋ	ñu-|ruŋ	ear	ear		1.2.7		0		6487
173417	360	Bokar	ña-|ruŋ	ña-|ruŋ	ear	ear		1.2.7		0		6487
173418	1079	Mishing [Miri]	je-|ruŋ~ ñe-|ruŋ	je-|ruŋ~ ñe-|ruŋ	ear	ear		1.2.7		0		6487,6487
173419	1251	Padam [Abor]	ño-|ruŋ	ño-|ruŋ	ear	ear		1.2.7		0		6487
173420	287	Apatani	a-ro kon-či	a-ro kon-či	early morning	early morning		9.1.1		0		p,144,6228
173421	333	Bengni	a-ruː kam-či	a-ruː kam-či	early morning	early morning		9.1.1		0		p,144,6228
173422	360	Bokar	a-ro kum-či	a-ro kum-či	early morning	early morning		9.1.1		0		p,144,6228
173423	1253	Padam-Mishing [Abor-Miri]	ro kom-pə	ro kom-pə	early morning	early morning		9.1.1		0		144,6228
173424	287	Apatani	dor-gi	dor-gi	earthworm	earthworm		2.2.6		0		6622,m
173425	333	Bengni	ta-tɯr	ta-tɯr	earthworm	earthworm		2.2.6		0		p,6622
173426	360	Bokar	ta-tor	ta-tor	earthworm	earthworm		2.2.6		0		p,6622
173427	1253	Padam-Mishing [Abor-Miri]	dor-kaŋ	dor-kaŋ	earthworm	earthworm		2.2.6		0		6622,m
173428	287	Apatani	dɯ	dɯ	eat	eat		1.5.3.2		0		5363
173429	333	Bengni	dɯ, duː	dɯ, duː	eat	eat		1.5.3.2		0		5363,5363
173430	360	Bokar	doː	doː	eat	eat		1.5.3.2		0		5363
173431	1253	Padam-Mishing [Abor-Miri]	do	do	eat	eat		1.5.3.2		0		5363
173432	333	Bengni	(rjuk-)hɯr	(rjuk-)hɯr	edge (of knife)	edge (of knife)		9.2.7		0		6570,6655
173433	360	Bokar	ar	ar	edge (of knife)	edge (of knife)		9.2.7		0		6655
173434	1253	Padam-Mishing [Abor-Miri]	ar	ar	edge (of knife)	edge (of knife)		9.2.7		0		6655
173435	287	Apatani	pa-pu	pa-pu	egg	egg				0		m,1654
173436	333	Bengni	pɯ-pɯ	pɯ-pɯ	egg	egg				0		m,1654
173437	360	Bokar	pɯ-pɯ	pɯ-pɯ	egg	egg				0		m,1654
173438	1253	Padam-Mishing [Abor-Miri]	a-pɯ	a-pɯ	egg	egg				0		p,1654
173439	333	Bengni	bja-|jam	bja-|jam	eggplant	eggplant		3.1.5		0		6264
173440	360	Bokar	baŋ-|jum	baŋ-|jum	eggplant	eggplant		3.1.5		0		6264
173441	1253	Padam-Mishing [Abor-Miri]	ba-|jom	ba-|jom	eggplant	eggplant		3.1.5		0		6264
173442	287	Apatani	p(rj)ɯʔ-ñi|	p(rj)ɯʔ-ñi|	eight	eight		9.9		0		2409,2504
173443	333	Bengni	piː-ni|	piː-ni|	eight	eight		9.9		0		2409,2504
173444	360	Bokar	piː-ñi|	piː-ñi|	eight	eight		9.9		0		2409,2504
173445	1079	Mishing [Miri]	pi-ñi|	pi-ñi|	eight	eight		9.9		0		2409,2504
173446	1251	Padam [Abor]	pɯ-ñi|	pɯ-ñi|	eight	eight		9.9		0		2409,2504
173447	287	Apatani	laʔ-du mi-ru	laʔ-du mi-ru	elbow	elbow		1.5.8.3		0		695,306,682,m
173448	333	Bengni	lak-du	lak-du	elbow	elbow		1.5.8.3		0		695,306
173449	360	Bokar	lok-du	lok-du	elbow	elbow		1.5.8.3		0		695,306
173450	1253	Padam-Mishing [Abor-Miri]	lag-du	lag-du	elbow	elbow		1.5.8.3		0		695,306
173451	287	Apatani	a-ra	a-ra	empty	empty		7.1.2.1		0		p,6208
173452	333	Bengni	hi-roː	hi-roː	empty	empty		7.1.2.1		0		m,6208
173453	360	Bokar	a-roŋ	a-roŋ	empty	empty		7.1.2.1		0		p,6208
173454	1079	Mishing [Miri]	aŋ a-raŋ	aŋ a-raŋ	empty	empty		7.1.2.1		0		m,p,6208
173455	1251	Padam [Abor]	a-raŋ	a-raŋ	empty	empty		7.1.2.1		0		p,6208
173456	1252	Padam [Abor]	mi-rol	mi-rol	enemy	enemy		4.2.6		0		m,2596
173457	333	Bengni	kit	kit	escape / flee	escape / flee		6.7.2		0		6705
173458	360	Bokar	ket	ket	escape / flee	escape / flee		6.7.2		0		6705
173459	287	Apatani	a-ljĩ	a-ljĩ	evening	evening		9.1.4		0		p,6572
173460	333	Bengni	a-rjum	a-rjum	evening	evening		9.1.4		0		p,6572
173461	360	Bokar	a-jum	a-jum	evening	evening		9.1.4		0		p,6572
173462	1253	Padam-Mishing [Abor-Miri]	jum-ə	jum-ə	evening	evening		9.1.4		0		6572,m
173463	333	Bengni	lɯk mu-šu	lɯk mu-šu	exchange	exchange		6.22		0		6441,m,m
173464	360	Bokar	lɯk-raː	lɯk-raː	exchange	exchange		6.22		0		6441,m
173465	1253	Padam-Mishing [Abor-Miri]	lik-su	lik-su	exchange	exchange		6.22		0		6441,m
173466	287	Apatani	i-paʔ	i-paʔ	excrement	excrement		1.8.5		0		576,575
173467	333	Bengni	iː	iː	excrement	excrement		1.8.5		0		576
173468	360	Bokar	eː	eː	excrement	excrement		1.8.5		0		576
173469	1253	Padam-Mishing [Abor-Miri]	ta-je	ta-je	excrement	excrement		1.8.5		0		p,576
173470	333	Bengni	lin	lin	exit	exit (v.)	v	6.7.2		0		6425
173471	360	Bokar	len	len	exit	exit (v.)	v	6.7.2		0		6425
173472	1253	Padam-Mishing [Abor-Miri]	len	len	exit	exit (v.)	v	6.7.2		0		6425
173473	287	Apatani	miʔ	miʔ	extinguished	extinguished		3.2.12.1		0		31
173474	333	Bengni	ñit	ñit	extinguished	extinguished		3.2.12.1		0		31
173475	360	Bokar	mit	mit	extinguished	extinguished		3.2.12.1		0		31
173476	1253	Padam-Mishing [Abor-Miri]	mit	mit	extinguished	extinguished		3.2.12.1		0		31
173477	287	Apatani	a-miʔ	a-miʔ	eye	eye		1.2.6		0		p,682
173478	333	Bengni	ñik	ñik	eye	eye		1.2.6		0		682
173479	360	Bokar	mik	mik	eye	eye		1.2.6		0		682
173480	1253	Padam-Mishing [Abor-Miri]	a-mik	a-mik	eye	eye		1.2.6		0		p,682
173481	287	Apatani	ñiʔ-mo	ñiʔ-mo	face / cheek	face / cheek		1.2.5		0		682,5662
173482	333	Bengni	ñik-muː	ñik-muː	face / cheek	face / cheek		1.2.5		0		682,5662
173483	360	Bokar	mi-mo	mi-mo	face / cheek	face / cheek		1.2.5		0		682,5662
173484	1253	Padam-Mishing [Abor-Miri]	miŋ-mo < mik-mo	miŋ-mo < mik-mo	face / cheek	face / cheek		1.2.5		0		682,5662
173485	287	Apatani	mɯ-je	mɯ-je	fan	fan		5.4		0		m,2790
173486	333	Bengni	mɯ-jap	mɯ-jap	fan	fan		5.4		0		m,2790
173487	360	Bokar	ma-jap	ma-jap	fan	fan		5.4		0		m,2790
173488	1253	Padam-Mishing [Abor-Miri]	mə-jap	mə-jap	fan	fan		5.4		0		m,2790
173489	287	Apatani	a-do	a-do	far	far		9.2.4		0		p,6290
173490	333	Bengni	a-duː	a-duː	far	far		9.2.4		0		p,6290
173491	360	Bokar	a-to	a-to	far	far		9.2.4		0		p,6290
173492	1251	Padam [Abor]	mo-do	mo-do	far	far		9.2.4		0		m,6290
173493	333	Bengni	ɯ-pɯː	ɯ-pɯː	fart	fart (n.)	n	1.8.5.2		0		576,316
173494	360	Bokar	ə-pəː	ə-pəː	fart	fart (n.)	n	1.8.5.2		0		576,316
173495	1253	Padam-Mishing [Abor-Miri]	je-pə	je-pə	fart	fart (n.)	n	1.8.5.2		0		576,316
173496	287	Apatani	hu-	hu-	fat (meat) / greasy	fat (meat) / greasy		1.6.4		0		6311
173497	333	Bengni	a-fu	a-fu	fat (meat) / greasy	fat (meat) / greasy		1.6.4		0		p,6311
173498	360	Bokar	huː	huː	fat (meat) / greasy	fat (meat) / greasy		1.6.4		0		6311
173499	1253	Padam-Mishing [Abor-Miri]	u	u	fat (meat) / greasy	fat (meat) / greasy		1.6.4		0		6311
173500	287	Apatani	ǰan-tu	ǰan-tu	fat (not thin)	fat (not thin)		1.6.4		0		6260,m
173501	333	Bengni	ǰiŋ-tɯŋ	ǰiŋ-tɯŋ	fat (not thin)	fat (not thin)		1.6.4		0		6260,m
173502	1079	Mishing [Miri]	ǰɯŋ	ǰɯŋ	fat (not thin)	fat (not thin)		1.6.4		0		6260
173503	333	Bengni	a-buː	a-buː	father	father		4.7.1		0		p,6261
173504	360	Bokar	a-bo	a-bo	father	father		4.7.1		0		p,6261
173505	1253	Padam-Mishing [Abor-Miri]	a-bu~ ab-bo	a-bu~ ab-bo	father	father		4.7.1		0		p,6261,p,6261
173506	287	Apatani	a-to	a-to	father-in-law	father-in-law		4.7.4		0		p,6619
173507	333	Bengni	a-tu	a-tu	father-in-law	father-in-law		4.7.4		0		p,6619
173508	360	Bokar	a-to	a-to	father-in-law	father-in-law		4.7.4		0		p,6619
173509	1253	Padam-Mishing [Abor-Miri]	a-to	a-to	father-in-law	father-in-law		4.7.4		0		p,6619
173510	333	Bengni	rjam	rjam	fathom	fathom		9.8		0		1310
173511	360	Bokar	jam	jam	fathom	fathom		9.8		0		1310
173512	1253	Padam-Mishing [Abor-Miri]	bom-jam	bom-jam	fathom	fathom		9.8		0		m,1310
173513	287	Apatani	hẽ	hẽ	feel	feel (v.t.)	v.t.	8.4		0		6654
173514	333	Bengni	hin-kaː	hin-kaː	feel	feel (v.t.)	v.t.	8.4		0		6654,m
173515	1253	Padam-Mishing [Abor-Miri]	an	an	feel	feel (v.t.)	v.t.	8.4		0		6654
173516	333	Bengni	lak-čiŋ	lak-|čiŋ	finger	finger		1.5.6		0		695,6689
173517	360	Bokar	lok-čəŋ	lok-|čəŋ	finger	finger		1.5.6		0		695,6689
173518	1253	Padam-Mishing [Abor-Miri]	lak-ke	lak-|ke	finger	finger		1.5.6		0		695,6689
173519	333	Bengni	ta-ru	ta-ru	fir / pitch-pine	fir / pitch-pine		3.1.1		0		p,2620
173520	360	Bokar	ta-ru	ta-ru	fir / pitch-pine	fir / pitch-pine		3.1.1		0		p,2620
173521	287	Apatani	ja-mu	ja-mu	fire	fire		3.2.12.2		0		p,2136
173522	333	Bengni	ɯ-mɯː	ɯ-mɯː	fire	fire		3.2.12.2		0		p,2136
173523	360	Bokar	ə-mə	ə-mə	fire	fire		3.2.12.2		0		p,2136
173524	1079	Mishing [Miri]	ɯ-mɯ rhyme!	ɯ-mɯ rhyme!	fire	fire		3.2.12.2		0		p,2136
173525	1251	Padam [Abor]	ə-mə	ə-mə	fire	fire		3.2.12.2		0		p,2136
173526	287	Apatani	reʔ-ke?	reʔ-ke?	fireplace shelf	fireplace shelf		5.11.5.5		0		2599,m
173527	333	Bengni	rap-kiː	rap-kiː	fireplace shelf	fireplace shelf		5.11.5.5		0		2599,m
173528	1253	Padam-Mishing [Abor-Miri]	pə-rap	pə-rap	fireplace shelf	fireplace shelf		5.11.5.5		0		m,2599
173529	360	Bokar	mə-rom	mə-rom	fireplace / hearth	fireplace / hearth		5.11.5.5		0		2136,2599
173530	1251	Padam [Abor]	mə-rom	mə-rom	fireplace / hearth	fireplace / hearth		5.11.5.5		0		2136,2599
173531	1079	Mishing [Miri]	mə-ram	mə-ram	fireplace / hearth	fireplace / hearth		5.11.5.5		0		2136,2599
173532	333	Bengni	a-dɯŋ	a-dɯŋ	firm	firm		7.1.4.2		0		p,6300
173533	360	Bokar	a-dɯŋ	a-dɯŋ	firm	firm		7.1.4.2		0		p,6300
173534	1251	Padam [Abor]	ə-dɯŋ	ə-dɯŋ	firm	firm		7.1.4.2		0		p,6300
173535	287	Apatani	prjo	prjo	first (adverbial verbal particle)	first (adverbial verbal partic		9.9		0		6519
173536	333	Bengni	čoː	čoː	first (adverbial verbal particle)	first (adverbial verbal partic		9.9		0		6519
173537	360	Bokar	pjoŋ	pjoŋ	first (adverbial verbal particle)	first (adverbial verbal partic		9.9		0		6519
173538	1253	Padam-Mishing [Abor-Miri]	poŋ	poŋ	first (adverbial verbal particle)	first (adverbial verbal partic		9.9		0		6519
173539	287	Apatani	ŋɯ-i rhyme!	ŋɯ-i rhyme!	fish	fish		2.2.5		0		1455,m
173540	333	Bengni	ŋu-i	ŋu-i	fish	fish		2.2.5		0		1455,m
173541	360	Bokar	o-ŋoː	o-ŋoː	fish	fish		2.2.5		0		p,1455
173542	1079	Mishing [Miri]	o-ŋo	o-ŋo	fish	fish		2.2.5		0		p,1455
173543	1251	Padam [Abor]	ə-ŋo	ə-ŋo	fish	fish		2.2.5		0		p,1455
173544	287	Apatani	ja-ŋo	ja-ŋo	five	five		9.9		0		p,1306
173545	333	Bengni	u-ŋu	u-ŋu	five	five		9.9		0		p,1306
173546	360	Bokar	o-ŋo	o-ŋo	five	five		9.9		0		p,1306
173547	1253	Padam-Mishing [Abor-Miri]	a-ŋo	a-ŋo	five	five		9.9		0		p,1306
173548	333	Bengni	a-ǰap	a-ǰap	flat	flat		7.1.5.1		0		p,2432
173549	360	Bokar	a-ǰap	a-ǰap	flat	flat		7.1.5.1		0		p,2432
173550	1253	Padam-Mishing [Abor-Miri]	a-ǰep	a-ǰep	flat	flat		7.1.5.1		0		p,2432
173551	287	Apatani	ta-xi	ta-xi	flea	flea		2.2.6		0		m,2414
173552	333	Bengni	ta-fi	ta-fi	flea	flea		2.2.6		0		m,2414
173553	360	Bokar	te-i	te-i	flea	flea		2.2.6		0		m,2414
173554	1253	Padam-Mishing [Abor-Miri]	i-po	i-po	flea	flea		2.2.6		0		2414,m
173555	287	Apatani	a-jaʔ	a-jaʔ	flesh (human)	flesh (human)		1.1.1.1		0		p,35
173556	333	Bengni	a-jak	a-jak	flesh (human)	flesh (human)		1.1.1.1		0		p,35
173557	1253	Padam-Mishing [Abor-Miri]	a-jak	a-jak	flesh (human)	flesh (human)		1.1.1.1		0		p,35
173558	287	Apatani	bi	bi	flow	flow		6.6.1		0		6276
173559	333	Bengni	bi	bi	flow	flow		6.6.1		0		6276
173560	360	Bokar	bit	bit	flow	flow		6.6.1		0		6276
173561	1079	Mishing [Miri]	bit	bit	flow	flow		6.6.1		0		6276
173562	1251	Padam [Abor]	bɯt	bɯt	flow	flow		6.6.1		0		6276
173563	287	Apatani	a-pu (la-lu)	a-pu (la-lu)	flower	flower		3.1.4		0		p,6538,m,m
173564	333	Bengni	a-pjuŋ	a-pjuŋ	flower	flower		3.1.4		0		p,6538
173565	360	Bokar	puŋ-pin	puŋ-pin	flower	flower		3.1.4		0		6538,m
173566	1253	Padam-Mishing [Abor-Miri]	ap-pun	ap-pun	flower	flower		3.1.4		0		p,6538
173567	333	Bengni	pjuŋ-ri	pjuŋ-ri	flute	flute		5.1		0		6532,m
173568	360	Bokar	ta-puŋ	ta-puŋ	flute	flute		5.1		0		p,6532
173569	1253	Padam-Mishing [Abor-Miri]	ta-puŋ	ta-puŋ	flute	flute		5.1		0		p,6532
173570	333	Bengni	ta-jiŋ	ta-jiŋ	fly	fly (n.)	n	2.2.6		0		p,6359
173571	360	Bokar	ta-jiŋ	ta-jiŋ	fly	fly (n.)	n	2.2.6		0		p,6359
173572	1253	Padam-Mishing [Abor-Miri]	ta-iŋ	ta-iŋ	fly	fly (n.)	n	2.2.6		0		p,6359
173573	333	Bengni	ǰɯr	ǰɯr	fly	fly (v.)	v	2.2.6		0		2189
173574	360	Bokar	bjar	bjar	fly	fly (v.)	v	2.2.6		0		2189
173575	1253	Padam-Mishing [Abor-Miri]	ber	ber	fly	fly (v.)	v	2.2.6		0		2189
173576	333	Bengni	ši-pit	ši-pit	foam	foam		3.2.3		0		m,6540
173577	360	Bokar	ha-pit	ha-pit	foam	foam		3.2.3		0		m,6540
173578	1253	Padam-Mishing [Abor-Miri]	a-put; sɯ-put	a-put; sɯ-put	foam	foam		3.2.3		0		p,6540,m,6540
173579	287	Apatani	pu-lje per	pu-lje per rhyme!	fold	fold (v.t.)	v.t.	1.4.4.2		0		m,m,5700
173580	1079	Mishing [Miri]	pir	pir	fold	fold (v.t.)	v.t.	1.4.4.2		0		5700
173581	333	Bengni	-pit	-pit	force into (a crack)	force into (a crack)		6.2.2.1		0		6512
173582	360	Bokar	-pet	-pet	force into (a crack)	force into (a crack)		6.2.2.1		0		6512
173583	1253	Padam-Mishing [Abor-Miri]	pet	pet	force into (a crack)	force into (a crack)		6.2.2.1		0		6512
173584	360	Bokar	mit-pen	mit-|pen	forget	forget		8.3.1.16.1		0		1383
173585	1253	Padam-Mishing [Abor-Miri]	mit-pan	mit-|pan	forget	forget		8.3.1.16.1		0		1383
173586	287	Apatani	pɯ-lje|	pɯ-lje|	four	four		9.9		0		2409
173587	333	Bengni	a-pi	a-pi|	four	four		9.9		0		p,2409
173588	360	Bokar	a-piː	a-piː|	four	four		9.9		0		p,2409
173589	1253	Padam-Mishing [Abor-Miri]	a-pi	a-pi|	four	four		9.9		0		p,2409
173590	287	Apatani	a-ǰĩ rhyme!	a-ǰĩ rhyme!	friend	friend		4.4.2		0		p,6362
173591	333	Bengni	a-ǰin	a-ǰin	friend	friend		4.4.2		0		p,6362
173592	360	Bokar	a-čen	a-čen	friend	friend		4.4.2		0		p,6362
