rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
68810	1531	Thakali (Tukche)	pjuh rɔhp-lɔ	pjuh rɔhp-lɔ	whistle	whistle			8.5.5	11.B.1.4	0			m,m,s
68811	1531	Thakali (Tukche)	tɔr	tɔr	white	white			9.4	1.90	0			m
68812	1531	Thakali (Tukche)	(N)	(N)	white bean	white bean			9.4	4.A.48	0		E	e
68813	1531	Thakali (Tukche)	su	su	who	who			10.5.3	1.6	0		D1	
68814	1531	Thakali (Tukche)	su	su	who	who			10.5.3	13.B.6	0	jbl5	HIDE	DUPE IN SOURCE
68815	1531	Thakali (Tukche)	jo-wɔ	jo-wɔ	whole	whole			7.1.6.2	12.D.15.1	0			
68816	1531	Thakali (Tukche)	'johm	'johm	whole	whole			7.1.6.2	12.D.15.2	0			
68817	1531	Thakali (Tukche)	'ta-lɔ-w-ri	'ta-lɔ-w-ri	why / for what reason	why / for what reason			10.5.3	13.B.9	0			
68818	1531	Thakali (Tukche)	--	--	wife	wife			4.7.4	11.A.78	0			
68819	1531	Thakali (Tukche)	ʈah-lɔ	ʈah-lɔ	win	win			6.19	10.B.1.86	0			
68820	1531	Thakali (Tukche)	nɔmpɔr pʰamɔr	nɔmpɔr pʰamɔr	wind	wind			3.2.1	5.A.47	0			
68821	1531	Thakali (Tukche)	kʰoj-lɔ	kʰoj-lɔ	wind up	wind up			3.2.1	7.B.3.4	0			
68822	1531	Thakali (Tukche)	'luhkum	'luhkum	window	window			5.11.9.3	6.A.29	0			
68823	1531	Thakali (Tukche)	tahŋ◦kɔra	tahŋ◦kɔra	wing	wing			1.5.1.3	3.A.14	0			711,713
68824	1531	Thakali (Tukche)	ohŋ 'lɔ-lɔ	ohŋ 'lɔ-lɔ	winnow	winnow			3.1.10	4.B.35	0			
68825	1531	Thakali (Tukche)	pʰir-lɔ	pʰir-lɔ	winnow (small quantities)	winnow (small quantities)			3.1.10	7.B.1.2	0			
68826	1531	Thakali (Tukche)	nɔki	nɔki	winnowing tray	winnowing tray			3.1.10	8.A.50 50	0			
68828	1531	Thakali (Tukche)	'pumi-sja	'pumi-sja	witch	witch			4.2.12.2	10.A.56	0			
68829	1531	Thakali (Tukche)	pre	pre	with (comitative)	with (comitative)			10.1.1	13.B.31.2	0			
68830	1531	Thakali (Tukche)	-ce	-ce	with (instrumental)	with (instrumental)			10.1.1	13.B.31.1	0			
68831	1531	Thakali (Tukche)	ŋjur-lɔ	ŋjur-lɔ	wither / fane	wither / fane			3.1.10	4.B.12	0			
68832	1531	Thakali (Tukche)	-ce	-ce	without	without			10.1.1	13.B.32.1	0			
68833	1531	Thakali (Tukche)	pre + neg of verb	pre + neg of verb	without	without			10.1.1	13.B.32.2	0			
68834	1531	Thakali (Tukche)	mrin	mrin	woman	woman			1.9.3	1.16	0			m
68835	1531	Thakali (Tukche)	jɔhmcɔn 'tɔ-lɔ	jɔhmcɔn 'tɔ-lɔ	wonder	wonder	v.	v.	8.3.1.9.1		0			
68836	1531	Thakali (Tukche)	sin	sin	wood	wood			3.1.2	4.A.7	0			2658
68837	1531	Thakali (Tukche)	(N)	(N)	woodpecker	woodpecker			2.2.4.1	3.A.18	0			
68838	1531	Thakali (Tukche)	lehm	lehm	word	word			8.5.10.2	11.A.21	0			
68840	1531	Thakali (Tukche)	(N)	(N)	world	world			9.10.2	5.A.1	0			
68841	1531	Thakali (Tukche)	puhluŋ-cah	puhluŋ-cah	worms	worms			2.2.6	10.A.40	0			
68843	1531	Thakali (Tukche)	tuhŋkɔl 'lɔ-lɔ	tuhŋkɔl 'lɔ-lɔ	worry	worry	v.	v.	8.3.1.7.2	10.B.3.2	0			
68846	1531	Thakali (Tukche)	cʰo pʰul-wɔ	cʰo pʰul-wɔ	worship	worship	n.	n.	5.8.1.3	10.A.67	0			
68847	1531	Thakali (Tukche)	kohm kjɔhp-lɔ	kohm kjɔhp-lɔ	worship	worship	v.	v.	5.8.1.3	10.B.3.21	0			6199,m,m
68848	1531	Thakali (Tukche)	kah	kah	wound	wound	n.	n.	1.8.6.2	10.A.20	0			
68850	1531	Thakali (Tukche)	kah 'tɔ-lɔ	kah 'tɔ-lɔ	wounded, get	wounded, get			1.8.6.2	2.B.2.43	0			
68851	1531	Thakali (Tukche)	'silɔp	'silɔp	wrap	wrap			6.2.2.1	7.A.34	0			
68858	1531	Thakali (Tukche)	kʰum-cɔw	kʰum-cɔw	wrinkle	wrinkle	n.	n.	9.6.2	2.A.8	0			
68859	1531	Thakali (Tukche)	pruhp-lɔ	pruhp-lɔ	write	write			6.2.2.9.1	10.B.2.2	0			
68860	1531	Thakali (Tukche)	jocele	jocele	wrong	wrong			9.6.2.1	12.B.42	0			
68861	1531	Thakali (Tukche)	pri	pri	yak (female)	yak (female)			2.1.2	3.A.46.2	0			
68862	1531	Thakali (Tukche)	'jah	'jah	yak (male)	yak (male)			2.1.2	3.A.46.1	0			6028
68863	1531	Thakali (Tukche)	haj 'lɔ-lɔ	haj 'lɔ-lɔ	yawn	yawn			1.3.1.3	2.B.2.9	0			1716
68864	1531	Thakali (Tukche)	loh	loh	year	year			9.1.2	5.A.20	0			
68865	1531	Thakali (Tukche)	na-tin	na-tin	year after next	year after next			9.1.2	5.A.35	0			
68866	1531	Thakali (Tukche)	ne-tin	ne-tin	year before last	year before last			9.1.2	5.A.33	0			
68867	1531	Thakali (Tukche)	ur	ur	yellow	yellow			9.4	1.89	0			5683
68868	1531	Thakali (Tukche)	tilɔ	tilɔ	yesterday	yesterday			9.1.3	5.A.25	0			
68869	1531	Thakali (Tukche)	kum	kum	yoke	yoke			5.14	8.A.48 48	0			
68870	1531	Thakali (Tukche)	pʰum nahŋ-ri-we ur	pʰum nahŋ-ri-we ur	yolk (egg)	yolk (egg)				7.A.11	0			304,m,m,m,m
68871	1531	Thakali (Tukche)	kjopro	kjopro	yonder	yonder			9.2.4	13.B.24.1	0			
68872	1531	Thakali (Tukche)	kja	kja	yonder	yonder			9.2.4	13.B.24.2	0			
68873	1531	Thakali (Tukche)	--	--	you (excl.)	you (excl.)			4.1	13.B.19	0			
68874	1531	Thakali (Tukche)	'nɔhmɔ-cah	'nɔhmɔ-cah	you (inclusive)	you (inclusive)			4.1	13.B.20	0			
68875	1531	Thakali (Tukche)	'kjahŋ	'kjahŋ	you (singular)	you (singular)			4.1	13.B.11	0			
68876	1531	Thakali (Tukche)	--	--	you (two)	you (two)			4.1	13.B.15	0			
68877	1531	Thakali (Tukche)	nɔhsɔ sjohm-pɔ	nɔhsɔ sjohm-pɔ	young	young			7.1.8.3	12.A.1	0			
68878	1531	Thakali (Tukche)	--	--	younger brother	younger brother				11.A.74	0			
68879	1531	Thakali (Tukche)	--	--	younger sister	younger sister				11.A.76	0			
145933	1531	Thakali (Tukche)	nahŋ nahŋ 'keh nuhŋ-nɔ 'lɔ-lɔ	nahŋ nahŋ 'keh nuhŋ-nɔ 'lɔ-lɔ	conspire	conspire			1.5.3.2	11.B.3.6	0			
145934	1531	Thakali (Tukche)	kesaŋ 'koh 'lɔ-wɔ-cah 'cahŋ-lɔ	kesaŋ 'koh 'lɔ-wɔ-cah 'cahŋ-lɔ	hire (farm laborer)	hire  (farm laborer)			6.22	4.B.29	0	jbl3		
145935	1531	Thakali (Tukche)	nɔh-ri kʰasjɔk kʰusjuk 'lɔ-lɔ	nɔh-ri kʰasjɔk kʰusjuk 'lɔ-lɔ	whisper	whisper			8.5.4.2	10.B.1.6	0			
147462	1531	Thakali (Tukche)	--	--	break clods (wet field) (with harrow)	break clods (wet field) (with harrow)			9.5	4.B.28	0			
147463	1531	Thakali (Tukche)	'kʰorɔ tʰa-lɔ	'kʰorɔ tʰa-lɔ	clear (field) (for first cultivation)	clear (field) (for first cultivation)			9.6.1.1	4.B.22	0			
147464	1531	Thakali (Tukche)	'sjeh 'lɔ-lɔ	'sjeh 'lɔ-lɔ	draw back / draw back, cause to (things)	draw back / draw back, cause to (things)			5.8	2.B.1.21	0			
147465	1531	Thakali (Tukche)	kɔhr-lɔ	kɔhr-lɔ	fix / put in (e.g. window frame)	fix / put in (e.g. window frame)			6.15	6.B.1.10.1	0			
147466	1531	Thakali (Tukche)	kɔj-lɔ	kɔj-lɔ	fix / put in (e.g. window frames)	fix / put in (e.g. window frames)			6.15	6.B.1.10.2	0			
147467	1531	Thakali (Tukche)	tʰara coj-lɔ	tʰara coj-lɔ	fruitless / stunted, become (esp. corn)	fruitless / stunted, become (esp. corn)			3.1.10	4.B.41	0			
147468	1531	Thakali (Tukche)	mep-lɔ	mep-lɔ	go around / go around, cause to (things)	go around / go around, cause to (things)			6.7.2	2.B.1.8	0			
147469	1531	Thakali (Tukche)	cjuku mohr-lɔ	cjuku mohr-lɔ	grind / press through (press oil)	grind / press through (press oil)			9.5	7.B.1.11.1	0			
147470	1531	Thakali (Tukche)	(N)	(N)	lower garment (men's) / loincloth	lower garment (men's) / loincloth				7.A.31	0			
147471	1531	Thakali (Tukche)	kohn-lɔ	kohn-lɔ	measure (volumes, grains, liquids)	measure (volumes, grains, liquids)			9.8	7.B.1.35	0			
147472	1531	Thakali (Tukche)	sjahr-lɔ	sjahr-lɔ	peel (separate meat from bones)	peel (separate meat from bones)			1.5.3.2	--	0			
147473	1531	Thakali (Tukche)	kjoh-wɔ min 'lɔ-lɔ	kjoh-wɔ min 'lɔ-lɔ	praise (talk well about people)	praise (talk well about people)			8.5.2.2	6.B.2.16.2	0			
147474	1531	Thakali (Tukche)	uhp-lɔ	uhp-lɔ	ripen (artificially) / dry-ferment	ripen (artificially) / dry-ferment			3.1.10	4.B.32	0			
147475	1531	Thakali (Tukche)	lehm luh-lɔ	lehm luh-lɔ	slander smn. / tell tales about smn.	slander smn. / tell tales about smn.			8.5.16	6.B.2.26 2	0			
147476	1531	Thakali (Tukche)	(N)	(N)	sprinkle (water of purification)	sprinkle (water of purification)			6.10.3	11.B.2.24	0			
147477	1531	Thakali (Tukche)	'tuhŋ ko-lɔ	'tuhŋ ko-lɔ	thin out / even out (young plants)	thin out / even out (young plants)			9.2	4.B.40	0			
147478	1531	Thakali (Tukche)	'tɔle soh-lɔ	'tɔle soh-lɔ	wet a field and dig it up / plow it	wet a field and dig it up / plow it			8.1	4.B.25	0			
147479	1531	Thakali (Tukche)	(N)	(N)	worship (idols) (Hindu performance)	worship (idols) (Hindu performance)			5.8.1.3	10.B.3.22	0			
147480	1531	Thakali (Tukche)	cʰo pʰul-lɔ	cʰo pʰul-lɔ	worship (idols) (Buddhist performance)	worship (idols) (Buddhist performance)			5.8.1.3	10.B.3.22	0			
168346	1531	Thakali (Tukche)	suŋ cɔhm-lɔ	suŋ cɔhm-lɔ	abstain	abstain			6.10.2	7.B.2.36 3	0			
168347	1531	Thakali (Tukche)	ŋjen-lɔ	ŋjen-lɔ	accept	accept			8.3.1.2.1	7.B.2.34 3	0			
168348	1531	Thakali (Tukche)	ar pin-lɔ	ar pin-lɔ	allow	allow			6.19	6.B.2.21 2	0			
168349	1531	Thakali (Tukche)	ŋjɔm-si tʰɔn-lɔ	ŋjɔm-si tʰɔn-lɔ	arrange	arrange			6.17	7.B.2.24 2	0			
168350	1531	Thakali (Tukche)	'loh-lɔ	'loh-lɔ	beat foods	beat foods			6.8	7.B.1.41 4	0			
168351	1531	Thakali (Tukche)	(N)	(N)	beat foods	beat foods			6.8	7.B.1.41 4	0			
168352	1531	Thakali (Tukche)	tɔr soh-lɔ	tɔr soh-lɔ	bleach	bleach			9.5	7.B.3.17 1	0			
168353	1531	Thakali (Tukche)	(N)	(N)	bubble	bubble			3.2.3	7.B.1.30 3	0			
168354	1531	Thakali (Tukche)	(N)	(N)	burst / explode	burst / explode			9.5	7.B.2.19 1	0			
168355	1531	Thakali (Tukche)	'toh-lɔ	'toh-lɔ	change clothes	change clothes			9.5	7.B.3.35 3	0			
168356	1531	Thakali (Tukche)	pʰjaʈ-pʰjaʈ ŋjoh-lɔ	pʰjaʈ-pʰjaʈ ŋjoh-lɔ	chatter / babble / prattle	chatter / babble / prattle			8.5.8	6.B.3.24 2	0			
168357	1531	Thakali (Tukche)	ŋje-lɔ	ŋje-lɔ	chew	chew			1.3.4	7.B.2.37 3	0			1761,m
168358	1531	Thakali (Tukche)	mi-lɔ	mi-lɔ	choke	choke			1.3.5.7	7.B.2.39 3	0			
168359	1531	Thakali (Tukche)	sasɔm-ri 'jah-lɔ	sasɔm-ri 'jah-lɔ	choke (with liquids)	choke (with liquids)			1.3.5.7	7.B.2.43 4	0			
168360	1531	Thakali (Tukche)	ʈɔhm-lɔ	ʈɔhm-lɔ	choose	choose			6.10.4	7.B.3.10 1	0			5696,m
168361	1531	Thakali (Tukche)	kʰoj-lɔ	kʰoj-lɔ	cling to	cling to			6.13.2	6.B.2.14 1	0			
168362	1531	Thakali (Tukche)	rihm-lɔ	rihm-lɔ	collapse	collapse	v.i.	v.i.	9.5	6.B.1.25 2	0			
168363	1531	Thakali (Tukche)	sim-lɔ	sim-lɔ	cool (v., food)	cool (v., food)			7.1.2.3	7.B.2.12 1	0			
168364	1531	Thakali (Tukche)	kɔhp-lɔ	kɔhp-lɔ	cover	cover	v.	v.	5.8	6.B.2.11 1	0	jbl5	HIDE	DUPE IN SOURCE
168365	1531	Thakali (Tukche)	kɔhp-lɔ	kɔhp-lɔ	cover	cover	v.	v.	5.8	7.B.1.34 3	0		D2	1233,m
168366	1531	Thakali (Tukche)	tʰa-lɔ	tʰa-lɔ	cut	cut			6.9.3	7.B.1.16 1	0			
168367	1531	Thakali (Tukche)	tup-lɔ	tup-lɔ	cut up (in pieces)	cut up (in pieces)			6.9.3	7.B.1.17 1	0			
168368	1531	Thakali (Tukche)	(N)	(N)	decay	decay			9.5	6.B.1.28.1	0			
168369	1531	Thakali (Tukche)	ke-wɔ 'sihm-lɔ	ke-wɔ 'sihm-lɔ	decorate	decorate			5.8	6.B.1.22.1	0			
168370	1531	Thakali (Tukche)	ro-wɔ soh-lɔ	ro-wɔ soh-lɔ	dilute	dilute			6.6	7.B.1.32 3	0			
168371	1531	Thakali (Tukche)	nup-lɔ	nup-lɔ	dip into	dip into			6.6	7.B.1.31 3	0			
168372	1531	Thakali (Tukche)	'rɔhla rihli tʰɔn-lɔ	'rɔhla rihli tʰɔn-lɔ	disarrange	disarrange			6.13.4	7.B.2.25 2	0			
168373	1531	Thakali (Tukche)	tʰikci-ri tʰɔn-lɔ	tʰikci-ri tʰɔn-lɔ	discipline	discipline	v.	v.	6.2.2.1	6.B.2.17 1	0			
168374	1531	Thakali (Tukche)	'ŋjuhp-nɔ 'lɔ-lɔ	'ŋjuhp-nɔ 'lɔ-lɔ	dissolved	dissolved			6.6.2	7.B.1.33 3	0			
168375	1531	Thakali (Tukche)	'cuh-lɔ	'cuh-lɔ	distribute / serve out	distribute / serve out			6.23	7.B.2.30 3	0			
168376	1531	Thakali (Tukche)	'sjeh 'lɔ-lɔ tɔn-lɔ	'sjeh 'lɔ-lɔ tɔn-lɔ	draw back, cause to (persons)	draw back, cause to (persons)			5.8	2.B.1.21 2	0			
168377	1531	Thakali (Tukche)	kon-lɔ	kon-lɔ	dress	dress	v.	v.	6.2.2.1	7.B.3.33 3	0			
168378	1531	Thakali (Tukche)	eh 'lɔ-lɔ	eh 'lɔ-lɔ	dress up	dress up			6.2.2.1	7.B.3.36 3	0			
168379	1531	Thakali (Tukche)	tʰuŋ-lɔ	tʰuŋ-lɔ	drink	drink				7.B.2.28.1	0			502,m
168380	1531	Thakali (Tukche)	te-lɔ	te-lɔ	drop	drop	v.i.	v.i.	6.16	6.B.1.16 1	0			
168381	1531	Thakali (Tukche)	kʰɔr-lɔ	kʰɔr-lɔ	dry	dry	v.i.	v.i.	6.6	7.B.3.20 2	0			
168382	1531	Thakali (Tukche)	'cɔ-lɔ	'cɔ-lɔ	eat	eat			1.5.3.2	7.B.2.27.1	0			36,m
168383	1531	Thakali (Tukche)	pʰel-nɔ 'lɔ-lɔ	pʰel-nɔ 'lɔ-lɔ	economize	economize			6.22	7.B.1.39.1	0			
168384	1531	Thakali (Tukche)	tʰansaŋ 'tɔ-lɔ	tʰansaŋ 'tɔ-lɔ	empty, become	empty, become			7.1.2.1	7.B.1.28 2	0			
168385	1531	Thakali (Tukche)	huhp pin-lɔ	huhp pin-lɔ	encourage	encourage			8.3.2.3.3	6.B.2.20 2	0			
168386	1531	Thakali (Tukche)	mrɔn-lɔ	mrɔn-lɔ	enough, had	enough, had			1.1.3.2	7.B.2.41 4	0			
168387	1531	Thakali (Tukche)	(N)	(N)	fade	fade			9.5	7.B.3.19 1	0			
168388	1531	Thakali (Tukche)	ne-lɔ	ne-lɔ	ferment	ferment	v.i.	v.i.	3.1.10	7.B.1.22 2	0			
168389	1531	Thakali (Tukche)	kaŋ-lɔ	kaŋ-lɔ	fill / get filled	fill / get filled			6.11	7.B.1.25 2	0			
168390	1531	Thakali (Tukche)	jaŋ-lɔ	jaŋ-lɔ	find	find			6.21	6.B.1.14 1	0			
168391	1531	Thakali (Tukche)	tɔp-tɔp 'lɔ-lɔ	tɔp-tɔp 'lɔ-lɔ	fold	fold			1.4.4.2	7.B.3.23 2	0			2692,2692,m,m
168392	1531	Thakali (Tukche)	tɔp-lɔ	tɔp-lɔ	fold over	fold over			1.4.4.2	7.B.3.24 2	0			2692,m
168393	1531	Thakali (Tukche)	kum-lɔ	kum-lɔ	gather up	gather up			6.13.5	6.B.1.18 1	0			
168394	1531	Thakali (Tukche)	ʈʰo-lɔ	ʈʰo-lɔ	get away / turn away	get away / turn away			9.2.4	7.B.2.22 2	0			
168395	1531	Thakali (Tukche)	cʰjun-lɔ	cʰjun-lɔ	hang on hook	hang on hook			6.1.1.5	7.B.3.21 2	0			
168396	1531	Thakali (Tukche)	lʰɔp-lɔ	lʰɔp-lɔ	heat	heat	v.i.	v.i.	9.6.2	7.B.2.11 1	0			
168397	1531	Thakali (Tukche)	prɔp-lɔ	prɔp-lɔ	heat up (roti on fire)	heat up  (roti on fire)			9.6.2	7.B.2.10 1	0	jbl3		
168398	1531	Thakali (Tukche)	la-lɔ	la-lɔ	hide	hide	v.i.	v.i.	1.6.5.1	6.B.1.15 1	0			
168399	1531	Thakali (Tukche)	'kohj	'kohj	honey	honey			2.2.6	3.A.100 10	0			2370
168400	1531	Thakali (Tukche)	tʰɔn-lɔ	tʰɔn-lɔ	keep	keep			6.18	7.B.3.25 2	0			
168401	1531	Thakali (Tukche)	sɔj-lɔ	sɔj-lɔ	kill	kill			6.4	2.B.2.14 1	0			1018,m
168402	1531	Thakali (Tukche)	'mrakʰa ʈohktok 'lɔ-lɔ	'mrakʰa ʈohktok 'lɔ-lɔ	knock (door)	knock (door)			6.8	6.B.3.21 2	0			
168403	1531	Thakali (Tukche)	tʰup-lɔ	tʰup-lɔ	last	last	v.	v.	9.9	7.B.3.32 3	0			
168404	1531	Thakali (Tukche)	cah-lɔ	cah-lɔ	leak	leak			6.6	7.B.1.24 2	0			
168405	1531	Thakali (Tukche)	'kɔhn-lɔ	'kɔhn-lɔ	lean (against sthg)	lean (against sthg)			1.1.1	6.B.3.12 1	0			
168406	1531	Thakali (Tukche)	'pero 'ʈu-lɔ	'pero 'ʈu-lɔ	lie down / turn over	lie down / turn over			8.5.10.4	6.B.3.11 1	0			
168407	1531	Thakali (Tukche)	tʰɔncɔ pun-lɔ	tʰɔncɔ pun-lɔ	lock	lock	v.	v.	1.2.3	6.B.3.16 1	0			
168408	1531	Thakali (Tukche)	jahŋ-nɔ 'lɔ-lɔ	jahŋ-nɔ 'lɔ-lɔ	loosen	loosen			6.13.1	7.B.3.39 3	0			
168409	1531	Thakali (Tukche)	cʰjɔm-lɔ	cʰjɔm-lɔ	match	match	v.i.	v.i.	5.11.5.5	7.B.3.11 1	0			
168410	1531	Thakali (Tukche)	'tehn-lɔ	'tehn-lɔ	measure (cloth)	measure (cloth)			9.8	7.B.3.13 1	0			
168411	1531	Thakali (Tukche)	'ŋjuhp-nɔ 'lɔ-lɔ	'ŋjuhp-nɔ 'lɔ-lɔ	melt	melt	v.t.	v.t.	9.5	8.B.16a 16	0			
168412	1531	Thakali (Tukche)	soh-lɔ	soh-lɔ	mend	mend			6.15	7.B.3.29 2	0			
168413	1531	Thakali (Tukche)	'leh 'cahŋ-lɔ	'leh 'cahŋ-lɔ	mimic (action)	mimic (action)			6.2.2.2	6.B.2.10 1	0			
168414	1531	Thakali (Tukche)	tʰuŋ-lɔ	tʰuŋ-lɔ	open (door, window)	open (door, window)			5.11.9.3	6.B.3.17 1	0			5705,m
168415	1531	Thakali (Tukche)	mjur-si 'ŋjeh-lɔ	mjur-si 'ŋjeh-lɔ	overflow	overflow			6.6	7.B.1.26 2	0			
168416	1531	Thakali (Tukche)	'kʰe-lɔ	'kʰe-lɔ	patch	patch	v.	v.	5.1	7.B.3.30 3	0			
168417	1531	Thakali (Tukche)	pʰi-lɔ	pʰi-lɔ	peel (out of shells)	peel (out of shells)			1.5.3.2	7.B.1.15 1	0			590,m
168418	1531	Thakali (Tukche)	pʰi-lɔ	pʰi-lɔ	peel (potatoes, fruit, etc.)	peel (potatoes, fruit, etc.)			1.5.3.2	7.B.1.13 1	0			590,m
168419	1531	Thakali (Tukche)	'pli-lɔ	'pli-lɔ	peel (strip skin by hand)	peel (strip skin by hand)			1.5.3.2	7.B.1.14 1	0			
168420	1531	Thakali (Tukche)	'tʰu-lɔ	'tʰu-lɔ	pick up (things)	pick up (things)			6.10.4	2.B.1.59a	0			
168421	1531	Thakali (Tukche)	tohŋ-lɔ	tohŋ-lɔ	pierce / punch hole	pierce / punch hole			6.9.2	6.B.1.26 2	0			
168422	1531	Thakali (Tukche)	(N)	(N)	pile (layers) / stack	pile (layers) / stack			6.2.2.1	6.B.1.20 2	0			
168423	1531	Thakali (Tukche)	mjur 'lɔ-lɔ	mjur 'lɔ-lɔ	pile up (heap)	pile up (heap)			6.2.2.1	6.B.1.19 1	0			
168424	1531	Thakali (Tukche)	cih-lɔ	cih-lɔ	pinch	pinch			8.4	6.B.2.24 2	0			
168425	1531	Thakali (Tukche)	mru-lɔ	mru-lɔ	plug a leak	plug a leak			5.1	7.B.1.37 3	0			
168426	1531	Thakali (Tukche)	--	--	polish	polish			5.8	8.B.17a 17	0			
168427	1531	Thakali (Tukche)	to-lɔ	to-lɔ	pound grain	pound grain			6.8	7.B.1.12 1	0			
168428	1531	Thakali (Tukche)	um-lɔ	um-lɔ	pour	pour			6.6	7.B.1.29 2	0			
168429	1531	Thakali (Tukche)	eh sje-lɔ	eh sje-lɔ	praise (for good work, v.)	praise (for good work, v.)			8.5.2.2	6.B.2.16.1	0			
168430	1531	Thakali (Tukche)	ʈʰim pin-lɔ	ʈʰim pin-lɔ	punish (children)	punish (children)			6.2.2.1	6.B.2.18.2	0			
168431	1531	Thakali (Tukche)	'cʰjop pun-lɔ	'cʰjop pun-lɔ	punish (give a money fine )	punish (give a money fine )			6.2.2.1	6.B.2.18.1	0			
168432	1531	Thakali (Tukche)	ke-lɔ	ke-lɔ	put away	put away			6.17	7.B.2.23.1	0			
168433	1531	Thakali (Tukche)	tʰɔn-lɔ	tʰɔn-lɔ	put away (in box)	put away (in box)			6.17	7.B.3.26 2	0			
168434	1531	Thakali (Tukche)	cuh-lɔ	cuh-lɔ	put on (stove)	put on  (stove)			6.17	7.B.2.15 1	0	jbl3		
168435	1531	Thakali (Tukche)	a-ŋjen-lɔ	a-ŋjen-lɔ	refuse	refuse			8.5.6	7.B.2.35 3	0			
168436	1531	Thakali (Tukche)	'ci-lɔ	'ci-lɔ	respect	respect			8.3.2.6.1	6.B.2.19 1	0			
168437	1531	Thakali (Tukche)	nɔh-lɔ	nɔh-lɔ	rest (from work)	rest (from work)			1.1.4.1	6.B.1.24 2	0			84,m
168438	1531	Thakali (Tukche)	'sohpso 'lɔ-lɔ	'sohpso 'lɔ-lɔ	restless, be	restless, be			9.6.2.2	6.B.3.22 2	0			
168439	1531	Thakali (Tukche)	sjal-lɔ	sjal-lɔ	rinse	rinse			6.6	7.B.2.21 2	0			
168440	1531	Thakali (Tukche)	ŋoj-lɔ	ŋoj-lɔ	save (keep unused)	save (keep unused)			6.2.2.1	7.B.1.40 4	0			
168441	1531	Thakali (Tukche)	sihtaŋ 'lɔ-lɔ	sihtaŋ 'lɔ-lɔ	scold	scold			8.5.1	6.B.2.15 1	0			
168442	1531	Thakali (Tukche)	kʰjo-lɔ	kʰjo-lɔ	scoop out	scoop out			6.11	7.B.2.32 3	0			
168443	1531	Thakali (Tukche)	cɔj-lɔ	cɔj-lɔ	scrape	scrape			6.3	7.B.2.40 4	0			
168444	1531	Thakali (Tukche)	suj-lɔ	suj-lɔ	scrub (pots)	scrub  (pots)			6.3	7.B.2.20 2	0	jbl3		
168445	1531	Thakali (Tukche)	cja-lɔ	cja-lɔ	search for	search for			6.2.2.2	6.B.1.13 1	0			
168446	1531	Thakali (Tukche)	(N)	(N)	season	season	v.	v.	3.2.1	7.B.2.14 1	0	jbl5	HIDE	DUPE IN SOURCE
168447	1531	Thakali (Tukche)	(N)	(N)	season	season	v.	v.	3.2.1	7.B.2.18 1	0		D1	
168448	1531	Thakali (Tukche)	kʰjo-lɔ	kʰjo-lɔ	serve out (rice)	serve out (rice)			6.2.2.1	7.B.2.31 3	0			
168449	1531	Thakali (Tukche)	'cuh-lɔ	'cuh-lɔ	serve out / distribute	serve out / distribute			6.2.2.1	7.B.2.30 2	0			
168450	1531	Thakali (Tukche)	ʈahŋ-lɔ	ʈahŋ-lɔ	serve / offer	serve / offer			6.2.2.1	7.B.2.29 2	0			
168451	1531	Thakali (Tukche)	ko-lɔ	ko-lɔ	shift sthg.	shift sthg.			6.7.3	2.B.1.54a	0			
168452	1531	Thakali (Tukche)	kum 'lɔ-lɔ	kum 'lɔ-lɔ	shrink	shrink	v.i.	v.i.	9.5	7.B.3.18 1	0			
168453	1531	Thakali (Tukche)	tor-lɔ	tor-lɔ	shut	shut	v.	v.	6.2.2.6.2	6.B.3.18 1	0			
168454	1531	Thakali (Tukche)	cjup-lɔ	cjup-lɔ	shut in	shut in			6.2.2.6.2	6.B.3.19 1	0			
168455	1531	Thakali (Tukche)	'pʰe-lɔ-w-ri 'lɔ-lɔ	'pʰe-lɔ-w-ri 'lɔ-lɔ	shut out / evict	shut out / evict			6.2.2.6.2	6.B.3.20 2	0			
168456	1531	Thakali (Tukche)	(N)	(N)	skim	skim			6.7.5	7.B.1.18 1	0			
168457	1531	Thakali (Tukche)	pohm-lɔ	pohm-lɔ	soak	soak			6.6	7.B.3.15 1	0			
168458	1531	Thakali (Tukche)	sim-lɔ	sim-lɔ	soft, become / ripe, become	soft, become / ripe, become			9.5	7.B.2.13 1	0			
168459	1531	Thakali (Tukche)	kjuŋ-lɔ	kjuŋ-lɔ	sour, become (with ferment)	sour, become (with ferment)			7.1.4.4	7.B.2.17 1	0			6406,m
168460	1531	Thakali (Tukche)	'ŋjeh-lɔ	'ŋjeh-lɔ	spill	spill			6.6	7.B.1.27 2	0			
168461	1531	Thakali (Tukche)	ti-lɔ	ti-lɔ	spread out (e.g. mats)	spread out (e.g. mats)			9.5	6.B.3.13 1	0			
168462	1531	Thakali (Tukche)	'mrakʰa kɔj te-lɔ	'mrakʰa kɔj te-lɔ	squeak (e.g. hinge)	squeak (e.g. hinge)			8.5.5	6.B.1.12 1	0			
168463	1531	Thakali (Tukche)	cjohr-lɔ	cjohr-lɔ	squeeze (juice)	squeeze (juice)			9.5	7.B.1.19 1	0			3465,m
168464	1531	Thakali (Tukche)	ŋaŋ-lɔ	ŋaŋ-lɔ	stand	stand			1.5.2	6.B.3.10 1	0			
