rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
449022	1956	Mkaang	aːⁱ◦sʰá	aːⁱsʰá	chicken	chicken		2.1.10	54	0		1600,m
449023	1956	Mkaang	ŋá	ŋá	fish	fish		2.2.5	56	0		1455
449024	1956	Mkaang	ɣuⁱ	ɣuⁱ	snake	snake		2.1.6.1	57	0		2623
449025	1956	Mkaang	sʰaʔk̯ʰi	sʰaʔk̯ʰi	deer	deer		2.2.2	61	0		2313
449026	1956	Mkaang	sʰa◦tɛᶺ	sʰa◦tɛᶺ	tiger	tiger		2.1.3	62	0		m,m
449027	1956	Mkaang	m̩◦ná	m̩ná	buffalo	buffalo		2.1.2	63	0		p,4804
449028	1956	Mkaang	sʰɛ	sʰɛ	cow	cow		2.1.2	64	0		4641
449029	1956	Mkaang	vuⁱ	vuⁱ	elephant	elephant		2.2.1	65	0		
449030	1956	Mkaang	vuⁱfa	vuⁱfa	elephant tusk	elephant tusk		2.2.1	66	0		
449031	1956	Mkaang	taŋkonlai	taŋkonlai	worm	worm		2.2.6	67	0		
449032	1956	Mkaang	ɣïⁱtši	ɣïⁱtši	scorpion	scorpion		2.2.6	68	0		
449033	1956	Mkaang	vom◦vaʔ	vomvaʔ	spider	spider		2.2.6	69	0		5400,m
449034	1956	Mkaang	xïk	xïk	louse	louse		2.2.6	70	0		
449035	1956	Mkaang	pí	pí	fly	a fly	n	2.2.6	72	0		
449036	1956	Mkaang	ɴa.uːm	ɴa.uːm	nose	nose		1.2.8	73	0		803,m
449037	1956	Mkaang	mik	mik	eye	eye		1.2.6	74	0		682
449038	1956	Mkaang	ɴ̹a.kɔːi	ɴ̹a.kɔːi	ear	ear		1.2.7	75	0		811,m
449039	1956	Mkaang	lu̥◦pum	lu̥pum	head	head		1.2.1	76	0		1221,m
449040	1956	Mkaang	ɣɔ́ŋ	ɣɔ́ŋ	mouth	mouth		1.3.1	77	0		
449041	1956	Mkaang	fá	fá	tooth	tooth		1.3.4	78	0		
449042	1956	Mkaang	leⁱ	leⁱ	tongue	tongue		1.3.3	79	0		621
449043	1956	Mkaang	lu̥◦šám	lu̥◦šám	hair	hair		1.2.3	80	0		m,366
449044	1956	Mkaang	ší	ší	neck	neck		1.4.2	81	0		
449045	1956	Mkaang	lɛːŋtsuːŋ	lɛːŋtsuːŋ	shoulder	shoulder		1.4.3	82	0		
449046	1956	Mkaang	šuːk	šuːk	chest	chest		1.4.4.3	83	0		
449047	1956	Mkaang	ɴú	ɴú	back	back		1.4.8	84	0		
449048	1956	Mkaang	luŋ	luŋ	heart	heart		1.7.1	85	0		1381
449049	1956	Mkaang	xɨ	xɨ	intestines	intestines		1.7.7	87	0		2127
449050	1956	Mkaang	kut	kut	hand	hand		1.5.1.1	89	0		712
449051	1956	Mkaang	kutpʰa	kutpʰa	palm	palm		1.5.5	90	0		
449052	1956	Mkaang	tin	tin	nail	nail		1.5.10	91	0		512
449053	1956	Mkaang	kʰɔ	kʰɔ	leg	leg		1.5.7	92	0		
449054	1956	Mkaang	kʰɔ	kʰɔ	foot	foot		1.5.2	93	0		
449055	1956	Mkaang	kʰuk.lu	kʰuk.lu	knee	knee		1.5.8.4	94	0		1251,m
449056	1956	Mkaang	tanpəm	tanpəm	calf	calf		1.5.7	96	0		
449057	1956	Mkaang	šʰi	šʰi	blood	blood		1.6.2	97	0		230
449058	1956	Mkaang	ɣuʔ	ɣuʔ	bone	bone		1.6.3	98	0		232
449059	1956	Mkaang	vïn	vïn	skin	skin		1.6.5	99	0		591
449060	1956	Mkaang	sʰa	sʰa	flesh	flesh		1.1.1.1	100	0		34
449061	1956	Mkaang	ḁ◦tʰaːᵘ	ḁtʰaːᵘ	fat	fat		1.6.4	101	0		p,60
449062	1956	Mkaang	šuːŋ	šuːŋ	live	live		1.1.2.1	102	0		
449063	1956	Mkaang	šʰik	šʰik	die	die		1.1.6	102	0		
449064	1956	Mkaang	ɴat.aⁱ	ɴat.aⁱ	sick	sick		1.1.5.1	104	0		
449065	1956	Mkaang	jaːk	jaːk	hear	hear		1.2.7.4	106	0		
449066	1956	Mkaang	muʔ	muʔ	see	see		1.2.6.10	107	0		4880
449067	1956	Mkaang	tək	tək	speak	speak		8.5.10.1	108	0		
449068	1956	Mkaang	ɣaⁱʔ	ɣaⁱʔ	laugh	laugh		1.8.8.1	109	0		
449069	1956	Mkaang	kɣaʔ	kɣaʔ	weep	weep		1.8.8.2	110	0		1103
449070	1956	Mkaang	si◦tuⁱ	situⁱ	spit	spit		1.8.3	112	0		m,298
449071	1956	Mkaang	sʰïːt	sʰïːt	bite	bite		1.3.4.4	114	0		
449072	1956	Mkaang	aⁱ	aⁱ	eat	eat		1.5.3.2	115	0		
449073	1956	Mkaang	ɔːk	ɔːk	drink	drink			116	0		3462?
449074	1956	Mkaang	ɣïⁱ	ɣïⁱ	drunk	drunk		1.3.5.9	117	0		
449075	1956	Mkaang	lɔk	lɔk	vomit	vomit		1.8.3.2	118	0		1783
449076	1956	Mkaang	šʰoᵘ	šʰoᵘ	smell	smell		1.2.8.5	119	0		
449077	1956	Mkaang	šʰiŋ	šʰiŋ	know	know		8.3.1.12.1	121	0		
449078	1956	Mkaang	kʰe	kʰe	count	count		6.2.2.2	122	0		
449079	1956	Mkaang	k̯ɨk	k̯ɨk	fear	fear		8.3.1.10.1	123	0		
449080	1956	Mkaang	ɣaʔsʰə	ɣaʔsʰə	want	want		8.3.1.14.3	124	0		
449081	1956	Mkaang	iʔ	iʔ	sleep	sleep		1.1.4.1	125	0		127
449082	1956	Mkaang	jən	jən	lie	lie		8.5.10.4	126	0		
449083	1956	Mkaang	ɗïⁱʔ	ɗïⁱʔ	stand	stand		1.5.2	127	0		
449084	1956	Mkaang	šʰut	šʰut	sit	sit		6.1.1.4.1	128	0		3596
449085	1956	Mkaang	šɛʔ	šɛʔ	walk	walk		6.7.4	129	0		
449086	1956	Mkaang	lɔk	lɔk	come	come		6.7.1	130	0		
449087	1956	Mkaang	luʔ	luʔ	enter	enter		6.7.1	131	0		
449088	1956	Mkaang	sɛʔpaⁱ	sɛʔpaⁱ	return	return		6.2.2.1	132	0		
449089	1956	Mkaang	šɔː	šɔː	float	float		6.6.1	135	0		
449090	1956	Mkaang	lɔᵘŋ	lɔᵘŋ	flow	flow		6.6.1	136	0		5020
449091	1956	Mkaang	ɓuːk	ɓuːk	push	push		6.2.2.3.1	137	0		
449092	1956	Mkaang	kaːⁱʔ	kaːⁱʔ	pull	pull		6.2.2.3.1	138	0		5496
449093	1956	Mkaang	vɔːⁱ	vɔːⁱ	throw	throw		6.12	139	0		
449094	1956	Mkaang	kʰaːk	kʰaːk	fall	fall		6.1.1.4.2	140	0		
449095	1956	Mkaang	pɛ́ːt	pɛ́ːt	give	give		6.23	141	0		2158
449096	1956	Mkaang	lɔᵘʔ	lɔᵘʔ	take	take		6.21	142	0		5056
449097	1956	Mkaang	šʰiː	šʰiː	wash	wash		6.2.2.5.2	143	0		2671
449098	1956	Mkaang	ɓoᵘ	ɓoᵘ	split	split		6.9.3	145	0		
449099	1956	Mkaang	pin	pin	tie	tie		6.13.1	146	0		
449100	1956	Mkaang	pɣʰɔⁱʔ	pɣʰɔⁱʔ	rub	rub		8.4	148	0		
449101	1956	Mkaang	kɣïp	kɣïp	cut	cut		6.9.3	150	0		
449102	1956	Mkaang	toʔ	toʔ	dig	dig		6.11	152	0		4532
449103	1956	Mkaang	pat	pat	squeeze	squeeze		9.5	154	0		
449104	1956	Mkaang	pa.mí	pa.mí	man	man		1.9.6.1	155	0		
449105	1956	Mkaang	Muːmí	Muːmí	woman	woman		1.9.3	156	0		
449106	1956	Mkaang	kɣʰaːŋ	kɣʰaːŋ	person	person		4.5	157	0		
449107	1956	Mkaang	paːⁱ	paːⁱ	father	father		4.7.1	158	0		
449108	1956	Mkaang	nəːⁱ	nəːⁱ	mother	mother		4.7.1	159	0		
449109	1956	Mkaang	naːᵘ	naːᵘ	child	child		1.5.3.2	160	0		
449110	1956	Mkaang	mɔ	mɔ	child	child		1.5.3.2	160	0		
449111	1956	Mkaang	tšʰeⁱ	tšʰeⁱ	husband	husband		4.7.4	161	0		
449112	1956	Mkaang	kɣʰu	kɣʰu	wife	wife		4.7.4	162	0		
449113	1956	Mkaang	táⁱ	táⁱ	(el.) bro.	(el.) bro.			163	0		
449114	1956	Mkaang	tšiᵋ	tšiᵋ	(el.) sist.	(el.) sist.			164	0		
449115	1956	Mkaang	miŋ	miŋ	name	name		5.8	166	0		2450
449116	1956	Mkaang	kéⁱ	kéⁱ	I	I		4.1	167	0		2530
449117	1956	Mkaang	náŋ	náŋ	you (sg)	you (sg)		4.1	168	0		2489
449118	1956	Mkaang	aʔ	aʔ	he	he		4.1	169	0		2138
449119	1956	Mkaang	kéⁱmⁱʔ	kéⁱmⁱʔ	we	we		4.1	170	0		
449120	1956	Mkaang	tšaːŋ	tšaːŋ	paddy rice	paddy rice		9.10.5	173	0		
449121	1956	Mkaang	tšáŋ	tšáŋ	pounded rice	pounded rice		3.1.4	174	0		
449122	1956	Mkaang	ɓuʔ	ɓuʔ	cooked rice	cooked rice		5.5	175	0		
449123	1956	Mkaang	vapum	vapum	corn	corn		3.1.4	176	0		
449124	1956	Mkaang	tši	tši	salt	salt		3.2.4	177	0		2747
449125	1956	Mkaang	sʰaŋ.pʰɔ	sʰaŋ.pʰɔ	red pepper	red pepper		9.4	178	0		
449126	1956	Mkaang	sʰukʰaːⁱ	sʰukʰaːⁱ	pestle	pestle		5.5	180	0		
449127	1956	Mkaang	sʰum	sʰum	mortar	mortor			181	0		
449128	1956	Mkaang	aⁱ.tʰɔ	aⁱ.tʰɔ	cook	to cook	v	5.5	182	0		
449129	1956	Mkaang	šʰiːm	šʰiːm	firewood	firewood		5.11.5.5	183	0		
449130	1956	Mkaang	méⁱ	méⁱ	fire	fire		3.2.12.2	184	0		2136
449131	1956	Mkaang	uⁱ	uⁱ	burn	burn		3.2.12.1	185	0		
449132	1956	Mkaang	meⁱkʰu	meⁱkʰu	ashes	ashes		3.2.12.2	186	0		
449133	1956	Mkaang	kúːk	kúːk	smoke	smoke		3.2.12.2	187	0		
449134	1956	Mkaang	lám	lám	road, path	road, path		9.10.1	188	0		1017
449135	1956	Mkaang	ím	ím	house	house		5.11.9.1	189	0		1612
449136	1956	Mkaang	k̯ʰïⁱ	k̯ʰïⁱ	sew	sew		5.1	192	0		2350
449137	1956	Mkaang	sʰuⁱsʰak	sʰuⁱsʰak	clothing	clothing		5.11.8.2.1	193	0		
449138	1956	Mkaang	ɓi	ɓi	work	to work	v	6.1.1	195	0		
449139	1956	Mkaang	ɣï	ɣï	play	play 		6.1.1.3	196	0		
449140	1956	Mkaang	laːm	laːm	dance	dance		6.7.9	198	0		5007
449141	1956	Mkaang	šʰeⁱ	šʰeⁱ	drum	drum		5.1	199	0		
449142	1956	Mkaang	mɔːŋ	mɔːŋ	gong	gong		5.1	200	0		
449143	1956	Mkaang	li	li	buy	buy		6.22	201	0		
449144	1956	Mkaang	lí	lí	crossbow	crossbow		5.15	202	0		2411
449145	1956	Mkaang	lá	lá	arrow	arrow		5.15	203	0		
449146	1956	Mkaang	tšeⁱ	tšeⁱ	spear	spear		5.14	204	0		
449147	1956	Mkaang	ka	ka	shoot	shoot		6.2.2.1	205	0		
449148	1956	Mkaang	tət	tət	hunt	hunt		6.2.2.1	206	0		
449149	1956	Mkaang	ŋɔn	ŋɔn	kill	kill		6.4	207	0		
449150	1956	Mkaang	ḁpum	ḁpum	one	one		9.9	209	0		
449151	1956	Mkaang	pḁɴ̹iʔ	pḁɴ̹iʔ	two	two		9.9	210	0		
449152	1956	Mkaang	pḁ◦tʰum	pḁ◦tʰum	three	three		9.9	211	0		m,2666
449153	1956	Mkaang	pḁli	pḁ◦li	four	four		9.9	212	0		2409
449154	1956	Mkaang	pḁɴ̹a	pḁɴ̹a	five	five		9.9	213	0		1306
449155	1956	Mkaang	pḁluk	pḁluk	six	six		9.9	214	0		2621
449156	1956	Mkaang	pḁɣïⁱ	pḁɣïⁱ	seven	seven		9.9	215	0		
449157	1956	Mkaang	pḁɣɛt	pḁɣɛt	eight	eight		9.9	216	0		
449158	1956	Mkaang	pḁko	pḁko	nine	nine		9.9	217	0		
449159	1956	Mkaang	pḁ◦ša	pḁ◦ša	ten	ten		9.9	218	0		m,6629
449160	1956	Mkaang	pḁ◦kuⁱ	pḁ◦kuⁱ	twenty	twenty		9.9	219	0		m,2355
449161	1956	Mkaang	pɣʰa	pɣʰa	hundred	hundred		9.9	220	0		
449162	1956	Mkaang	ḁɗəm	ḁɗəm	many	many		9.9	222	0		
449163	1956	Mkaang	ḁjɔːⁱ	ḁjɔːⁱ	some	some		9.9	223	0		
449164	1956	Mkaang	ḁjɔːⁱsapaⁱ	ḁjɔːⁱsapaⁱ	few	few		9.9	224	0		
449165	1956	Mkaang	jɔːⁱ	jɔːⁱ	small	small		9.7.2	226	0		
449166	1956	Mkaang	sʰaːu	sʰaːu	long	long		9.7.2	227	0		4661
449167	1956	Mkaang	tɬuŋ	tɬuŋ	tall	tall		9.7.2	228	0		
449168	1956	Mkaang	tɔⁱ	tɔⁱ	short	short		9.7.2	229	0		5414
449169	1956	Mkaang	pu◦luni	puluni	round	round		9.7.1	230	0		m,690
449170	1956	Mkaang	tʰa	tʰa	thick	thick		9.7.2	232	0		178
449171	1956	Mkaang	pim	pim	thin	thin		9.7.2	233	0		
449172	1956	Mkaang	jaːŋ	jaːŋ	wide	wide		9.7.2	234	0		
449173	1956	Mkaang	lɛ	lɛ	black	black		9.4	236	0		
449174	1956	Mkaang	šʰɛn	šʰɛn	red	red		9.4	237	0		5721
449175	1956	Mkaang	ɓɔ́ːk	ɓɔ́ːk	white	white		9.4	238	0		1230
449176	1956	Mkaang	ḁk̯im	ḁk̯im	green	green		9.4	239	0		
449177	1956	Mkaang	aːⁱ	aːⁱ	yellow	yellow		9.4	240	0		
449178	1956	Mkaang	šïⁱ	šïⁱ	wet	wet		6.6	242	0		
449179	1956	Mkaang	tʰu	tʰu	rotten	rotten		3.1.10	243	0		
449180	1956	Mkaang	ɓɛ	ɓɛ	full	full		1.1.3.2	245	0		
449181	1956	Mkaang	ḁnɛːk	ḁnɛːk	dirty	dirty		3.2.11	246	0		
449182	1956	Mkaang	xaːm	xaːm	sharp	sharp		6.9.2	247	0		2639
449183	1956	Mkaang	ḁ◦tʰaⁱ	ḁ◦tʰaⁱ	new	new		9.6.1.1	249	0		m,2651
449184	1956	Mkaang	ḁʔɔⁱ	ḁʔɔⁱ	hot	hot			250	0		
449185	1956	Mkaang	ɣïⁱ	ɣïⁱ	cold	cold		7.1.2.3	251	0		
449186	1956	Mkaang	pɣuːn	pɣuːn	straight	straight		7.1.5.1	253	0		
449187	1956	Mkaang	pa	pa	right	right		1.5.3.2	254	0		
449188	1956	Mkaang	daŋ	daŋ	good	good		9.6.1.1	255	0		
449189	1956	Mkaang	ḁjï	ḁjï	near	near		9.2.3	259	0		
449190	1956	Mkaang	pat.lám	pat.lám	rightside	rightside			260	0		
449191	1956	Mkaang	ɛⁱŋ.lám	ɛⁱŋ.lám	leftside	leftside			261	0		
449192	1956	Mkaang	təŋ.təŋ	təŋ.təŋ	same	same		7.1.7.2	262	0		
449193	1956	Mkaang	ḁha.ḁfeⁱfeⁱ	ḁha.ḁfeⁱfeⁱ	different	different		7.1.7.1	263	0		
449194	1956	Mkaang	tsɔna	tsɔna	here	here		9.2.3	264	0		
449195	1956	Mkaang	hɔna	hɔna	there	there		9.2.7	265	0		
449196	1956	Mkaang	tsɔʔ	tsɔʔ	this	this		10.4.3.2	266	0		
449197	1956	Mkaang	hɔtsɔʔ	hɔtsɔʔ	that	that		10.1	267	0		
449198	1956	Mkaang	hɔtsiʔa	hɔtsiʔa	when?	when?		10.5.3	268	0		
449199	1956	Mkaang	u.nu	u.nu	who?	who?		10.5.3	270	0		
449200	1956	Mkaang	maʔmaʔ	maʔmaʔ	with	with		10.1.1	273	0		
449201	1956	Mkaang	atuʔ.ḁtšakaʔ.nu	atuʔ.ḁtšakaʔ.nu	because	because		10.1.2.2	275	0		
449202	1956	Mkaang	kʰuːi	kʰuːi	in	in		10.1.1	278	0		
449203	1956	Mkaang	ïm	ïm	not	not		1.5.3.2	279	0		
449204	1956	Mkaang	ïm.ni.pʰa.kə	ïm.ni.pʰa.kə	(not)yet	(not)yet			280	0		
449205	1957	Chinbon	kʰo	kʰo	sky	sky		3.2.2	1	0		
449206	1957	Chinbon	kʰo.s̆ʰi	kʰo.s̆ʰi	cloud	cloud		3.2.1	2	0		
449207	1957	Chinbon	kʰoɴ̹iˀ	kʰoɴ̹iˀ	sun	sun		3.2.10	3	0		
449208	1957	Chinbon	moʔts̆ʰo	moʔts̆ʰo	moon	moon		3.2.2	4	0		
449209	1957	Chinbon	aːi◦sʰi	aːisʰi	star	star		3.2.2	5	0		2300,1019
449210	1957	Chinbon	ts̆ʰi	ts̆ʰi	wind	wind		3.2.1	6	0		
449211	1957	Chinbon	joˀ	joˀ	rain	rain		3.2.1	7	0		
449212	1957	Chinbon	m̩lokohan	m̩lokohan	rainbow	rainbow		3.2.1	8	0		
449213	1957	Chinbon	tïⁱpʰï	tïⁱpʰï	mist	mist		3.2.2	9	0		
449214	1957	Chinbon	kʰojaːn	kʰojaːn 	night	night		9.1.4	10	0		
449215	1957	Chinbon	kʰoɴïp	kʰoɴïp	day	day		1.5.3.2	11	0		
449216	1957	Chinbon	kʰo.kum	kʰo.kum	year	year		9.1.2	12	0		m,6165
449217	1957	Chinbon	joˀlïŋ	joˀlïŋ	hail	hail		3.2.1	13	0		
449218	1957	Chinbon	ɴaːᵘŋ	ɴaːᵘŋ	snow	snow		3.2.1	14	0		
449219	1957	Chinbon	tiːⁱ	tiːⁱ	water	water		3.2.3	16	0		
449220	1957	Chinbon	m̩lik	m̩lik	river	river		3.2.3	17	0		
449221	1957	Chinbon	li	li	lake	lake		3.2.5	18	0		
449222	1957	Chinbon	paŋlai	paŋlai	sea	sea		3.2.3	19	0		
449223	1957	Chinbon	m̩ɗeːk	m̩ɗeːk	earth	earth		3.2.11	20	0		
449224	1957	Chinbon	lïːŋ	lïːŋ	stone	stone		3.2.9	21	0		1269
449225	1957	Chinbon	ɓehiːn	ɓehiːn	sand	sand		3.2.11	22	0		
449226	1957	Chinbon	lokɗaᵘk	lokɗaᵘk	mud	mud		3.2.11	23	0		
449227	1957	Chinbon	pïŋ.mït	pïŋ.mït	dust	dust		3.2.11	24	0		
449228	1957	Chinbon	ha	ha	gold	gold		3.2.4	25	0		
449229	1957	Chinbon	hjan	hjan	silver	silver		3.2.4	26	0		
449230	1957	Chinbon	m̩sïŋ	m̩sïŋ	mountain	mountain		3.2.5	27	0		
449231	1957	Chinbon	tʰeiŋ	tʰeiŋ	tree	tree		3.1.2	28	0		2658
449232	1957	Chinbon	kʰo◦koːŋ	kʰokoːŋ	forest	forest		3.2.5	29	0		
449233	1957	Chinbon	ḁɴoˀ	ḁɴoˀ	leaf	leaf		3.1.3	30	0		
449234	1957	Chinbon	ḁ◦hok	ḁ◦hok	bark	bark		2.1.11.1	31	0		m,6092
449235	1957	Chinbon	paˀ◦pa	paˀpa	flower	flower		3.1.4	32	0		
449236	1957	Chinbon	ḁj ïŋ	ḁj ïŋ	root	root		3.1.2	33	0		
449237	1957	Chinbon	ḁtʰaⁱʔ	ḁtʰaⁱʔ	fruit	fruit		3.1.5	34	0		
449238	1957	Chinbon	aˀuⁱ	aˀuⁱ	seed	seed		3.1.4	35	0		
449239	1957	Chinbon	pja	pja	grass	grass		3.1.8	36	0		
449240	1957	Chinbon	tʰeiŋ◦kəŋ	tʰeiŋkəŋ	branch	branch		1.5.3.1	37	0		2658,m
449241	1957	Chinbon	hampo	hampo	banana	banana		3.1.5	38	0		
449242	1957	Chinbon	mu	mu	rattan	rattan		3.1.6.4	39	0		
449243	1957	Chinbon	šʰakʰatʰaⁱˀ	šʰakʰatʰaⁱˀ	papaya	papaya		3.1.5	41	0		
449244	1957	Chinbon	ïntʰaⁱˀ	ïntʰaⁱˀ	coconut	coconut		3.1.4	42	0		
449245	1957	Chinbon	pəho	pəho	bird	bird		2.2.4	43	0		
449246	1957	Chinbon	ḁ◦pʰa	ḁ◦pʰa	wing	wing		1.5.1.3	44	0		p,714
449247	1957	Chinbon	ḁ◦mɔ	ḁmɔ	feather	feather		1.6.1.1	45	0		p,363
449248	1957	Chinbon	paⁱ	paⁱ	fly	fly		2.2.6	46	0		
449249	1957	Chinbon	ḁ◦tïⁱˀ	ḁtïⁱˀ	egg	egg			47	0		m,300
449250	1957	Chinbon	aˀmaⁱˀ	aˀmaⁱˀ	tail	tail		1.4.10.1	48	0		
449251	1957	Chinbon	m̩tiːn	m̩tiːn	claw	claw		1.5.10.4	49	0		512
449252	1957	Chinbon	ḁtši	ḁtši	horn	horn		1.2.2	50	0		
449253	1957	Chinbon	ïⁱ	ïⁱ	dog	dog		2.1.11	52	0		1764
449254	1957	Chinbon	wok	wok	pig	pig		2.1.12	53	0		1006
449255	1957	Chinbon	aːso	aːso	chicken	chicken		2.1.10	54	0		
449256	1957	Chinbon	papak	papak	duck	duck		2.1.10	55	0		5716
449257	1957	Chinbon	ŋo	ŋo	fish	fish		2.2.5	56	0		1455
449258	1957	Chinbon	pʰɔ́	pʰɔ́	snake	snake		2.1.6.1	57	0		2623
449259	1957	Chinbon	pʰï	pʰï	rat	rat		2.1.1	58	0		
449260	1957	Chinbon	jeⁱ	jeⁱ	rabbit	rabbit		2.1.1	59	0		2796
449261	1957	Chinbon	joːŋ	joːŋ	monkey	monkey		2.1.9	60	0		6049
449262	1957	Chinbon	šʰɔktšʰi	šʰɔktšʰi	deer	deer		2.2.2	61	0		
449263	1957	Chinbon	t◦šeⁱ	t◦šeⁱ	tiger	tiger		2.1.3	62	0		m,2308
449264	1957	Chinbon	m̩◦no	m̩no	buffalo	buffalo		2.1.2	63	0		p,4804
449265	1957	Chinbon	šʰɔ	šʰɔ	cow	cow		2.1.2	64	0		4641
449266	1957	Chinbon	mïⁱ	mïⁱ	elephant	elephant		2.2.1	65	0		
449267	1957	Chinbon	mïⁱho	mïⁱho	elephant tusk	elephant tusk		2.2.1	66	0		
449268	1957	Chinbon	səsaːk	səsaːk	worm	worm		2.2.6	67	0		
449269	1957	Chinbon	paᵘŋtši	paᵘŋtši	scorpion	scorpion		2.2.6	68	0		
449270	1957	Chinbon	paᵘŋtši	paᵘŋtši	spider	spider		2.2.6	69	0		
449271	1957	Chinbon	hɛk	hɛk	louse	louse		2.2.6	70	0		
449272	1957	Chinbon	joŋjaːŋ	joŋjaːŋ	mosquito	mosquito		2.2.6	71	0		
449273	1957	Chinbon	pja	pja	fly	a fly	n	2.2.6	72	0		
449274	1957	Chinbon	ɴo◦tʰu	ɴo◦tʰu	nose	nose		1.2.8	73	0		803,m
449275	1957	Chinbon	mik.uⁱ	mik.uⁱ	eye	eye		1.2.6	74	0		682
449276	1957	Chinbon	ɴo	ɴo	ear	ear		1.2.7	75	0		811
449277	1957	Chinbon	lï	lï	head	head		1.2.1	76	0		1221
449278	1957	Chinbon	moːŋ	moːŋ	mouth	mouth		1.3.1	77	0		467
449279	1957	Chinbon	ho	ho	tooth	tooth		1.3.4	78	0		
449280	1957	Chinbon	m̩leⁱ	m̩leⁱ	tongue	tongue		1.3.3	79	0		621
449281	1957	Chinbon	šʰám	šʰám	hair	hair		1.2.3	80	0		366
449282	1957	Chinbon	hɔ	hɔ	neck	neck		1.4.2	81	0		
449283	1957	Chinbon	pá	pá	shoulder	shoulder		1.4.3	82	0		
449284	1957	Chinbon	suⁱʔ	suⁱʔ	chest	chest		1.4.4.3	83	0		
449285	1957	Chinbon	ɬíŋ	ɬíŋ	back	back		1.4.8	84	0		
449286	1957	Chinbon	m̩lïŋ	m̩lïŋ	heart	heart		1.7.1	85	0		1381
449287	1957	Chinbon	hən.nu	hən.nu	abdomen	abdomen		1.4.7	86	0		
449288	1957	Chinbon	ɓək	ɓək	abdomen	abdomen		1.4.7	86	0		
449289	1957	Chinbon	ḁtšʰa	ḁtšʰa	intestines	intestines		1.7.7	87	0		
449290	1957	Chinbon	m̩tʰiːn	m̩tʰiːn	liver	liver		1.7.3	88	0		1390
449291	1957	Chinbon	kït	kït	hand	hand		1.5.1.1	89	0		712
449292	1957	Chinbon	m̩jo	m̩jo	palm	palm		1.5.5	90	0		6217
449293	1957	Chinbon	m̩tin	m̩tin	nail	nail		1.5.10	91	0		512
449294	1957	Chinbon	kʰo	kʰo	leg	leg		1.5.7	92	0		
449295	1957	Chinbon	kʰo	kʰo	foot	foot		1.5.2	93	0		
449296	1957	Chinbon	m̩kʰïːk.ɬï	m̩kʰïːk.ɬï	knee	knee		1.5.8.4	94	0		1251,m
449297	1957	Chinbon	pʰeːⁱ	pʰeːⁱ	thigh	thigh		1.5.7.1	95	0		
449298	1957	Chinbon	m̩ton	m̩ton	calf	calf		1.5.7	96	0		
449299	1957	Chinbon	tʰi	tʰi	blood	blood		1.6.2	97	0		230
449300	1957	Chinbon	ḁjuʔ	ḁjuʔ	bone	bone		1.6.3	98	0		
449301	1957	Chinbon	wïn	wïn	skin	skin		1.6.5	99	0		591
449302	1957	Chinbon	sʰo	sʰo	flesh	flesh		1.1.1.1	100	0		34
449303	1957	Chinbon	ḁtʰaːᵘ	ḁtʰaːᵘ	fat	fat		1.6.4	101	0		
449304	1957	Chinbon	hɛːŋ	hɛːŋ	live	live		1.1.2.1	102	0		
449305	1957	Chinbon	dï	dï	die	die		1.1.6	102	0		
449306	1957	Chinbon	kɔ	kɔ	sick	sick		1.1.5.1	104	0		
449307	1957	Chinbon	hjɔ	hjɔ	breath	breath		1.1.2.2	105	0		
449308	1957	Chinbon	jaːk	jaːk	hear	hear		1.2.7.4	106	0		
449309	1957	Chinbon	mïʔ	mïʔ	see	see		1.2.6.10	107	0		4880
449310	1957	Chinbon	haːᵘ	haːᵘ	speak	speak		8.5.10.1	108	0		
449311	1957	Chinbon	m̩nïⁱʔ	m̩nïⁱʔ	laugh	laugh		1.8.8.1	109	0		1105
449312	1957	Chinbon	kaːp	kaːp	weep	weep		1.8.8.2	110	0		1103
449313	1957	Chinbon	m̩jən	m̩jən	suck	suck		1.3.2.1	111	0		
449314	1957	Chinbon	m̩sɔsəʔ	m̩sɔsəʔ	spit	spit		1.8.3	112	0		
449315	1957	Chinbon	mïːt	mïːt	blow	blow		1.3.1.4	113	0		503
449316	1957	Chinbon	suʔ	suʔ	bite	bite		1.3.4.4	114	0		
449317	1957	Chinbon	eⁱ	eⁱ	eat	eat		1.5.3.2	115	0		
449318	1957	Chinbon	oːk	oːk	drink	drink			116	0		3462?
449319	1957	Chinbon	mɔⁱʔ	mɔⁱʔ	drunk	drunk		1.3.5.9	117	0		
449320	1957	Chinbon	m̩loːk	m̩loːk	vomit	vomit		1.8.3.2	118	0		1783
449321	1957	Chinbon	tʰï	tʰï	smell	smell		1.2.8.5	119	0		
449322	1957	Chinbon	m̩tšʰiːn	m̩tšʰiːn	think	think		8.3.1.13.1	120	0		
449323	1957	Chinbon	Mɔt	Mɔt	know	know		8.3.1.12.1	121	0		
449324	1957	Chinbon	m̩šʰeⁱʔ	m̩šʰeⁱʔ	count	count		6.2.2.2	122	0		2738
449325	1957	Chinbon	tšeⁱʔ	tšeⁱʔ	fear	fear		8.3.1.10.1	123	0		
449326	1957	Chinbon	ɬïːt.eⁱ	ɬïːt.eⁱ	want	want		8.3.1.14.3	124	0		
449327	1957	Chinbon	ip	ip	sleep	sleep		1.1.4.1	125	0		127
449328	1957	Chinbon	həːŋ	həːŋ	lie	lie		8.5.10.4	126	0		
