rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
119182	1393	Sgaw (Bassein)	xì	xì	body-dirt	body-dirt			1.8.1.2		0			572
119183	671	Jingpho	myìʔ◦hkyi	myìʔ◦hkyi	eye sand	eye sand			1.2.6.8		0			682,572
119184	832	Lahu (Black)	ɔ̀-mê	ɔ̀-mê	body dirt	body dirt			1.8.1.2		0			5450,3568
119185	1568	Tibetan (Written)	mig-skyag	mig-skyag	eye sand	eye sand			1.2.6.8		0		D1	682,577
119186	644	Hayu	pẽː◦ki	pẽː◦ki	body-dirt	body-dirt			1.8.1.2		0			m,577,x
119188	671	Jingpho	(na) lətsawp	(na) lətsawp	earwax	earwax			1.2.7.3		0			811,m
119189	396	Burmese (Written)	nâ-pha-khyê	nâ-pha-khyê	earwax	earwax			1.2.7.3		0			811,815,572
119190	1568	Tibetan (Written)	klóg-pa	klóg-pa	earwax	earwax			1.2.7.3		0			m,s
119191	1568	Tibetan (Written)	na-skyag	na-skyag	earwax	earwax			1.2.7.3		0			811,577
119192	1568	Tibetan (Written)	rna-rkyag	rna-rkyag	earwax	earwax			1.2.7.3		0			811,577
119193	1405	Sherpa	nao◦žokq	nao◦žokq	earwax	earwax			1.2.7.3		0			811,577
119194	602	Gurung (Ghachok)	nah kli	nah kli	earwax	earwax			1.2.7.3		0			811,572
119195	913	Limbu	nek◦kho◦hī	nek◦kho◦hī	earwax	earwax			1.2.7.3		0			811,2088,572
119196	1459	Tamang (Sahu)	nak◦khli	nak◦khli	earwax	earwax			1.2.7.3		0			811,572
119197	1527	Thakali (Tukche)	nah-ki	nah-ki	earwax	earwax			1.2.7.3		0			811,572
119198	763	Kham	nāh◦gu	nāh◦gu	earwax	earwax			1.2.7.3		0			811,2088
119199	724	Kaike	nā◦i pā	nā◦i pā	earwax	earwax			1.2.7.3		0		C	811,m,815
119200	702	Tibetan (Jirel)	nām-jyokq-kyāk-pāq	nām-jyokq-kyāk-pāq	earwax	earwax			1.2.7.3		0			811,816,577,s
119201	994	Magar	na◦sa◦gun	na◦sa◦gun	earwax	earwax			1.2.7.3		0			811,m,2088
119202	644	Hayu	xwak	xwak	earwax	earwax			1.2.7.3		0			577
119203	445	Chepang	no.kliʔ	no.kliʔ	earwax	earwax			1.2.7.3		0			811,572
119204	755	Khaling	'nge◦co◦khli	'nge◦co◦khli	earwax	earwax			1.2.7.3		0			811,2089,572
119205	1437	Sunwar	kane◦gu◦si	kane◦gu◦si	earwax	earwax			1.2.7.3		0			bNepali
119206	1169	Newar	nhāe◦pḁː pwi̥	nhāe◦pḁː pwi̥	earwax	earwax			1.2.7.3		0			811,815,m
119207	871	Lakher [Mara]	na-i	na-i	earwax	earwax			1.2.7.3		0			811,572
119208	978	Lushai [Mizo]	beng kherh	beng kherh	otorrhoea	otorrhoea			1.2.7		0			818,m
119209	1472	Tangkhul	nā◦ga̱ ka◦shai	nā◦ga̱ ka◦shai	otorrhoea	otorrhoea			1.2.7		0			811a,m,m,m
119210	1064	Mikir [Karbi]	no◦bo	no◦bo	earwax	earwax			1.2.7.3		0			811,815
119211	1161	Nepali	kāne guji	kāne guji	earwax	earwax			1.2.7.3		0			
119212	1568	Tibetan (Written)	spabs	spabs	earwax	earwax			1.2.7.3		0			815
119213	1568	Tibetan (Written)	rna-spabs	rna-spabs	earwax	earwax			1.2.7.3		0			811,815
119214	1568	Tibetan (Written)	rna-spag	rna-spag	earwax (sic)	earwax (sic)			1.2.7.3		0			811,815
119216	671	Jingpho	kə◦hpàq shing◦ban	kəhpàq shing◦ban	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			p,568,m,745
119217	396	Burmese (Written)	lak-praŋ-rûi	lak-praŋ-rûi	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			695,m,232
119218	1568	Tibetan (Written)	sog-pa	sog-pa	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			6704,s
119219	1459	Tamang (Sahu)	'pāhm◦le	'pāhm◦le	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			754,563
119220	1527	Thakali (Tukche)	yā-pohm na◦Ti	yā-pohm na◦Ti	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			696,754,m,m
119221	763	Kham	karem	karem	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			
119222	894	Lepcha	pǎ-li	pǎ-li	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			p,563
119223	894	Lepcha	pǔt-li	pǔt-li	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			436,s
119224	894	Lepcha	pǔn-li	pǔn-li	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			436,s
119225	445	Chepang	bāl	bāl	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			3347
119226	755	Khaling	'khar-po-bhātā	'khar-po-bhātā	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			m,m,b
119227	1437	Sunwar	pāː tāː|	pāː tāː|	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			b
119228	1169	Newar	bwaː◦kwae̥	bwaː◦kwae̥	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			1327,m
119229	978	Lushai [Mizo]	dâr-ruh	dâr-ruh	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			565,232
119230	1161	Nepali	pāto	pāto	shoulder blade / scapula	shoulder blade / scapula			1.4.3.2		0			
119231	693	Jingpho (Hkauri)	shing◦bang	shing◦bang	shoulderblade	shoulderblade			1.4.3.2		0			p,1327
119233	1238	Pa-O	plèŋ	plèŋ	shoulder	shoulder			1.4.3		0			563
119234	1275	Pwo (Moulmein)	šù◦thàiʔ◦khóʔ	šù◦thàiʔ◦khóʔ	shoulder	shoulder			1.4.3		0		D0	m,3408,3350
119235	1269	Pwo (Bassein)	phèʔ◦thɛ̀ʔ◦khò	phèʔ◦thɛ̀ʔ◦khò	shoulder	shoulder			1.4.3		0		D0	m,3408,3350
119236	1256	Palaychi	blə̀q	blə̀q	shoulder	shoulder			1.4.3		0			563
119237	1397	Sgaw (Moulmein)	phí◦báʔ◦khóʔ	phí◦báʔ◦khóʔ	shoulder	shoulder			1.4.3		0		D0	m,568,3350
119238	1393	Sgaw (Bassein)	phí◦thí◦khò	phí◦thí◦khò	shoulder	shoulder			1.4.3		0		D0	563,m,3350
119239	671	Jingpho	krōn	krawn	shoulder	shoulder			1.4.3		0			3346
119240	671	Jingpho	lə◦hpàʔ	lə◦hpàʔ	shoulder	shoulder			1.4.3		0			695,568
119241	671	Jingpho	kə◦hpàʔ	kə◦hpàʔ	shoulder	shoulder			1.4.3		0			p,568
119242	396	Burmese (Written)	pə◦kûm	pə◦kûm	shoulder	shoulder			1.4.3		0			570,2357
119243	832	Lahu (Black)	làʔ-qá-pɨ	làʔ-qá-pɨ	shoulder	shoulder			1.4.3		0			695,1278,276
119244	925	Lisu	lá⁶-hprgh⁴	lá⁶-hprgh⁴	shoulder	shoulder			1.4.3		0		D0	695,276
119245	229	Akha	ba˰ pu (pu)	ba˰ pu (pu)	shoulder	shoulder			1.4.3		0			568,3344,3344
119246	229	Akha	ba˰ pu (pyaw˯)	ba˰ pu (pyaw˯)	shoulder	shoulder			1.4.3		0			568,3344
119247	1286	Côông [Phunoi]	ɓɔ̀◦ɦǔm	ɓɔ̀◦ɦǔm	shoulder	shoulder			1.4.3		0			570,754
119248	1568	Tibetan (Written)	dpuṅ-pa	dpun̊-pa	shoulder	shoulder			1.4.3		0			1327,s
119249	1568	Tibetan (Written)	pʻrag-pa	pʻrag-pa	shoulder	shoulder			1.4.3		0			568,s
119250	1405	Sherpa	pu◦muq	pu◦muq	shoulder	shoulder			1.4.3		0			1327,m
119251	602	Gurung (Ghachok)	kḁ̄ː◦sā	kḁ̄ː◦sā	shoulder	shoulder			1.4.3		0			3393,m
119252	913	Limbu	phok◦tāŋ	phok◦tāŋ	shoulder	shoulder			1.4.3		0			568,3343
119253	1459	Tamang (Sahu)	pāhm	pāhm	shoulder	shoulder			1.4.3		0			754
119254	1527	Thakali (Tukche)	ya-pohm	ya-pohm	arm	arm			1.5.1.2		0			696,754
119255	732	Kanauri	bidʻ	bidʻ	shoulder	shoulder			1.4.3		0			
119256	763	Kham	'po̥	'po̥	shoulder	shoulder			1.4.3		0			1327
119257	724	Kaike	chha◦wā◦pā	chha◦wā◦pā	shoulder	shoulder			1.4.3		0			
119258	702	Tibetan (Jirel)	pung◦bāq	pung◦bāq	shoulder	shoulder			1.4.3		0			1327,s
119259	994	Magar	dān	dān	shoulder	shoulder			1.4.3		0			3343
119260	894	Lepcha	tŭk-pun̊	tŭk-pun̊	shoulder	shoulder			1.4.3		0			3343,436
119261	644	Hayu	phak◦ka	phak◦ka	shoulder	shoulder			1.4.3		0			568,m
119262	644	Hayu	phar-	phar-	shoulder	shoulder			1.4.3		0			3347
119263	755	Khaling	'bhā◦tā	'bhā◦tā	shoulder	shoulder			1.4.3		0			570,m
119264	1437	Sunwar	bālā	bālā	shoulder	shoulder			1.4.3		0			3347
119265	1169	Newar	bwa◦ha(l)	bwa◦ha(l)	shoulder	shoulder			1.4.3		0			3344,3347
119266	189	Padam-Mishing [Abor-Miri]	gor-dung	gor-dung	shoulder	shoulder			1.4.3		0			6327,3343
119267	352	Bodo	pa◦plí	pa◦plí	shoulder	shoulder			1.4.3		0			570,563
119268	1603	Trung [Dulong]	ɹa⁴²	ɹa⁴²	shoulder	shoulder			1.4.3		0			3366
119269	871	Lakher [Mara]	ba pyu-na	ba pyu-na	shoulder joint	shoulder joint			1.4.3		0			570,m,m
119270	978	Lushai [Mizo]	ko-ki	ko-ki	shoulder	shoulder			1.4.3		0			211,3395
119271	978	Lushai [Mizo]	dâr	dâr	shoulder	shoulder			1.4.3		0			565
119272	1472	Tangkhul	yār◦dui	yār◦dui	shoulder	shoulder			1.4.3		0			565,3408
119273	1042	Meithei	leng◦bân	leng◦bân	shoulder	shoulder			1.4.3		0			563,745
119274	1064	Mikir [Karbi]	phang	phang	shoulder / upper arm	shoulder / upper arm			1.4.3		0			1327
119275	1161	Nepali	kḁ̄dh	kḁ̄dh	shoulder	shoulder			1.4.3		0			b
119276	1161	Nepali	kum	kum	shoulder	shoulder			1.4.3		0			b
119277	671	Jingpho	hpàʔ	hpàʔ	functor	functor			10.0		0			
119278	671	Jingpho	hpàʔ-jawn	hpàʔ-jawn	shoulders (poet.) [cf. RIDE]	shoulders (poet.) [cf. RIDE]			1.4.3		0			568,m
119279	832	Lahu (Black)	làʔ-qá	làʔ-qá	shoulder area / arm's length	shoulder area / arm's length			1.4.3		0			695,1278
119280	832	Lahu (Black)	làʔ-phɛ-qá	làʔ-phɛ-qá	shoulder (Tlf)	shoulder (Tlf)			1.4.3		0			695,754,1278
119281	1568	Tibetan (Written)	sku-pʻrag	sku-pʻrag	shoulder (resp.)	shoulder (resp.)			1.4.3		0			2,568
119282	1568	Tibetan (Written)	dpuṅ-pa rkaṅ	dpun̊-pa rkan̊	upper arm bone	upper arm bone			9.2.1		0			1327,s,336
119283	1568	Tibetan (Written)	dpuṅ-pa lag	dpun̊-pa lag	upper and lower arm	upper and lower arm			9.2.1		0			1327,s,695
119285	671	Jingpho	gərèp	gərèp	side of chest (	side of chest (			1.4.5		0			
119286	832	Lahu (Black)	ɔ̀-fa-la	ɔ̀-fa-la	framework, angle	framework, angle			5.11		0			
119287	229	Akha	byaˇg'aˇ	byaˇg'aˇ	rib cage (side)	rib cage (side)			1.4.4.3		0			288,m
119288	1568	Tibetan (Written)	dku	dku	side	side			1.4.5		0			
119289	1568	Tibetan (Written)	glo	glo	side	side			1.4.5		0			
119294	189	Padam-Mishing [Abor-Miri]	ke-rum	ke-rum	side	side			1.4.5		0			
119295	189	Padam-Mishing [Abor-Miri]	í-rum	í-rum	side	side			1.4.5		0			
119296	871	Lakher [Mara]	ba-la	ba-la	side	side			1.4.5		0			
119297	871	Lakher [Mara]	cha-ki	cha-ki	side	side			1.4.5		0			
119298	1472	Tangkhul	ārāp	ārāp	side	side			1.4.5		0			
119299	1042	Meithei	nâkkan	nâkkan	side	side			1.4.5		0			
119300	1064	Mikir [Karbi]	a◦rep	a◦rep	side	side			1.4.5		0			p,554
119301	671	Jingpho	jinghkam	jinghkam	flanks, as of animal	flanks, as of animal			1.4.5		0			
119302	1568	Tibetan (Written)	gz̀ogs	gz̀ogs	side of body	side of body			1.4.5		0			731
119303	1568	Tibetan (Written)	ldebs	ldebs	side (of objects)	side (of objects)			1.4.5		0			
119304	894	Lepcha	dyer	dyer	side	side			1.4.5		0			407
119305	894	Lepcha	tŭk-jer	tŭk-jer	side	side			1.4.5		0			m,407
119306	894	Lepcha	c̀ʻo	c̀ʻo	side	side			1.4.5		0			
119307	894	Lepcha	a-pun	a-pun	side	side			1.4.5		0			
119308	894	Lepcha	kón	kón	side	side			1.4.5		0			
119310	396	Burmese (Written)	raŋ-rûi	raŋ-rûi	breastbone / sternum	breastbone / sternum			1.6.3.2		0			m,232
119311	1568	Tibetan (Written)	braṅ-rus	bran̊-rus	breastbone / sternum	breastbone / sternum			1.6.3.2		0			m,232
119312	1568	Tibetan (Written)	hih̥i-ka	hih̥i-ka	breastbone / sternum	breastbone / sternum			1.6.3.2		0			m,m
119313	189	Padam-Mishing [Abor-Miri]	angkeng a◦long	ang◦keng a◦long	breastbone / sternum	breastbone / sternum			1.6.3.2		0			6342,p,238
119314	978	Lushai [Mizo]	awm-ruh	awm-ruh	breastbone / sternum	breastbone / sternum			1.6.3.2		0			m,232
119315	978	Lushai [Mizo]	ir ruh	ir ruh	breastbone / sternum	breastbone / sternum			1.6.3.2		0			m,232
119316	1472	Tangkhul	ma◦thik◦ra	mathik◦ra	breastbone / sternum	breastbone / sternum			1.6.3.2		0			p,289,237
119317	189	Padam-Mishing [Abor-Miri]	po-ta	po-ta	of animals	of animals			10.1.1		0			
119318	189	Padam-Mishing [Abor-Miri]	po-te	po-te	of animals	of animals			10.1.1		0			
119320	1238	Pa-O	rə̀ʔ	rə̀ʔ	side	side			1.4.5		0			554
119321	1275	Pwo (Moulmein)	ɣauʔ-xwíq	ɣauʔ=xwíq	side	side			1.4.5		0			554,m
119322	1269	Pwo (Bassein)	ɣỳʔ-xwì	ɣỳʔ=xwì	side	side			1.4.5		0			
119323	1256	Palaychi	ɣí-xiq	ɣí=xiq	side, bone	side, bone			1.4.5		0			
119324	1397	Sgaw (Moulmein)	ɣỳʔ-xí	ɣỳʔ=xí	side	side			1.4.5		0			
119325	1393	Sgaw (Bassein)	ɣỳʔ-xí	ɣỳʔ=xí	side	side			1.4.5		0			
119326	671	Jingpho	gə◦rèp nra	gərèp nra	rib	rib			1.4.4.3		0			p,554,237
119327	396	Burmese (Written)	nam-rûi	nam-rûi	rib	rib			1.4.4.3		0			553,232
119328	832	Lahu (Black)	ni-kû ~ n̥-kû	ni-kû ~ n̥-kû	rib	rib			1.4.4.3		0			297,560,297,560
119329	925	Lisu	nē'-gu⁵	nē'-gu⁵	rib	rib			1.4.4.3		0			297,560
119330	229	Akha	behˇjehˆ	behˇjehˆ	rib	rib			1.4.4.3		0			
119331	1286	Côông [Phunoi]	ʔãˊ cɔ̀ yàu̯	ʔãˊ cɔ̀ yàu̯	rib	rib			1.4.4.3		0			5450,215,232
119332	1568	Tibetan (Written)	mc̀ʻan	mc̀ʻan	side of the breast	side of the breast			1.4.5		0			
119333	1405	Sherpa	cimq	cimq	rib	rib			1.4.4.3		0			554
119334	602	Gurung (Ghachok)	req-si̥	req-si̥	rib	rib			1.4.4.3		0			554,3379
119335	913	Limbu	pim-bā	pim-bā	rib	rib			1.4.4.3		0			
119336	1459	Tamang (Sahu)	'rāi	'rāi	rib	rib			1.4.4.3		0			554
119337	1527	Thakali (Tukche)	'cahr	'cahr	rib	rib			1.4.4.3		0			3376
119338	732	Kanauri	ribʻ	ribʻ	rib	rib			1.4.4.3		0			554
119339	763	Kham	rahm	rahm	rib	rib			1.4.4.3		0			558
119340	724	Kaike	chim-mḁ̄	chim=mḁ̄	rib	rib			1.4.4.3		0			554,m
119341	702	Tibetan (Jirel)	'cim-aq	'cim=aq	rib	rib			1.4.4.3		0			554,s
119342	994	Magar	mi-rhām	mi-rhām	rib	rib			1.4.4.3		0			1002,558
119343	894	Lepcha	a-pro	a-pro	rib	rib			1.4.4.3		0			
119344	445	Chepang	rip	rip	rib	rib			1.4.4.3		0			554
119345	755	Khaling	jhe◦rem	jhe◦rem	rib	rib			1.4.4.3		0			559,554
119346	1437	Sunwar	jeː-ri	jeː-ri	rib	rib			1.4.4.3		0			559,554
119347	1169	Newar	ba◦pi-kwae̥	ba◦pi-kwae̥	rib	rib			1.4.4.3		0			m,m,238
119348	189	Padam-Mishing [Abor-Miri]	dor-long ~ dor-rong	dor-long ~ dor-rong	rib	rib			1.4.4.3		0			
119349	189	Padam-Mishing [Abor-Miri]	ín-mo	ín-mo	rib	rib			1.4.4.3		0			
119350	503	Darang [Taraon]	hrak	hrak	rib	rib			1.4.4.3		0			238
119351	1603	Trung [Dulong]	bɹam⁴²	bɹam⁴²	rib	rib			1.4.4.3		0			558
119352	978	Lushai [Mizo]	nâk ruh	nâk ruh	rib	rib			1.4.4.3		0			4829,232
119353	1593	Tiddim	ˊnaːk	ˊnaːk	rib	rib			1.4.4.3		0			4829
119354	1472	Tangkhul	ā-rāp thiŋ-ra	ā-rāp thiŋ-ra	rib	rib			1.4.4.3		0			p,558,3379,237
119355	1064	Mikir [Karbi]	rep◦tak	rep◦tak	rib	rib			1.4.4.3		0			554,289
119356	1161	Nepali	karang	karang	rib	rib			1.4.4.3		0			b
119357	1543	Thulung	jē-rem	jē-rem	rib	rib			1.4.4.3		0			559,554
119358	1568	Tibetan (Written)	rtsib(s)-ma	rtsib(s)-ma	rib	rib			1.4.4.3		0			554,s
119359	894	Lepcha	a-čón̊	a-čón̊	rib (of fish)	rib (of fish)			1.4.4.3		0			
119360	894	Lepcha	-hrep	-hrep	septum	septum			1.6.5		0			554
119361	503	Darang [Taraon]	reb-bung	reb-bung	bone	bone			1.6.3		0			554,1469
119362	1472	Tangkhul	ri◦kui	ri◦kui	lower ribs	lower ribs					0		W	554,m
119363	1064	Mikir [Karbi]	rep◦i	rep◦i	bone	bone			1.6.3		0			554,m
119365	1237	Pa-O	pì	pì	skin	skin			1.6.5		0			590
119366	1275	Pwo (Moulmein)	phàiʔ	phàiʔ	skin	skin			1.6.5		0			590
119367	1269	Pwo (Bassein)	phɛ̀ʔ	phɛ̀ʔ	skin	skin			1.6.5		0			590
119368	1256	Palaychi	shzù	shzù	skin	skin			1.6.5		0			585
119369	1397	Sgaw (Moulmein)	phiʔ	phiʔ	skin	skin			1.6.5		0			590
119370	1393	Sgaw (Bassein)	phiʔ	phiʔ	skin	skin			1.6.5		0			590
119371	671	Jingpho	hpyi	hpyi	skin	skin			1.6.5		0			590
119372	671	Jingpho	ə-hpyi	ə=hpyi	skin	skin			1.6.5		0			p,590
119373	396	Burmese (Written)	ʔə-paw-sâ-re	ʔə-paw-sâ-re	epidermis, cuticle, scarfskin	epidermis, cuticle, scarfskin			1.6.5		0			p,m,m,596
119374	832	Lahu (Black)	ɔ̀-gɨ̀(-qú)	ɔ̀-gɨ̀(=qú)	skin	skin			1.6.5		0			5450,596,586
119375	925	Lisu	ji⁴	ji⁴	skin	skin			1.6.5		0			596
119376	925	Lisu	kaw³-ji⁴	kaw³-ji⁴	skin	skin			1.6.5		0			589,596
119377	925	Lisu	hwa⁵-ji⁴	hwa⁵-ji⁴	skin	skin			1.6.5		0			589,596
119378	1286	Côông [Phunoi]	ʔãˊ hlùʔ	ʔãˊ hlùʔ	skin	skin			1.6.5		0			5450,595
119379	1568	Tibetan (Written)	kó-ba	kó-ba	hide, skin	hide, skin			1.6.5.1		0			589,s
119380	1568	Tibetan (Written)	pags-pa	pags-pa	skin	skin			1.6.5		0			588,s
119381	1568	Tibetan (Written)	lpags	lpags	skin	skin			1.6.5		0			588
119382	1405	Sherpa	ko-wa	ko=wa	skin	skin			1.6.5		0			589,s
119383	602	Gurung (Ghachok)	Tuh-bi	Tuh=bi	skin	skin			1.6.5		0			585,590
119384	913	Limbu	hok-rik	hok-rik	skin	skin			1.6.5		0			586,782
119385	1459	Tamang (Sahu)	Tih	Tih	skin	skin			1.6.5		0			596
119386	1527	Thakali (Tukche)	Tih	Tih	skin	skin			1.6.5		0			596
119387	732	Kanauri	bŏdʻ	bŏdʻ	skin of people, dogs, cats	skin of people, dogs, cats			1.6.5		0			592
119388	763	Kham	ol-ko-tā	ol=ko=tā	skin	skin			1.6.5		0			591,589,m
119389	724	Kaike	phon	phon	skin	skin			1.6.5		0			591
119390	702	Tibetan (Jirel)	kok-tenq	kok=tenq	skin	skin			1.6.5		0			586,785
119391	994	Magar	chālā	chālā	skin	skin			1.6.5		0			b
119392	894	Lepcha	kryu	kryu	skin	skin			1.6.5		0			585
119393	644	Hayu	kuk◦tsho	kuk◦tsho	skin	skin			1.6.5		0			586,585
119394	445	Chepang	pun	pun	skin	skin			1.6.5		0			591
119395	755	Khaling	sa-ka	sa=ka	skin	skin			1.6.5		0			34,589
119396	1437	Sunwar	'ku-sul	'ku=sul	skin	skin			1.6.5		0			589,591
119397	1169	Newar	chen◦gu (li)	chen◦gu (li)	skin	skin			1.6.5		0			m,589,m
119398	189	Padam-Mishing [Abor-Miri]	a-shik	a-shik	skin	skin			1.6.5		0			p,782
119399	189	Padam-Mishing [Abor-Miri]	a-yo	a-yo	skin	skin			1.6.5		0			p,599
119400	503	Darang [Taraon]	ka	ka	skin	skin			1.6.5		0			589
119401	352	Bodo	bi◦gur	bi◦gur	skin	skin			1.6.5		0			p,593
119402	571	Garo	bi-gir	bi-gir	skin	skin			1.6.5		0			p,593
119403	1603	Trung [Dulong]	šia⁴² pun⁴⁴	šia⁴² pun⁴⁴	skin	skin			1.6.5		0			34,591
119405	871	Lakher [Mara]	vo	vo	skin	skin			1.6.5		0			591
119406	871	Lakher [Mara]	sah-vo	sah-vo	skin	skin			1.6.5		0			34,591
119407	978	Lushai [Mizo]	vun	vun	skin	skin			1.6.5		0			591
119408	978	Lushai [Mizo]	dal	dal	skin	skin			1.6.5		0			448
119409	978	Lushai [Mizo]	ham◦da	ham◦da	skin	skin			1.6.5		0			
119410	1593	Tiddim	ˊciː	ˊciː	skin	skin			1.6.5		0			596
119411	1472	Tangkhul	ā-hui	ā=hui	skin	skin			1.6.5		0			p,596
119412	1042	Meithei	ul	ul	skin	skin			1.6.5		0			591
119413	1064	Mikir [Karbi]	reng	reng	skin	skin			1.6.5		0			781
119414	1123	Mru	pik	pik	skin	skin			1.6.5		0			590
119415	1161	Nepali	chālā	chālā	skin	skin			1.6.5		0			b
119416	294	Atong	kor	kor	skin	skin			1.6.5		0			593
119417	968	Lui	la◦ho	la◦ho	skin	skin			1.6.5		0			602,589
119418	968	Lui	lök◦rök	lök◦rök	skin	skin			1.6.5		0			602,782
119419	968	Lui	rak	rak	skin	skin			1.6.5		0			782
119420	1352	Sak	mí-lak	mí-lak	skin	skin			1.6.5		0			39,m
119421	1352	Sak	ă-là³	ă=là³	skin	skin			1.6.5		0			p,595
119422	1352	Sak	mə-là³	mə=là³	skin	skin			1.6.5		0			39,m
119423	1543	Thulung	kok-å◦te	kok=å◦te	skin	skin			1.6.5		0			586,p,448
119424	1629	Wancho	ho-lop	ho-lop	skin	skin			1.6.5		0			589,598
119425	396	Burmese (Written)	ʔə-re	ʔə-re	skin	skin			1.6.5		0			p,596
119426	396	Burmese (Written)	ʔə-re-prâ	ʔə-re-prâ	skin	skin			1.6.5		0			p,596,792
119427	1568	Tibetan (Written)	ba-spui bu-ga	ba-spui bu-ga	pore	pore			1.8.1.1		0			
119428	1568	Tibetan (Written)	ba-spui kʻuṅ (-bu)	ba-spui kʻun̊ (-bu)	pore	pore			1.8.1.1		0			
119429	1568	Tibetan (Written)	bu-ga	bu-ga	hole, aperture	hole, aperture			3.2.7		0			
119430	1568	Tibetan (Written)	bug	bug	hole, aperture	hole, aperture			3.2.7		0			164
119431	732	Kanauri	khŭl(h)	khŭl(h)	skin of sheep, goats, birds	skin of sheep, goats, birds			2.1.8		0			593
119432	732	Kanauri	ṭa-löṅ	ṭa=löṅ	skin of cattle	skin of cattle			1.6.5		0			m,3611
119433	352	Bodo	zrid	zrid	peel, skin	peel, skin			1.5.3.2		0			
119434	1042	Meithei	tukhông	tukhông	pore	pore			1.8.1.1		0			
119435	717	Kadu	sa-lê	sa=lê	skin	skin			1.6.5		0			34,602
119436	710	Bodo	biʔ-gur	biʔ-gur	skin	skin			1.6.5		0			p,593
119437	860	Lai (Hakha)	sa-phɔ	sa-phɔ	skin	skin			1.6.5		0			34,784
119438	246	Anal	sa-kɔŋ	sa-kɔŋ	skin	skin			1.6.5		0			34,780
119439	455	Chinbok	vun	vun	skin	skin			1.6.5		0			591
119440	301	Bahing	kok-te	kok-te	skin	skin			1.6.5		0			586,448
119441	325	Bantawa	hoʔ-wa	hoʔ-wa	skin	skin			1.6.5		0			586,s
119442	1593	Tiddim	sa-vun	sa-vun	skin	skin			1.6.5		0			34,591
119443	490	Chourasya	kwak	kwak	leather	leather			1.6.5.1		0			586
119445	671	Jingpho	pung-kum	pung-kum	skull	skull			1.2.1.1		0			388,2004
119446	396	Burmese (Written)	ʔû (-khôŋ)-khwam	ʔû (-khôŋ)-khwam	skull	skull			1.2.1.1		0			385,387,2004
119448	925	Lisu	wu¹-hkaw⁴	wu¹-hkaw⁴	skull	skull			1.2.1.1		0			385,2004
119449	229	Akha	u˯ du˯ k'm˯ (k'm˯)	u˯ du˯ k'm˯ (k'm˯)	skull	skull			1.2.1.1		0			385,1223,2004,2004
119450	1286	Côông [Phunoi]	ʔãˊ◦tu◦yàu̯	ʔãˊtu◦yàu̯	skull	skull			1.2.1.1		0			5450,1223,232
119451	1568	Tibetan (Written)	ka-li|	ka-li|	skull	skull			1.2.1.1		0			1221
119452	1568	Tibetan (Written)	duṅ-c̀ʻen	dun̊-c̀ʻen	skull	skull			1.2.1.1		0			m,m
119453	1568	Tibetan (Written)	mgo-rus	mgo-rus	skull	skull			1.2.1.1		0			386,232
119454	1405	Sherpa	kāpliq	kāpliq	skull	skull			1.2.1.1		0			1241
119455	602	Gurung (Ghachok)	krā khople̥	krā khople̥	skull	skull			1.2.1.1		0			367,1241
119456	913	Limbu	mi kho-|k	mi|kho-k	skull	skull			1.2.1.1		0			m,1224
119457	1459	Tamang (Sahu)	'khāppār	'khāppār	skull	skull			1.2.1.1		0			1241
119458	1527	Thakali (Tukche)	'kaplo	'kaplo	skull	skull			1.2.1.1		0			1241
119459	763	Kham	'khappar	'khappar	skull	skull			1.2.1.1		0			1241
119460	724	Kaike	kabli	kabli	skull	skull			1.2.1.1		0			1241
119461	702	Tibetan (Jirel)	khāppārq	khāppārq	skull	skull			1.2.1.1		0			1241
119462	994	Magar	khappar	khappar	skull	skull			1.2.1.1		0			1241
119463	894	Lepcha	kŭm-hyăr	kŭm-hyăr	occiput	occiput			1.2.1.1		0			
119464	445	Chepang	tā◦puʔ	tā◦puʔ	skull	skull			1.2.1.1		0			m,385
119465	755	Khaling	dhong◦solu	dhong◦solu	skull	skull			1.2.1.1		0			371,234
119466	1169	Newar	chyaː kwae̥	chyaː kwae̥	skull	skull			1.2.1.1		0			
119467	1169	Newar	chyaː kwac	chyaː kwac	skull	skull			1.2.1.1		0			
119468	503	Darang [Taraon]	kuru◦pom	kuru◦pom	skull	skull			1.2.1.1		0			1221,388
119469	871	Lakher [Mara]	lu-ru-pa	lu-ru-pa	skull	skull			1.2.1.1		0			1221,232,s
