rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
287928	201	Achang (Lianghe)	tɕhɑ³¹	tɕhɑ³¹	salt	salt			3.2.4		0			2729
287929	201	Achang (Lianghe)	ɑŋ³¹	ɑŋ³¹	dish	dish			5.5		0			
287930	201	Achang (Lianghe)	lɑ³¹phɑ³¹	lɑ³¹phɑ³¹	soup	soup			5.5		0			
287931	201	Achang (Lianghe)	tsɑi⁵⁵	tsɑi⁵⁵	liquor	liquor			3.1.6.3		0			
287932	201	Achang (Lianghe)	tʂuŋ⁵⁵tsɿ⁵⁵	tʂuŋ⁵⁵tsɿ⁵⁵	dumpling	dumpling			5.5		0			bChinese
287933	201	Achang (Lianghe)	tɕɑ³¹l̥iɑʔ⁵⁵	tɕɑ³¹l̥iɑʔ⁵⁵	glutinous rice cake	glutinous rice cake			7.1.4.2		0			
287934	201	Achang (Lianghe)	lɑ³¹phɑ³¹	lɑ³¹phɑ³¹	tea	tea			3.1.1		0			m,821
287935	201	Achang (Lianghe)	ʂɑʔ⁵⁵thɑŋ³¹	ʂɑʔ⁵⁵thɑŋ³¹	sugar	sugar			3.1.6.2		0			m,bChinese
287936	201	Achang (Lianghe)	wɑ³¹phu⁵⁵	wɑ³¹phu⁵⁵	bran	bran			3.1.4		0			
287937	201	Achang (Lianghe)	pɛ³¹sɑ̃³¹	pɛ³¹sɑ̃³¹	husk	husk			3.1.2		0			
287938	201	Achang (Lianghe)	wɑ³¹tɕɑ⁵⁵	wɑ³¹tɕɑ⁵⁵	feed	feed	n.	n.	1.3.5.8		0			
287939	201	Achang (Lianghe)	u³¹tɕuŋ³¹	u³¹tɕuŋ³¹	ax	ax			5.11.5.3		0			
287940	201	Achang (Lianghe)	mjɑu³¹	mjɑu³¹	knife	knife			5.5		0			
287941	201	Achang (Lianghe)	mjɑu³¹ŋuɑi³¹	mjɑu³¹ŋuɑi³¹	sickle	sickle			5.3		0			
287942	201	Achang (Lianghe)	lɑŋ³¹khɑŋ³¹	lɑŋ³¹khɑŋ³¹	hoe	hoe			5.3		0			
287943	201	Achang (Lianghe)	thun⁵⁵	thun⁵⁵	plough	plough			5.3		0			
287944	201	Achang (Lianghe)	phɛ³¹	phɛ³¹	rake	rake			5.1		0			
287945	201	Achang (Lianghe)	wɑn³¹tɑn³¹	wɑn³¹tɑn³¹	yoke	yoke			5.14		0			
287946	201	Achang (Lianghe)	tɕi⁵⁵tɕhi³⁵	tɕi⁵⁵tɕhi³⁵	machine	machine			5.1		0			
287947	201	Achang (Lianghe)	tho⁵⁵lɑ⁵⁵tɕi⁵⁵	tho⁵⁵lɑ⁵⁵tɕi⁵⁵	tractor	tractor					0			
287948	201	Achang (Lianghe)	ʑɑ³¹kɑn³⁵	ʑɑ³¹kɑn³⁵	loom	loom			5.1		0			
287949	201	Achang (Lianghe)	tʂhui³¹tsɿ⁵⁵	tʂhui³¹tsɿ⁵⁵	spade	spade			5.3		0			bChinese
287950	201	Achang (Lianghe)	tɕi⁵⁵tsɿ⁵⁵	tɕi⁵⁵tsɿ⁵⁵	saw	saw			5.11.5.3		0			
287951	201	Achang (Lianghe)	ɑk⁵⁵	ɑk⁵⁵	needle	needle			5.1		0			
287952	201	Achang (Lianghe)	khɯŋ⁵⁵	khɯŋ⁵⁵	thread	thread			5.11.6		0			
287953	201	Achang (Lianghe)	tu³¹	tu³¹	rope	rope			5.11.4		0			
287954	201	Achang (Lianghe)	mi³¹uŋ³¹	mi³¹uŋ³¹	gun	gun			5.15		0			
287955	201	Achang (Lianghe)	mɑ⁵⁵tsɿ⁵⁵	mɑ⁵⁵tsɿ⁵⁵	bullet	bullet			5.15		0			
287956	201	Achang (Lianghe)	tɑŋ³¹kuŋ⁵⁵	tɑŋ³¹kuŋ⁵⁵	bow	bow			5.15		0			
287957	201	Achang (Lianghe)	tɕiɛn⁵⁵	tɕiɛn⁵⁵	arrow	arrow			5.15		0			74
287958	201	Achang (Lianghe)	ku³¹l̥iɑŋ³⁵	ku³¹l̥iɑŋ³⁵	stick	stick			3.1.2		0			
287959	201	Achang (Lianghe)	pjɛn⁵⁵kɑn⁵⁵	pjɛn⁵⁵kɑn⁵⁵	whip	whip			5.14		0			bChinese,m
287960	201	Achang (Lianghe)	ɑŋ⁵⁵tsɿ⁵⁵	ɑŋ⁵⁵tsɿ⁵⁵	saddle	saddle			5.14		0			bChinese
287961	201	Achang (Lianghe)	pu⁵⁵luŋ⁵⁵	pu⁵⁵luŋ⁵⁵	dustpan / winnowing sieve	dustpan / winnowing sieve			5.1		0			
287962	201	Achang (Lianghe)	ʂɑi⁵⁵tsɿ⁵⁵	ʂɑi⁵⁵tsɿ⁵⁵	sieve	sieve	n.	n.	5.5		0			
287963	201	Achang (Lianghe)	mo⁵⁵	mo⁵⁵	mill	mill			3.1.10		0			
287964	201	Achang (Lianghe)	tɕhuŋ⁵⁵	tɕhuŋ⁵⁵	pestle	pestle			5.5		0			
287965	201	Achang (Lianghe)	pɯŋ³¹	pɯŋ³¹	large bamboo basket	large bamboo basket			9.7.1		0			
287966	201	Achang (Lianghe)	ɑ³¹kɑn³⁵	ɑ³¹kɑn³⁵	carrying pole	carrying pole			6.2.2.2.1		0			
287967	201	Achang (Lianghe)	so⁵⁵	so⁵⁵	lock	lock			1.2.3		0			
287968	201	Achang (Lianghe)	ʑo³¹tɕhi⁵⁵	ʑo³¹tɕhi⁵⁵	key	key			5.1		0			
287969	201	Achang (Lianghe)	ʑɑ³¹pɛn³⁵	ʑɑ³¹pɛn³⁵	broom	broom			5.4		0			
287970	201	Achang (Lianghe)	ɑu³¹	ɑu³¹	pot / wok	pot / wok			5.5		0			
287971	201	Achang (Lianghe)	tsɑu⁵⁵khɑu³¹	tsɑu⁵⁵khɑu³¹	stove / kitchen	stove / kitchen			5.5		0			
287972	201	Achang (Lianghe)	phuŋ³¹	phuŋ³¹	lid	lid			5.1		0			
287973	201	Achang (Lianghe)	thuŋ⁵⁵	thuŋ⁵⁵	barrel / pail / bucket	barrel / pail / bucket			5.1		0			
287974	201	Achang (Lianghe)	kɑ⁵⁵lɑŋ⁵⁵	kɑ⁵⁵lɑŋ⁵⁵	wash basin	wash basin			6.2.2.5.2		0			
287975	201	Achang (Lianghe)	ɑŋ³¹mjɑu³¹	ɑŋ³¹mjɑu³¹	cleaver	cleaver					0			
287976	201	Achang (Lianghe)	khuɑʔ⁵⁵	khuɑʔ⁵⁵	bowl	bowl			5.1		0			
287977	201	Achang (Lianghe)	tɕɑŋ³¹tʂu³⁵	tɕɑŋ³¹tʂu³⁵	chopsticks	chopsticks			5.5		0			b?
287978	201	Achang (Lianghe)	phɛn³¹	phɛn³¹	plate	plate			5.5		0			
287979	201	Achang (Lianghe)	kuɑn³¹kuɑn⁵⁵	kuɑn³¹kuɑn⁵⁵	bottle	bottle			5.1		0			
287980	201	Achang (Lianghe)	phɯn³¹	phɯn³¹	table	table			5.11.9.4		0			
287981	201	Achang (Lianghe)	tɑŋ³¹khu³¹	tɑŋ³¹khu³¹	chair	chair			5.11.9.4		0			
287982	201	Achang (Lianghe)	tɑŋ³¹khu³¹	tɑŋ³¹khu³¹	stool	stool			5.11.9.4		0			
287983	201	Achang (Lianghe)	ʑik³¹ʑɑ⁵⁵	ʑik³¹ʑɑ⁵⁵	bed	bed			1.5.3.2		0			
287984	201	Achang (Lianghe)	khɑ⁵⁵lɑŋ⁵⁵	khɑ⁵⁵lɑŋ⁵⁵	ladder	ladder			5.4		0			
287985	201	Achang (Lianghe)	ɕiɑŋ⁵⁵tsɿ⁵⁵	ɕiɑŋ⁵⁵tsɿ⁵⁵	trunk / box	trunk / box			1.4.1		0			bChinese
287986	201	Achang (Lianghe)	tsu⁵⁵liɑŋ⁵⁵tʂɑu³¹ɛi⁵⁵	tsu⁵⁵liɑŋ⁵⁵tʂɑu³¹ɛi⁵⁵	mirror	mirror			5.11.8.3		0			
287987	201	Achang (Lianghe)	phjɛ³¹	phjɛ³¹	comb	comb	n	n	1.2.2.1		0			1220
287988	201	Achang (Lianghe)	tɕɛn⁵⁵tsɿ⁵⁵	tɕɛn⁵⁵tsɿ⁵⁵	scissors	scissors			5.11.5.3		0			bChinese
287989	201	Achang (Lianghe)	tshɑu⁵⁵pjɑu⁵⁵	tshɑu⁵⁵pjɑu⁵⁵	soap	soap			5.11.8.4		0			
287990	201	Achang (Lianghe)	tiɛn⁵⁵xuɑ⁵⁵	tiɛn⁵⁵xuɑ⁵⁵	telephone	telephone					0			
287991	201	Achang (Lianghe)	tɯŋ⁵⁵	tɯŋ⁵⁵	lamp	lamp			5.11.5.5		0			bChinese
287992	201	Achang (Lianghe)	tiɛn⁵⁵tɯŋ⁵⁵	tiɛn⁵⁵tɯŋ⁵⁵	electric lamp	electric lamp			5.11.5.5		0			bChinese
287993	201	Achang (Lianghe)	lɑ³¹tsu³¹	lɑ³¹tsu³¹	candle	candle			5.11.5.5		0			bChinese
287994	201	Achang (Lianghe)	ʑɑŋ³¹xo³⁵	ʑɑŋ³¹xo³⁵	match	match	n	n	5.11.5.5		0			bChinese
287995	201	Achang (Lianghe)	thɑŋ³¹	thɑŋ³¹	firewood	firewood			5.11.5.5		0			
287996	201	Achang (Lianghe)	mi³¹tɕɛ³¹	mi³¹tɕɛ³¹	charcoal	charcoal			3.2.4		0			
287997	201	Achang (Lianghe)	phɑ³¹lɑu³¹	phɑ³¹lɑu³¹	ashes	ashes			3.2.12.2		0			
287998	201	Achang (Lianghe)	tʂhɿ⁵⁵mɑ⁵⁵	tʂhɿ⁵⁵mɑ⁵⁵	road / way	road / way			9.10.1		0			
287999	201	Achang (Lianghe)	ɑ³¹kuŋ³¹ɛi⁵⁵tʂhɿ⁵⁵mɑ⁵⁵	ɑ³¹kuŋ³¹ɛi⁵⁵tʂhɿ⁵⁵mɑ⁵⁵	highway	highway			9.10.1		0			
288000	201	Achang (Lianghe)	tɕɑŋ⁵⁵	tɕɑŋ⁵⁵	bridge	bridge			9.10.2		0			3604
288001	201	Achang (Lianghe)	mo³¹to³¹kɑ⁵⁵	mo³¹to³¹kɑ⁵⁵	vehicle	vehicle			5.1		0			bEnglish
288002	201	Achang (Lianghe)	xo³¹tʂhɛ⁵⁵	xo³¹tʂhɛ⁵⁵	train	train			5.1		0			
288003	201	Achang (Lianghe)	mo³¹to³¹kɑ⁵⁵	mo³¹to³¹kɑ⁵⁵	car	car			5.1		0			bEnglish
288004	201	Achang (Lianghe)	tɑn⁵⁵tʂhɛ⁵⁵	tɑn⁵⁵tʂhɛ⁵⁵	bicycle	bicycle			5.1		0			
288005	201	Achang (Lianghe)	phɑ³¹	phɑ³¹	boat	boat			5.1		0			
288006	201	Achang (Lianghe)	fɛi⁵⁵tɕi⁵⁵	fɛi⁵⁵tɕi⁵⁵	airplane	airplane			5.1		0			bChinese
288007	201	Achang (Lianghe)	tʂɑu³¹	tʂɑu³¹	marketplace	marketplace			9.10.6		0			
288008	201	Achang (Lianghe)	tuŋ³¹tɕhɛŋ⁵⁵	tuŋ³¹tɕhɛŋ⁵⁵	money	money			5.9		0			bChinese
288009	201	Achang (Lianghe)	ɑ³¹phɑu³⁵	ɑ³¹phɑu³⁵	price	price			5.9		0			p,2583
288010	201	Achang (Lianghe)	ʑin³¹xɑŋ³¹	ʑin³¹xɑŋ³¹	bank (for money)	bank (for money)			9.10.2		0			bChinese
288011	201	Achang (Lianghe)	ɑ³¹khuŋ³¹phɑu⁵⁵	ɑ³¹khuŋ³¹phɑu⁵⁵	wages	wages			5.9		0			p,5828,2583
288012	201	Achang (Lianghe)	ɑ³¹khuŋ³¹	ɑ³¹khuŋ³¹	workpoint (in commune)	workpoint (in commune)			10.1.1		0			
288013	201	Achang (Lianghe)	mu³¹sɑu³¹	mu³¹sɑu³¹	paper	paper			5.1		0			
288014	201	Achang (Lianghe)	pji³¹	pji³¹	pen	pen			5.1		0			bChinese
288015	201	Achang (Lianghe)	tɕhɛn⁵⁵pji³¹	tɕhɛn⁵⁵pji³¹	pencil	pencil			5.1		0			bChinese
288016	201	Achang (Lianghe)	mɛ³¹	mɛ³¹	ink cake	ink cake			5.1		0			bChinese
288017	201	Achang (Lianghe)	mɛ³¹ʂui³¹	mɛ³¹ʂui³¹	ink	ink			5.1		0			bChinese
288018	201	Achang (Lianghe)	tɕɑ³¹khɯ⁵⁵liɑ⁵⁵	tɕɑ³¹khɯ⁵⁵liɑ⁵⁵	word / character	word / character			8.5.10.2		0			
288019	201	Achang (Lianghe)	mu³¹sɑu³¹	mu³¹sɑu³¹	book	book			5.1		0			
288020	201	Achang (Lianghe)	ɕin⁵⁵	ɕin⁵⁵	letter	letter			5.1		0			bChinese
288021	201	Achang (Lianghe)	ko⁵⁵	ko⁵⁵	song	song			5.1		0			bChinese
288022	201	Achang (Lianghe)	tsu⁵⁵liɑŋ⁵⁵	tsu⁵⁵liɑŋ⁵⁵	movie	movie			5.8		0			
288023	201	Achang (Lianghe)	tɕhu³¹	tɕhu³¹	ball	ball			9.7.1		0			bChinese
288024	201	Achang (Lianghe)	tɕhi³¹	tɕhi³¹	flag	flag			5.1		0			
288025	201	Achang (Lianghe)	mɑŋ⁵⁵	mɑŋ⁵⁵	gong	gong			5.1		0			
288026	201	Achang (Lianghe)	tʂɯŋ³¹	tʂɯŋ³¹	drum	drum			5.1		0			
288027	201	Achang (Lianghe)	mjɑ³¹	mjɑ³¹	medicine	medicine			5.4		0			5434
288028	201	Achang (Lianghe)	ɑ³¹tɕhɑ³⁵	ɑ³¹tɕhɑ³⁵	thing / matter / event	thing / matter / event			8.1		0			
288029	201	Achang (Lianghe)	ɑ³¹tun³⁵	ɑ³¹tun³⁵	surname	surname			5.8		0			
288030	201	Achang (Lianghe)	ɑ³¹mjiŋ⁵⁵	ɑ³¹mjiŋ⁵⁵	name	name			5.8		0			p,2450
288031	201	Achang (Lianghe)	u³¹tʑɛn³⁵	u³¹tʑɛn³⁵	thing	thing			8.1		0			
288032	201	Achang (Lianghe)	ko³¹tɕɑ⁵⁵	ko³¹tɕɑ⁵⁵	country / nation	country / nation			9.10.3		0			bChinese
288033	201	Achang (Lianghe)	kuŋ⁵⁵tɕuʔ⁵⁵	kuŋ⁵⁵tɕuʔ⁵⁵	government	government			5.8		0			
288034	201	Achang (Lianghe)	kuŋ⁵⁵ʂɛ³⁵	kuŋ⁵⁵ʂɛ³⁵	commune	commune					0			
288035	201	Achang (Lianghe)	kuŋ³⁵tʂhɑn⁵⁵tɑŋ⁵⁵	kuŋ³⁵tʂhɑn⁵⁵tɑŋ⁵⁵	communist party	communist party			4.4		0			bChinese
288036	201	Achang (Lianghe)	kuŋ³⁵tɕhin⁵⁵thuɑn³¹	kuŋ³⁵tɕhin⁵⁵thuɑn³¹	communist youth league	communist youth league			4.2.11		0			bChinese
288037	201	Achang (Lianghe)	ʐɛn³¹mjin³¹	ʐɛn³¹mjin³¹	people	people			4.5		0			
288038	201	Achang (Lianghe)	tʂɛn³⁵tʂɿ³⁵	tʂɛn³⁵tʂɿ³⁵	politics	politics					0			
288039	201	Achang (Lianghe)	tɕin⁵⁵tɕi³⁵	tɕin⁵⁵tɕi³⁵	economy	economy					0			bChinese
288040	201	Achang (Lianghe)	un³¹xuɑ³⁵	un³¹xuɑ³⁵	culture	culture					0			
288041	201	Achang (Lianghe)	tɕɑu³⁵ʑu³¹	tɕɑu³⁵ʑu³¹	education	education					0			
288042	201	Achang (Lianghe)	ui³⁵sɛn⁵⁵	ui³⁵sɛn⁵⁵	hygiene	hygiene					0			
288043	201	Achang (Lianghe)	kuŋ⁵⁵tʂhɑŋ⁵⁵	kuŋ⁵⁵tʂhɑŋ⁵⁵	factory	factory			9.10.6		0			
288044	201	Achang (Lianghe)	kuŋ⁵⁵ȵɛ³¹	kuŋ⁵⁵ȵɛ³¹	industry	industry			5.11		0			
288045	201	Achang (Lianghe)	nuŋ³¹ȵɛ³¹	nuŋ³¹ȵɛ³¹	agriculture	agriculture			3.1.9		0			bChinese
288046	201	Achang (Lianghe)	kho⁵⁵ɕo³¹	kho⁵⁵ɕo³¹	science	science			5.8		0			bChinese
288047	201	Achang (Lianghe)	tɕi³⁵ʂu³¹	tɕi³⁵ʂu³¹	technology	technology					0			
288048	201	Achang (Lianghe)	kɛ³¹mjin³⁵	kɛ³¹mjin³⁵	revolution	revolution					0			bChinese
288049	201	Achang (Lianghe)	ʑiŋ³⁵tuŋ³⁵	ʑiŋ³⁵tuŋ³⁵	movement (political)	movement (political)					0			
288050	201	Achang (Lianghe)	tʂɛn³⁵tshɛ³¹	tʂɛn³⁵tshɛ³¹	policy	policy					0			
288051	201	Achang (Lianghe)	sɿ⁵⁵ɕɑŋ⁵⁵	sɿ⁵⁵ɕɑŋ⁵⁵	ideology	ideology					0			
288052	201	Achang (Lianghe)	tɕo³¹u³⁵	tɕo³¹u³⁵	consciousness (class)	consciousness (class)			1.1.4		0			bChinese
288053	201	Achang (Lianghe)	pɑu³⁵kɑu³⁵	pɑu³⁵kɑu³⁵	report	report			8.5.3		0			
288054	201	Achang (Lianghe)	ʐɛn³⁵u³⁵	ʐɛn³⁵u³⁵	duty	duty			8.1		0			
288055	201	Achang (Lianghe)	kɛ⁵⁵ʑɑ⁵⁵	kɛ⁵⁵ʑɑ⁵⁵	advantage	advantage			8.1		0			
288056	201	Achang (Lianghe)	kɑŋ³¹ʑɑ⁵⁵	kɑŋ³¹ʑɑ⁵⁵	drawback	drawback					0			
288057	201	Achang (Lianghe)	ɑ³¹kɑŋ³⁵	ɑ³¹kɑŋ³⁵	error	error			6.2		0			
288058	201	Achang (Lianghe)	thɑi³⁵tu³⁵	thɑi³⁵tu³⁵	attitude	attitude			8.3		0			
288059	201	Achang (Lianghe)	tɕin⁵⁵ʑɛn³⁵	tɕin⁵⁵ʑɛn³⁵	experience	experience			8.3		0			bChinese
288060	201	Achang (Lianghe)	tɕi³⁵xuɑ³⁵	tɕi³⁵xuɑ³⁵	plan	plan	n	n	8.3		0			
288061	201	Achang (Lianghe)	ʑi³⁵tɕɛn³⁵	ʑi³⁵tɕɛn³⁵	opinion	opinion			8.3.1.12.1		0			
288062	201	Achang (Lianghe)	ɕo³¹thɑŋ⁵⁵	ɕo³¹thɑŋ⁵⁵	school	school			5.8		0			
288063	201	Achang (Lianghe)	mjin³⁵tʂu⁵⁵	mjin³⁵tʂu⁵⁵	democracy	democracy					0			
288064	201	Achang (Lianghe)	tsɿ³⁵ʑu³¹	tsɿ³⁵ʑu³¹	freedom	freedom					0			
288065	201	Achang (Lianghe)	ʑu⁵⁵	ʑu⁵⁵	take	take			6.21		0			303
288066	201	Achang (Lianghe)	pa³¹	pa³¹	strike with open palm	strike with open palm			6.8		0			5823
288067	201	Achang (Lianghe)	ju⁵⁵	ju⁵⁵	grip / hold	grip / hold			6.16		0			
288068	201	Achang (Lianghe)	ʂɑŋ⁵⁵	ʂɑŋ⁵⁵	pick / pluck	pick / pluck			6.10.4		0			
288069	201	Achang (Lianghe)	ʑɑu³¹	ʑɑu³¹	twist together	twist together			6.7.6		0			
288070	201	Achang (Lianghe)	phjiʔ⁵⁵	phjiʔ⁵⁵	tear	tear	v	v	1.8.8.1		0			
288071	201	Achang (Lianghe)	ȵu⁵⁵	ȵu⁵⁵	wring	wring			6.7.6		0			
288072	201	Achang (Lianghe)	ku³¹	ku³¹	pick up	pick up			6.10.4		0			5430
288073	201	Achang (Lianghe)	tʂhok⁵⁵	tʂhok⁵⁵	catch	catch			6.21		0			
288074	201	Achang (Lianghe)	liɑu⁵⁵	liɑu⁵⁵	throw	throw			6.12		0			
288075	201	Achang (Lianghe)	sɑ̃³¹	sɑ̃³¹	scatter / broadcast	scatter / broadcast			6.10.3		0			
288076	201	Achang (Lianghe)	tok³¹	tok³¹	cast	cast	v	v	6.12		0			
288077	201	Achang (Lianghe)	tʂhɛŋ³¹	tʂhɛŋ³¹	reach out (hand)	reach out (hand)			6.21		0			
288078	201	Achang (Lianghe)	ʑɛ³¹	ʑɛ³¹	pull	pull			6.2.2.3.1		0			
288079	201	Achang (Lianghe)	tun³¹	tun³¹	push	push			6.2.2.3.1		0			
288080	201	Achang (Lianghe)	m̥jik⁵⁵	m̥jik⁵⁵	pinch / hold between fingers	pinch / hold between fingers			8.4		0			
288081	201	Achang (Lianghe)	n̥un³¹	n̥un³¹	shake / wave	shake / wave	v	v	6.7.9		0			
288082	201	Achang (Lianghe)	pɛn³¹	pɛn³¹	hold (baby) in arms	hold (baby) in arms			6.16		0			
288083	201	Achang (Lianghe)	ku³¹	ku³¹	kick	kick			6.2.2.3.3		0			
288084	201	Achang (Lianghe)	nuk⁵⁵	nuk⁵⁵	kneel	kneel			1.5.8.4.1		0			
288085	201	Achang (Lianghe)	nɑŋ³¹	nɑŋ³¹	tread	tread	v	v	6.7.4		0			2134
288086	201	Achang (Lianghe)	tiɑŋ³¹	tiɑŋ³¹	jump	jump			6.7.8		0			
288087	201	Achang (Lianghe)	ʑɯk⁵⁵	ʑɯk⁵⁵	stand	stand			1.5.2		0			
288088	201	Achang (Lianghe)	tiɑŋ³¹	tiɑŋ³¹	step / pass over	step / pass over			6.7.4		0			
288089	201	Achang (Lianghe)	tɕi³¹	tɕi³¹	ride	ride			6.2		0			2237
288090	201	Achang (Lianghe)	so³¹	so³¹	walk	walk			6.7.4		0			
288091	201	Achang (Lianghe)	pɑi³¹	pɑi³¹	run	run			6.7.4		0			
288092	201	Achang (Lianghe)	nɑi⁵⁵	nɑi⁵⁵	sit	sit			6.1.1.4.1		0			3597
288093	201	Achang (Lianghe)	pu³¹	pu³¹	carry on back	carry on back			6.2.2.2.1		0			2177
288094	201	Achang (Lianghe)	wɑŋ⁵⁵	wɑŋ⁵⁵	go through (a hole)	go through (a hole)			6.7.2		0			
288095	201	Achang (Lianghe)	lɯŋ⁵⁵	lɯŋ⁵⁵	fall (down)	fall (down)			6.1.1.4.2		0			
288096	201	Achang (Lianghe)	to³¹	to³¹	crawl	crawl			6.7.9		0			
288097	201	Achang (Lianghe)	khɑu⁵⁵	khɑu⁵⁵	lean	lean			1.1.1		0			
288098	201	Achang (Lianghe)	nɑi⁵⁵	nɑi⁵⁵	dwell / live	dwell / live			6.2		0			
288099	201	Achang (Lianghe)	nɑ³¹	nɑ³¹	rest	rest			1.1.4.1		0			84
288100	201	Achang (Lianghe)	khut⁵⁵	khut⁵⁵	do	do			6.1.1.1		0			
288101	201	Achang (Lianghe)	mjɛ⁵⁵	mjɛ⁵⁵	repair	repair			6.14		0			
288102	201	Achang (Lianghe)	tɕhɑʔ⁵⁵	tɕhɑʔ⁵⁵	connect	connect			6.13.3		0			200
288103	201	Achang (Lianghe)	pa³¹	pa³¹	strike (iron)	strike (iron)			6.8		0			5823
288104	201	Achang (Lianghe)	ʑu⁵⁵	ʑu⁵⁵	move sth. to a new place	move sth. to a new place			6.7.11		0			
288105	201	Achang (Lianghe)	wɑ³¹	wɑ³¹	carry on a pole	carry on a pole			6.2.2.2.1		0			
288106	201	Achang (Lianghe)	wɑ³¹	wɑ³¹	carry on shoulder with pole	carry on shoulder with pole			10.1.1		0			
288107	201	Achang (Lianghe)	wɑ³¹	wɑ³¹	carry on shoulder	carry on shoulder			1.4.3.3		0			
288108	201	Achang (Lianghe)	thun⁵⁵	thun⁵⁵	plough	plough	v	v	5.3		0			
288109	201	Achang (Lianghe)	phɛ³¹	phɛ³¹	rake	rake	v	v	5.1		0			
288110	201	Achang (Lianghe)	tu³¹	tu³¹	dig	dig			6.11		0			3573
288111	201	Achang (Lianghe)	lɛ³¹	lɛ³¹	plant	plant	v	v	3.1.10		0			
288112	201	Achang (Lianghe)	fa³¹	fa³¹	water	water	v	v	3.2.3		0			
288113	201	Achang (Lianghe)	ɛ³¹	ɛ³¹	cut	cut			6.9.3		0			
288114	201	Achang (Lianghe)	tɕɛ̃³¹	tɕɛ̃³¹	chop (tree)	chop (tree)			6.9.3		0			
288115	201	Achang (Lianghe)	tɕuʔ⁵⁵	tɕuʔ⁵⁵	cut (firewood)	cut (firewood)			6.9.3		0			
288116	201	Achang (Lianghe)	nut³¹	nut³¹	pull (out)	pull (out)			6.2.2.3.1		0			
288117	201	Achang (Lianghe)	piɛ⁵⁵	piɛ⁵⁵	graze	graze	v.t.	v.t.			0			
288118	201	Achang (Lianghe)	wɑi⁵⁵	wɑi⁵⁵	feed	feed	v	v	1.3.5.8		0			
288119	201	Achang (Lianghe)	ʂɛ⁵⁵	ʂɛ⁵⁵	lead (animal)	lead (animal)			6.2.2.1		0			5618
288120	201	Achang (Lianghe)	ʑɑ³¹	ʑɑ³¹	weave	weave			5.1		0			5669
288121	201	Achang (Lianghe)	liɑŋ³¹	liɑŋ³¹	measure	measure			9.8		0			
288122	201	Achang (Lianghe)	u⁵⁵	u⁵⁵	buy	buy			6.22		0			
288123	201	Achang (Lianghe)	oŋ³¹	oŋ³¹	sell	sell			6.22		0			
288124	201	Achang (Lianghe)	ʑɑu⁵⁵	ʑɑu⁵⁵	count	count			6.2.2.2		0			
288125	201	Achang (Lianghe)	ŋ̥ɑŋ³¹	ŋ̥ɑŋ³¹	calculate	calculate			8.3.1.13.1		0			
288126	201	Achang (Lianghe)	tɕɑŋ⁵⁵	tɕɑŋ⁵⁵	weigh	weigh	v.t.	v.t.	9.8		0			
288127	201	Achang (Lianghe)	m̥ɑ³¹	m̥ɑ³¹	teach	teach			6.19		0			5703
288128	201	Achang (Lianghe)	ɕo³¹	ɕo³¹	learn	learn			8.3.1.12.1		0			
288129	201	Achang (Lianghe)	thɑu³¹	thɑu³¹	write	write			6.2.2.9.1		0			
288130	201	Achang (Lianghe)	sut³¹	sut³¹	wipe	wipe			6.2.2.1		0			5594
288131	201	Achang (Lianghe)	mjɛ⁵⁵	mjɛ⁵⁵	correct / change	correct / change			8.3.3.9		0			
288132	201	Achang (Lianghe)	tɯk⁵⁵	tɯk⁵⁵	paste / glue / stick	paste / glue / stick			5.4		0			
288133	201	Achang (Lianghe)	tʂhɑu³¹	tʂhɑu³¹	cook / boil (rice)	cook / boil (rice)			5.5		0			
288134	201	Achang (Lianghe)	l̥ɛ⁵⁵	l̥ɛ⁵⁵	stir-fry	stir-fry			5.5		0			5684
288135	201	Achang (Lianghe)	tɕhu³¹	tɕhu³¹	steam	steam	v	v	6.6		0			
288136	201	Achang (Lianghe)	kɑŋ⁵⁵	kɑŋ⁵⁵	dry (clothes) near fire	dry (clothes) near fire			6.6		0			119
288137	201	Achang (Lianghe)	kɑŋ⁵⁵	kɑŋ⁵⁵	warm (oneself) near fire	warm (oneself) near fire			7.1.2.3		0			119
288138	201	Achang (Lianghe)	sɑʔ⁵⁵	sɑʔ⁵⁵	kill	kill			6.4		0			1018
288139	201	Achang (Lianghe)	tsuɑi⁵⁵	tsuɑi⁵⁵	cut	cut			6.9.3		0			
288140	201	Achang (Lianghe)	tɕɛt³¹	tɕɛt³¹	mince (meat) with knife	mince (meat) with knife			6.9.4		0			
288141	201	Achang (Lianghe)	kua³¹	kua³¹	scrape	scrape			6.3		0			
288142	201	Achang (Lianghe)	tɕɛn⁵⁵	tɕɛn⁵⁵	cut / clip / trim	cut / clip / trim			6.9.3		0			
288143	201	Achang (Lianghe)	ʂok³¹	ʂok³¹	sew	sew			5.1		0			
288144	201	Achang (Lianghe)	thɑu³¹	thɑu³¹	prick	prick			8.4		0			
288145	201	Achang (Lianghe)	tshɯk⁵⁵	tshɯk⁵⁵	insert / stick into	insert / stick into			6.2		0			2218
288146	201	Achang (Lianghe)	su³¹	su³¹	sharpen	sharpen			6.9.2		0			
288147	201	Achang (Lianghe)	mo³⁵	mo³⁵	grind	grind			9.5		0			bChinese
