rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
286270	943	Lisu (Central)	htsye⁴-du³	htsye⁴-du³	scales / steelyard	scales / steelyard		1.6.5.2		0		
286271	943	Lisu (Central)	na⁴-du³	na⁴-du³	scar	scar	n.	1.6.5.3		0		
286272	943	Lisu (Central)	shï¹	shï¹	scatter (seed)	scatter (seed)	v.	6.10.3		0		
286273	943	Lisu (Central)	san² jye⁴	san² jye⁴	scatter (all go away)	scatter (all go away)	v.	6.10.3		0		
286274	943	Lisu (Central)	hchē⁵-nē³	hchē⁵-nē³	scent, have a	scent, have a	v.	7.1.4.5		0		
286275	943	Lisu (Central)	htsi⁶-tá¹	htsi⁶-tá¹	scissors	scissors		5.11.5.3		0		bChinese
286276	943	Lisu (Central)	htsi⁶	htsi⁶	scissors, cut with	scissors, cut with	v.	5.11.5.3		0		
286277	943	Lisu (Central)	hta⁶	hta⁶	scold	scold	v.	8.5.1		0		
286278	943	Lisu (Central)	kaw³	kaw³	scoop	scoop	v.	6.11		0		2296
286279	943	Lisu (Central)	chwa²	chwa²	scratch	scratch	v.	1.6.5.5		0		
286280	943	Lisu (Central)	kwa²	kwa²	scrape	scrape	v.	6.3		0		
286281	943	Lisu (Central)	hcha¹	hcha¹	screen	screen	v.	5.11.9.3		0		
286282	943	Lisu (Central)	htsa²	htsa²	scrub	scrub	v.	6.3		0		
286283	943	Lisu (Central)	si²-pye³	si²-pye³	scrub (jungle)	scrub (jungle)		6.3		0		
286284	943	Lisu (Central)	pa⁵-lye²	pa⁵-lye²	scythe	scythe		5.3		0		
286285	943	Lisu (Central)	hpyao³-yang²-ta²-hai⁵	hpyao³-yang²-ta²-hai⁵	sea, the	sea, the		3.2.3		0		
286286	943	Lisu (Central)	ná³-yi⁴-shï⁵-du⁵	ná³-yi⁴-shï⁵-du⁵	sea, the	sea, the		3.2.3		0		
286287	943	Lisu (Central)	hwa³	hwa³	search	search		6.2.2.2		0		5799
286288	943	Lisu (Central)	mū⁵-shē³ (htá⁴)	mū⁵-shē³ (htá⁴)	season (rainy)	season (rainy)		3.2.1		0		
286289	943	Lisu (Central)	mū⁵-htsu⁴ (htá⁴)	mū⁵-htsu⁴ (htá⁴)	season (dry)	season (dry)		3.2.1		0		
286290	943	Lisu (Central)	pa⁵-trgh¹	pa⁵-trgh¹	seat / stool	seat / stool		5.11.9.4		0		
286291	943	Lisu (Central)	maw⁴	maw⁴	see	see	v.	1.2.6.10		0		1227
286292	943	Lisu (Central)	(yi¹) shï¹	(yi¹) shï¹	seed	seed	n.	3.1.4		0		
286293	943	Lisu (Central)	hwa³	hwa³	seek	seek	v.	6.2.2.2		0		5799
286294	943	Lisu (Central)	ru⁴	ru⁴	seize	seize	v.	6.21		0		
286295	943	Lisu (Central)	si³	si³	select	select		6.10.4		0		
286296	943	Lisu (Central)	chi¹-hchya⁵	chi¹-hchya⁵	self	self		4.1		0		m,525
286297	943	Lisu (Central)	wu⁵	wu⁵	sell	sell	v.	6.22		0		
286298	943	Lisu (Central)	hu³-krgh³	hu³-krgh³	send	send	v.	6.2.2.2		0		
286299	943	Lisu (Central)	bē⁴ lá⁶-hkaw⁴	bē⁴ lá⁶-hkaw⁴	separate	separate	v.t.	6.10.4		0		5616,m,m
286300	943	Lisu (Central)	hha² lá⁵-hkaw⁴	hha² lá⁵-hkaw⁴	separate (of persons)	separate (of persons)	v.i.	6.10.4		0		
286301	943	Lisu (Central)	hu³	hu³	serpent	serpent		2.1.6		0		
286302	943	Lisu (Central)	rē⁵-ja³-su³	rē⁵-ja³-su³	servant	servant		4.2.10		0		
286303	943	Lisu (Central)	shï⁵	shï⁵	seven	seven		9.9		0		2505
286304	943	Lisu (Central)	rgh³	rgh³	sever / cut	sever / cut	v.	6.9.3		0		2615
286305	943	Lisu (Central)	ji⁶	ji⁶	sew	sew	v.	5.1		0		
286306	943	Lisu (Central)	mi⁴-waw⁵	mi⁴-waw⁵	shady	shady		3.2.10		0		
286307	943	Lisu (Central)	rghe²	rghe²	shake	shake	v.	6.7.9		0		
286308	943	Lisu (Central)	htá⁶	htá⁶	shallow, be	shallow, be	v.	7.1.5.3		0		5380
286309	943	Lisu (Central)	sha¹-taw³-sha¹-hpá⁶	sha¹-taw³-sha¹-hpá⁶	shameful	shameful		8.3.3.8.2		0		
286310	943	Lisu (Central)	brgh³-yi³	brgh³-yi³	Shan	Shan	n.			0		
286311	943	Lisu (Central)	yi¹ hpye⁵	yi¹ hpye⁵	shape, the (of anything)	shape, the (of anything)		9.7.1		0		
286312	943	Lisu (Central)	bē⁴	bē⁴	share / divide	share / divide	v.	6.10.4		0		
286313	943	Lisu (Central)	htsyá²	htsyá²	sharp, be	sharp, be	v.	6.9.2		0		
286314	943	Lisu (Central)	si¹	si¹	sharpen (knife)	sharpen (knife)	v.	6.9.2		0		
286315	943	Lisu (Central)	yi¹	yi¹	she	she		4.1		0		
286316	943	Lisu (Central)	a¹-hta⁵ byá⁶-gu³	a¹-hta⁵ byá⁶-gu³	sheath (sword)	sheath (sword)		5.14		0		
286317	943	Lisu (Central)	hʼi⁴ ra⁵	hʼi⁴ ra⁵	shed	shed	n.	5.11.9.1		0		
286318	943	Lisu (Central)	haw¹-lye³	haw¹-lye³	shed / spill	shed / spill	v.	5.11.9.1		0		
286319	943	Lisu (Central)	a³-raw³	a³-raw³	sheep	sheep		2.1.8		0		p,p,6031
286320	943	Lisu (Central)	taw²-nyá²	taw²-nyá²	shelter (from rain)	shelter (from rain)		5.11.9.1		0		
286321	943	Lisu (Central)	chya³-ni³	chya³-ni³	shield	shield	n.	5.15		0		
286322	943	Lisu (Central)	bū⁴-htsï⁵	bū⁴-htsï⁵	shirt	shirt	n.	5.11.8.2.1.2		0		
286323	943	Lisu (Central)	hchi³-ni³	hchi³-ni³	shoe	shoe	n.	5.11.8.1		0		
286324	943	Lisu (Central)	paw³	paw³	shoot	shoot	v.	6.2.2.1		0		5411
286325	943	Lisu (Central)	byá³-ma³-hkrgh⁵	byá³-ma³-hkrgh⁵	shore	shore		3.2.3		0		
286326	943	Lisu (Central)	nyē¹	nyē¹	short	short	adj.	9.7.2		0		
286327	943	Lisu (Central)	lá⁶-hprgh⁴	lá⁶-hprgh⁴	shoulder	shoulder		1.4.3		0	D0	695,276
286328	943	Lisu (Central)	hku⁴	hku⁴	shout / call	shout / call	v.	8.5.4.1		0		
286329	943	Lisu (Central)	dē⁵	dē⁵	shove / push	shove / push	v.	8.4		0		
286330	943	Lisu (Central)	maw¹ (grgh⁵)	maw¹ (grgh⁵)	show	show	v.	6.2.2.8		0		
286331	943	Lisu (Central)	chi¹	chi¹	shun	shun		8.3.1.1.2		0		
286332	943	Lisu (Central)	tsï¹	tsï¹	shut	shut	v.	6.2.2.6.2		0		
286333	943	Lisu (Central)	na⁴ (tya¹)	na⁴ (tya¹)	sick, be	sick, be	v.	1.1.5.1		0		
286334	943	Lisu (Central)	pa⁵-lye²	pa⁵-lye²	sicle	sicle	n.			0		
286335	943	Lisu (Central)	hchē¹	hchē¹	side	side	n.	1.4.5		0		
286336	943	Lisu (Central)	hpaw²	hpaw²	side	side	n.	1.4.5		0		1305
286337	943	Lisu (Central)	wa⁴-chi¹	wa⁴-chi¹	sieve	sieve		5.5		0		
286338	943	Lisu (Central)	ngaw⁵	ngaw⁵	sift	sift	v.	6.10.4		0		
286339	943	Lisu (Central)	ma⁵ waw²	ma⁵ waw²	silent, be	silent, be	v.	8.5.4.4		0		
286340	943	Lisu (Central)	ma⁵-tu²-ta¹	ma⁵-tu²-ta¹	silent, be	silent, be		8.5.4.4		0		
286341	943	Lisu (Central)	si⁵-li³-bye³	si⁵-li³-bye³	silently	silently		8.5.4.4		0		
286342	943	Lisu (Central)	bū⁵	bū⁵	silk	silk				0		
286343	943	Lisu (Central)	hpu⁴	hpu⁴	silver	silver		3.2.4		0		1235
286344	943	Lisu (Central)	rghe⁴	rghe⁴	similar	similar		7.1.7.2		0		
286345	943	Lisu (Central)	sui⁵	sui⁵	similar	similar		7.1.7.2		0		
286346	943	Lisu (Central)	nyi³	nyi³	since / because	since / because		10.1.2.2		0		
286347	943	Lisu (Central)	ká¹-ná¹	ká¹-ná¹	since / after	since / after		10.1.2.2		0		
286348	943	Lisu (Central)	(mu⁵-gwa⁵) bu⁴	(mu⁵-gwa⁵) bu⁴	sing (songs)	sing (songs)	v.	5.1		0		
286349	943	Lisu (Central)	mu⁵-gwa⁵-gwa⁵	mu⁵-gwa⁵-gwa⁵	sing (songs)	sing (songs)		5.1		0		
286350	943	Lisu (Central)	hti⁵-ma³-lye⁵	hti⁵-ma³-lye⁵	single	single		9.9		0		
286351	943	Lisu (Central)	htsye⁴ dū⁵ lye³	htsye⁴ dū⁵ lye³	sink (in water)	sink (in water)	v.	6.6		0		
286352	943	Lisu (Central)	a¹-tsï³	a¹-tsï³	sister (elder)	sister (elder)		4.7.2		0		
286353	943	Lisu (Central)	nyi³-ma³	nyi³-ma³	sister (younger	sister (younger		4.7.2		0		
286354	943	Lisu (Central)	nyi²-ta¹	nyi²-ta¹	sit	sit	v.	6.1.1.4.1		0		3597,m
286355	943	Lisu (Central)	nyi²-na¹	nyi²-na¹	sit	sit		6.1.1.4.1		0		3597,3442
286356	943	Lisu (Central)	hchaw⁶	hchaw⁶	six	six		9.9		0		2621
286357	943	Lisu (Central)	ji⁴	ji⁴	skin	skin		1.6.5		0		596
286358	943	Lisu (Central)	kaw³-ji⁴	kaw³-ji⁴	skin	skin		1.6.5		0		589,596
286359	943	Lisu (Central)	hwa⁵-ji⁴	hwa⁵-ji⁴	skin	skin		1.6.5		0		589,596
286360	943	Lisu (Central)	du⁴-trgh¹	du⁴-trgh¹	skirt	skirt		5.11.8.2.1		0		
286361	943	Lisu (Central)	du⁴-trgh¹ trgh¹	du⁴-trgh¹ trgh¹	skirt, wear a	skirt, wear a	v.	5.11.8.2.1		0		
286362	943	Lisu (Central)	wu¹-hkaw⁴	wu¹-hkaw⁴	skull	skull		1.2.1.1		0		385,2004
286363	943	Lisu (Central)	mu⁵-kwa³	mu⁵-kwa³	sky	sky		3.2.2		0		2473,m
286364	943	Lisu (Central)	drgh⁵	drgh⁵	slap	slap	v.	6.8		0		
286365	943	Lisu (Central)	chaw³-pa³	chaw³-pa³	slave	slave	n.	4.2.10		0		
286366	943	Lisu (Central)	yi⁶-ta¹	yi⁶-ta¹	sleep (go to bed / lie down)	sleep (go to bed / lie down)		1.1.4.1		0		127,m
286367	943	Lisu (Central)	yi⁶-mrghʼ³	yi⁶-mrghʼ³	asleep, be	asleep, be	v.	1.1.4.1		0		
286368	943	Lisu (Central)	waw⁶	waw⁶	slice	slice	v.	6.9.3		0		
286369	943	Lisu (Central)	brgh⁵-ja³-lē¹	brgh⁵-ja³-lē¹	slip / stumble	slip / stumble	v.	6.7.3		0		m,m,2425
286370	943	Lisu (Central)	yi²-lū⁵	yi²-lū⁵	slippery, be	slippery, be	v.	7.1.4.2		0		
286371	943	Lisu (Central)	hpi⁵	hpi⁵	slow, be	slow, be	v.	9.6.2.1		0		
286372	943	Lisu (Central)	a⁴-ra³-a⁴-ra³(a) bye³	a⁴-ra³-a⁴-ra³(a) bye³	slowly	slowly		9.1.1		0		
286373	943	Lisu (Central)	shï³ shï³(a) bye³	shï³ shï³(a) bye³	slowly	slowly		9.1.1		0		
286374	943	Lisu (Central)	raw³	raw³	small	small		9.7.2		0		
286375	943	Lisu (Central)	a⁴-ti¹(u)	a⁴-ti¹(u)	small	small		9.7.2		0		
286376	943	Lisu (Central)	ra⁵	ra⁵	small	small		9.7.2		0		
286377	943	Lisu (Central)	bi⁴-bi⁴	bi⁴-bi⁴	smallpox	smallpox		5.3		0		
286378	943	Lisu (Central)	lū² byá³-lye³	lū² byá³-lye³	smash	smash	v.	9.5		0		
286379	943	Lisu (Central)	mē³	mē³	smear	smear	v.	5.8		0		
286380	943	Lisu (Central)	hchē⁵-nē³	hchē⁵-nē³	smell	smell	v.	1.2.8.5		0		
286381	943	Lisu (Central)	wa⁵-hrgh⁵	wa⁵-hrgh⁵	smile	smile	v.	1.8.8.1		0		1108,m
286382	943	Lisu (Central)	(yi¹-hpyá⁵) hchï⁶	(yi¹-hpyá⁵) hchï⁶	smoke	smoke	v.	3.2.12.2		0		
286383	943	Lisu (Central)	mu⁵-hku⁵	mu⁵-hku⁵	smoke	smoke	n.	3.2.12.2		0		2473,2361
286384	943	Lisu (Central)	yi²-lū⁵	yi²-lū⁵	smooth	smooth		7.1.4.2		0		
286385	943	Lisu (Central)	hu³	hu³	snake	snake		2.1.6.1		0		2623
286386	943	Lisu (Central)	wa⁴-htu⁴	wa⁴-htu⁴	snare	snare		5.14		0		
286387	943	Lisu (Central)	htu⁴	htu⁴	snare / take in	snare / take in	v.	5.14		0		
286388	943	Lisu (Central)	hʼaw³	hʼaw³	snatch	snatch	v.	6.21		0		
286389	943	Lisu (Central)	wa⁵	wa⁵	snow	snow		3.2.1		0		3554
286390	943	Lisu (Central)	gaw⁴-lē³-nya³	gaw⁴-lē³-nya³	so / and so	so / and so		10.1.2.2		0		
286391	943	Lisu (Central)	ti²	ti²	soak	soak	v.	6.6		0		298
286392	943	Lisu (Central)	nu⁵	nu⁵	soft, be	soft, be	v.	7.1.4.2		0		2510
286393	943	Lisu (Central)	lao⁵-lyen²	lao⁵-lyen²	soldier	soldier	n.	4.2.6		0		
286394	943	Lisu (Central)	má⁶	má⁶	soldier	soldier	n.	4.2.6		0		257
286395	943	Lisu (Central)	(hchi³) kwa³	(hchi³) kwa³	sole (of foot)	sole (of foot)		1.5.5		0		
286396	943	Lisu (Central)	hti⁵-ma³-tū¹	hti⁵-ma³-tū¹	sole / solitary	sole / solitary		1.5.5		0		
286397	943	Lisu (Central)	a⁴ ti¹(a)	a⁴ ti¹(a)	some / any	some / any		9.9		0		
286398	943	Lisu (Central)	hti⁵-hwa² hti⁵-hwa²	hti⁵-hwa² hti⁵-hwa²	sometimes	sometimes		9.1.5		0		
286399	943	Lisu (Central)	a³-bi³	a³-bi³	son	son		4.7.3		0		
286400	943	Lisu (Central)	ra⁵	ra⁵	son	son		4.7.3		0		
286401	943	Lisu (Central)	mu⁵-gwa⁵	mu⁵-gwa⁵	song	song		5.1		0		
286402	943	Lisu (Central)	a⁵ hwa²	a⁵ hwa²	soon	soon		9.1.1		0		
286403	943	Lisu (Central)	ni²-ma³ ku¹ grgh⁵	ni²-ma³ ku¹ grgh⁵	soothe	soothe	v.	8.3.2.3.1		0		
286404	943	Lisu (Central)	ni²-ma³ sha¹	ni²-ma³ sha¹	sorrowful, be	sorrowful, be	v.	8.3.1.5.2		0		
286405	943	Lisu (Central)	brgh⁴-na⁴-ji³	brgh⁴-na⁴-ji³	sore / boil / ulcer	sore / boil / ulcer	n.	1.1.5.1		0		
286406	943	Lisu (Central)	shï⁵	shï⁵	sort / kind	sort / kind		6.10.4		0		
286407	943	Lisu (Central)	jye⁶	jye⁶	sort / kind	sort / kind		6.10.4		0		
286408	943	Lisu (Central)	chu⁵	chu⁵	sort / kind	sort / kind		6.10.4		0		
286409	943	Lisu (Central)	syá⁶	syá⁶	sound	sound	n.	9.3		0		
286410	943	Lisu (Central)	chē³	chē³	sour	sour		7.1.4.4		0		7205
286411	943	Lisu (Central)	law⁴ hchi⁵ du⁵	law⁴ hchi⁵ du⁵	south	south		9.2.8		0		
286412	943	Lisu (Central)	shï¹	shï¹	sow	sow	v.	2.1.12		0		
286413	943	Lisu (Central)	a¹-vá⁶-ma³	a¹-vá⁶-ma³	sow (female pig)	sow (female pig)		2.1.12		0		p,1006,1619
286414	943	Lisu (Central)	a⁵-gaw⁴	a⁵-gaw⁴	spade / native hoe	spade / native hoe		5.3		0		
286415	943	Lisu (Central)	(hti⁵) cha³	(hti⁵) cha³	span	span	n.	1.5.9.4		0		
286416	943	Lisu (Central)	ngwa¹-hu³	ngwa¹-hu³	spawn (of fish)	spawn (of fish)				0		1455,m
286417	943	Lisu (Central)	sha¹-hte⁴	sha¹-hte⁴	speak to	speak to		8.5.10.1		0		
286418	943	Lisu (Central)	chyáʼ⁵	chyáʼ⁵	speak to	speak to		8.5.10.1		0		
286419	943	Lisu (Central)	la³-mū³-hta³	la³-mū³-hta³	spear	spear	n.	5.14		0		
286420	943	Lisu (Central)	phi⁵-nyi³ du³	phi⁵-nyi³ du³	spectacles	spectacles		5.11.8.2.1.1		0		
286421	943	Lisu (Central)	ngaw⁵	ngaw⁵	speech / words	speech / words		1.8.7		0		
286422	943	Lisu (Central)	hpē⁶	hpē⁶	spew / vomit	spew / vomit	v.	1.8.3.2		0		1145
286423	943	Lisu (Central)	a¹-ga⁵-ma³	a¹-ga⁵-ma³	spider	spider	n.	2.2.6		0		p,5408,m
286424	943	Lisu (Central)	dzï⁵-ma³	dzï⁵-ma³	spike (bamboo)	spike (bamboo)		5.11.9		0		
286425	943	Lisu (Central)	haw¹-lye³	haw¹-lye³	spill	spill	v.	6.6		0		
286426	943	Lisu (Central)	(hchi³-ra⁵) waw⁶	(hchi³-ra⁵) waw⁶	spin (thread)	spin (thread)	v.	6.7.6		0		
286427	943	Lisu (Central)	hchyá⁶-lá⁶	hchyá⁶-lá⁶	spindle	spindle	n.	5.1		0		
286428	943	Lisu (Central)	ni⁵	ni⁵	spirit / apparition	spirit / apparition		5.8.1.1		0		160
286429	943	Lisu (Central)	ji⁴-hprgh⁵	ji⁴-hprgh⁵	spirits / liquor (brewed)	spirits / liquor (brewed)		5.8.1.1		0		5638,m
286430	943	Lisu (Central)	li⁵-chi³	li⁵-chi³	spirits / liquor (distilled)	spirits / liquor (distilled)		5.8.1.1		0		m,5638
286431	943	Lisu (Central)	(mrgh⁵ rghe⁴) ti¹	(mrgh⁵ rghe⁴) ti¹	spit	spit	v.	1.8.3		0		687,1013,m
286432	943	Lisu (Central)	mrgh⁵-rghe⁴	mrgh⁵-rghe⁴	spittle	spittle	n.	1.2.6		0		
286433	943	Lisu (Central)	lyen⁵-htye⁵	lyen⁵-htye⁵	spleen	spleen		1.7.4		0		
286434	943	Lisu (Central)	hkrgh⁵	hkrgh⁵	split	split	v.t.	6.9.3		0		
286435	943	Lisu (Central)	brgh⁵-lye³	brgh⁵-lye³	split	split	v.i.	6.9.3		0		
286436	943	Lisu (Central)	lū² byá³-lye³	lū² byá³-lye³	spoil	spoil	v.	9.5		0		
286437	943	Lisu (Central)	yi⁴-gu³	yi⁴-gu³	spoon	spoon	n.	5.5		0		
286438	943	Lisu (Central)	chï³	chï³	spread	spread	v.	9.5		0		
286439	943	Lisu (Central)	trghe²	trghe²	spring	spring	v.	6.7.9		0		
286440	943	Lisu (Central)	hrghe²	hrghe²	sprinkle	sprinkle	v.	6.10.3		0		
286441	943	Lisu (Central)	hke²	hke²	stairs / steps	stairs / steps		5.11.9.3.1		0		
286442	943	Lisu (Central)	(yi¹) cha³	(yi¹) cha³	stalk	stalk	n.	3.1.2		0		
286443	943	Lisu (Central)	a¹-mu⁵ htsye²	a¹-mu⁵ htsye²	stallion	stallion	n.	2.1.7		0		p,1431,m
286444	943	Lisu (Central)	bá³ rzye⁵	bá³ rzye⁵	stammer	stammer	v.	1.8.7.2		0		
286445	943	Lisu (Central)	hʼi⁶ ta¹	hʼi⁶ ta¹	stand	stand	v.	1.5.2		0		145,m
286446	943	Lisu (Central)	hʼi⁶ htsa²	hʼi⁶ htsa²	stand	stand	v.	1.5.2		0		145,m
286447	943	Lisu (Central)	ku³-ra⁵	ku³-ra⁵	star	star	n.	3.2.2		0		
286448	943	Lisu (Central)	hʼi⁶-mrghe⁶-shï⁴	hʼi⁶-mrghe⁶-shï⁴	startled, be	startled, be	v.	8.3.1.9.1		0		
286449	943	Lisu (Central)	hʼi¹ lye³	hʼi¹ lye³	starve to death	starve to death	v.	1.1.3		0		
286450	943	Lisu (Central)	tya¹	tya¹	stay	stay	v.	6.7.11		0		
286451	943	Lisu (Central)	hku⁵	hku⁵	steal	steal	v.	6.2.2.1		0		2365
286452	943	Lisu (Central)	tsaw²	tsaw²	steep, be	steep, be	v.	7.1.5.3		0		2760
286453	943	Lisu (Central)	si²-da³	si²-da³	stick	stick	n.	3.1.2		0		2658,1468
286454	943	Lisu (Central)	kaw²	kaw²	stiff, be	stiff, be	v.	7.1.5.1		0		
286455	943	Lisu (Central)	hchē⁵-nē³	hchē⁵-nē³	stinking	stinking		7.1.4.5		0		
286456	943	Lisu (Central)	dū³	dū³	stir	stir	v.	6.2.2.1		0		
286457	943	Lisu (Central)	hʼi⁶ hchi⁶	hʼi⁶ hchi⁶	stomach	stomach		1.7.6		0		2104,m
286458	943	Lisu (Central)	rgha¹-hchi³	rgha¹-hchi³	stone	stone	n.	3.2.9		0		2166,m
286459	943	Lisu (Central)	gaw³-dē⁵-ku¹	gaw³-dē⁵-ku¹	stoop	stoop	v.	6.7.3		0		
286460	943	Lisu (Central)	na⁵	na⁵	stop	stop	v.	6.7.11		0		
286461	943	Lisu (Central)	htaw⁵ ngaw⁵-htaw⁵-krgh¹	htaw⁵ ngaw⁵-htaw⁵-krgh¹	storm (wind)	storm (wind)		3.2.1		0		
286462	943	Lisu (Central)	ma¹-mi⁵	ma¹-mi⁵	story	story		5.8		0		
286463	943	Lisu (Central)	tē²	tē²	straight	straight		7.1.5.1		0		
286464	943	Lisu (Central)	hrgh⁵-hchi⁵-shï⁴	hrgh⁵-hchi⁵-shï⁴	strangle by hanging oneself	strangle by hanging oneself	v.	6.4		0		
286465	943	Lisu (Central)	yi⁴-jya³-law³	yi⁴-jya³-law³	stream	stream		3.2.3		0		
286466	943	Lisu (Central)	yi⁴-jya³-keo³	yi⁴-jya³-keo³	streamlet	streamlet				0		
286467	943	Lisu (Central)	ja³-gu³-wu¹-jye⁴	ja³-gu³-wu¹-jye⁴	stray	stray	v.	6.7.2		0		
286468	943	Lisu (Central)	kai³ tsï⁵	kai³ tsï⁵	street	street	n.	9.10.1		0		
286469	943	Lisu (Central)	ji³	ji³	street	street	n.	9.10.1		0		
286470	943	Lisu (Central)	syá⁶	syá⁶	strength	strength		1.1.5		0		32
286471	943	Lisu (Central)	drgh⁵	drgh⁵	strike (with hand)	strike (with hand)	v.	6.8		0		
286472	943	Lisu (Central)	hchi³-ra⁵	hchi³-ra⁵	string	string		5.1		0		
286473	943	Lisu (Central)	syá⁶ jaw⁴	syá⁶ jaw⁴	strong (muscular, etc.)	strong (muscular, etc.)		9.6.1.1		0		
286474	943	Lisu (Central)	rzye⁴	rzye⁴	strong (of material)	strong (of material)		9.6.1.1		0		
286475	943	Lisu (Central)	saw³	saw³	study / learn	study / learn	v.	6.2.2.9.3		0		
286476	943	Lisu (Central)	wu¹-du⁵-mu³	wu¹-du⁵-mu³	stumpy	stumpy				0		
286477	943	Lisu (Central)	na³ na²	na³ na²	submit / obey	submit / obey		6.19		0		
286478	943	Lisu (Central)	ru⁴-krgh³	ru⁴-krgh³	subtract	subtract	v.			0		
286479	943	Lisu (Central)	hpye⁶-la⁴	hpye⁶-la⁴	succeed	succeed		6.2		0		
286480	943	Lisu (Central)	ye³ ja³	ye³ ja³	succour	succour	v.			0		
286481	943	Lisu (Central)	gaw⁴	gaw⁴	such	such		10.1		0		
286482	943	Lisu (Central)	hchï⁶	hchï⁶	suck	suck	v.	1.3.2.1		0		5541
286483	943	Lisu (Central)	htsa⁶-bye³	htsa⁶-bye³	suddenly	suddenly		9.1.1		0		
286484	943	Lisu (Central)	law⁶	law⁶	sufficient	sufficient		1.1.3.2		0		
286485	943	Lisu (Central)	da⁴ ngu³	da⁴ ngu³	sufficient	sufficient		1.1.3.2		0		
286486	943	Lisu (Central)	byá⁵	byá⁵	sugar	sugar		3.1.6.2		0		
286487	943	Lisu (Central)	htang⁵	htang⁵	sugar	sugar		3.1.6.2		0		bChinese
286488	943	Lisu (Central)	haw⁵-yaw³-hwang⁵	haw⁵-yaw³-hwang⁵	sulphur	sulphur		3.2.4		0		
286489	943	Lisu (Central)	wu¹-dū³	wu¹-dū³	summit / head	summit / head		1.2.2.1		0		385,1223
286490	943	Lisu (Central)	mi⁵-mi⁴	mi⁵-mi⁴	sun, the	sun, the		3.2.10		0		
286491	943	Lisu (Central)	mi⁴-hprgh⁴	mi⁴-hprgh⁴	sunny / sunshine	sunny / sunshine		3.2.10		0		
286492	943	Lisu (Central)	mi⁵-mi⁴-hchi³	mi⁵-mi⁴-hchi³	sunbeam	sunbeam	n.			0		
286493	943	Lisu (Central)	taw²	taw²	support (prop up)	support (prop up)	v.	6.16		0		
286494	943	Lisu (Central)	dzi⁵	dzi⁵	support (bear / endure)	support (bear / endure)		6.16		0		
286495	943	Lisu (Central)	chaw¹	chaw¹	surround	surround	v.	6.2.2.2		0		
286496	943	Lisu (Central)	gu⁵ dū⁵-lye³	gu⁵ dū⁵-lye³	swallow	swallow	v.	1.3.5.6		0		
286497	943	Lisu (Central)	nē¹-hchï⁵-hpa⁶	nē¹-hchï⁵-hpa⁶	swamp	swamp	n.	3.2.5		0		
286498	943	Lisu (Central)	jē⁵	jē⁵	swear / take oath	swear / take oath	v.	8.5.1		0		
286499	943	Lisu (Central)	chï¹	chï¹	sweat	sweat	n.	1.8.1		0		615
286500	943	Lisu (Central)	chï¹ daw³	chï¹ daw³	sweat	sweat	v.	1.8.1		0		615,2718
286501	943	Lisu (Central)	si²	si²	sweep	sweep	v.	6.2.2.5.3		0		5594
286502	943	Lisu (Central)	hchï⁴	hchï⁴	sweet	sweet	adj.	7.1.4.4		0		2380
286503	943	Lisu (Central)	wu⁵-la⁴	wu⁵-la⁴	swell	swell	v.	1.1.5.2		0		
286504	943	Lisu (Central)	tsrghe⁶	tsrghe⁶	swift, be	swift, be	v.	6.7.4		0		
286505	943	Lisu (Central)	á¹-mi¹-mi¹	á¹-mi¹-mi¹	swiftly	swiftly				0		
286506	943	Lisu (Central)	rgh⁵ lrgh⁵ lrgh⁵	rgh⁵ lrgh⁵ lrgh⁵	swiftly	swiftly				0		
286507	943	Lisu (Central)	yi⁴-lá⁶-hchye²	yi⁴-lá⁶-hchye²	swim	swim		6.6		0		
286508	943	Lisu (Central)	á¹-hta⁵	á¹-hta⁵	sword / dah	sword / dah		5.15		0		
286509	943	Lisu (Central)	chaw²-tsï	chaw²-tsï	table	table		5.11.9.4		0		bChinese
286510	943	Lisu (Central)	mrghʼ¹	mrghʼ¹	tail	tail	n.	1.4.10.1		0		1288
286511	943	Lisu (Central)	ru⁴	ru⁴	take	take	v.	6.21		0		303
286512	943	Lisu (Central)	sha¹-htē⁴	sha¹-htē⁴	talk	talk	v.	8.5.10.1		0		
286513	943	Lisu (Central)	mu³	mu³	tall, be	tall, be	v.	9.7.2		0		
286514	943	Lisu (Central)	mrghʼ⁵	mrghʼ⁵	tame, be	tame, be	v.	5.14		0		
286515	943	Lisu (Central)	hku⁵-mrghʼ⁵	hku⁵-mrghʼ⁵	tame, be	tame, be	v.	5.14		0		
286516	943	Lisu (Central)	dza⁵ shï⁵-nyi³	dza⁵ shï⁵-nyi³	taste	taste	v.	1.3.5.8		0		
286517	943	Lisu (Central)	mi⁴	mi⁴	tasty, be	tasty, be	v.	1.3.5.8		0		
286518	943	Lisu (Central)	men⁵-hu²	men⁵-hu²	tax	tax	n.	5.9		0		
286519	943	Lisu (Central)	lá⁵-chyá³	lá⁵-chyá³	tea	tea		3.1.1		0		786,m
286520	943	Lisu (Central)	hcha⁵-ye³	hcha⁵-ye³	tea	tea		3.1.1		0		
286521	943	Lisu (Central)	ma¹ (grgh⁵)	ma¹ (grgh⁵)	teach	teach	v.	6.19		0		5703,m
286522	943	Lisu (Central)	myá³-bye³	myá³-bye³	tears	tears		1.2.6.7		0		
